82250,"03-02-17, Wolvega",21:10,10,PRIX SÉBASTIEN GUARATO (TROTTEUR FRANCAIS BRONZE CH.),Draverij van meet voor Franse paarden. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 2600 - Autostart,6,Ben Hurry,R. Loman,2600,,3,,"1.20,3",,,"€ 150,00","29,8"
82250,"03-02-17, Wolvega",21:10,10,PRIX SÉBASTIEN GUARATO (TROTTEUR FRANCAIS BRONZE CH.),Draverij van meet voor Franse paarden. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 2600 - Autostart,7,Boogie Pat,D.P. Tesselaar,2600,,4,,"1.22,8",,,"€ 100,00","38,6"
82250,"03-02-17, Wolvega",21:10,10,PRIX SÉBASTIEN GUARATO (TROTTEUR FRANCAIS BRONZE CH.),Draverij van meet voor Franse paarden. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 2600 - Autostart,A,Canon de la Douce,A. Bakker,2600,,2,,,,,"€ 0,00","11,7"
82310,"10-02-17, Wolvega",16:20,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Frank W,H.W. Langeweg jr.,2100,5,,,"1.17,1",,,,
82310,"10-02-17, Wolvega",16:20,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Harrison Boko,F.W. van der Blonk,2100,1,,,"1.20,3",,,,
82310,"10-02-17, Wolvega",16:20,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Hindy Heikant,A. van der Blonk,2100,2,,,"1.20,4",,,,
82310,"10-02-17, Wolvega",16:20,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Hiawatha River,J.W.M. Engwerda,2100,3,,,"1.18,9",,,,
82310,"10-02-17, Wolvega",16:20,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Highlander,H. Ebbinge,2100,4,,,"1.18,2",,,,
82310,"10-02-17, Wolvega",17:05,1,PRIX HARAS DU RIBARDON (TROTTEUR FRANCAIS SILVER CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Bandenstart,1,Bonefish Life,C.F. Kamminga,2600,,4,,"1.18,2",,,"€ 2.750,00",6
82310,"10-02-17, Wolvega",17:05,1,PRIX HARAS DU RIBARDON (TROTTEUR FRANCAIS SILVER CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Bandenstart,2,Valet d'As,H.W. Langeweg jr.,2620,,12,,"1.18,2",,,"€ 1.250,00","21,3"
82310,"10-02-17, Wolvega",17:05,1,PRIX HARAS DU RIBARDON (TROTTEUR FRANCAIS SILVER CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Bandenstart,3,Bandito,J. de Leeuw,2600,,2,,"1.18,8",,,"€ 700,00","2,8"
82310,"10-02-17, Wolvega",17:05,1,PRIX HARAS DU RIBARDON (TROTTEUR FRANCAIS SILVER CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Bandenstart,4,Alienor,A. Bakker,2620,,11,,"1.18,2",,,"€ 300,00","4,1"
82310,"10-02-17, Wolvega",17:05,1,PRIX HARAS DU RIBARDON (TROTTEUR FRANCAIS SILVER CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Bandenstart,5,Billy du Vivier,N. Jongejans,2600,,6,,"1.18,9",,,"€ 250,00","81,6"
82310,"10-02-17, Wolvega",17:05,1,PRIX HARAS DU RIBARDON (TROTTEUR FRANCAIS SILVER CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Bandenstart,6,Aela du Moulin,J.V.M.G. Verbeeck,2620,,10,,"1.18,3",,,"€ 150,00",7
82310,"10-02-17, Wolvega",17:05,1,PRIX HARAS DU RIBARDON (TROTTEUR FRANCAIS SILVER CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Bandenstart,7,Too Perrine,E. Korrel,2600,,8,,"1.18,9",,,"€ 100,00","39,2"
82310,"10-02-17, Wolvega",17:05,1,PRIX HARAS DU RIBARDON (TROTTEUR FRANCAIS SILVER CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Bandenstart,8,Udia Ringeat,S. Schoonhoven,2620,,9,,"1.18,7",,,"€ 0,00","51,1"
82310,"10-02-17, Wolvega",17:05,1,PRIX HARAS DU RIBARDON (TROTTEUR FRANCAIS SILVER CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Bandenstart,9,Varouzo de Godrel,L. Alileche,2600,,1,,"1.19,6",,,"€ 0,00","92,3"
82310,"10-02-17, Wolvega",17:05,1,PRIX HARAS DU RIBARDON (TROTTEUR FRANCAIS SILVER CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Bandenstart,A,Varenne de Phens,K.L.C. Roeges,2600,,7,,,,,"€ 0,00","13,3"
82310,"10-02-17, Wolvega",17:05,1,PRIX HARAS DU RIBARDON (TROTTEUR FRANCAIS SILVER CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Bandenstart,A,Au Fil de l'Aure,R. Wester,2600,,5,,,,,"€ 0,00","55,2"
82310,"10-02-17, Wolvega",17:05,1,PRIX HARAS DU RIBARDON (TROTTEUR FRANCAIS SILVER CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Bandenstart,U,Asciano de Lou,R. Bakker,2620,,13,,,,,"€ 0,00","21,9"
82310,"10-02-17, Wolvega",17:05,1,PRIX HARAS DU RIBARDON (TROTTEUR FRANCAIS SILVER CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 70.000. (g.l.s.),,,Drafsport - 2600 - Bandenstart,U,Viking Cehere,B. Schwarz,2600,,3,,,,,"€ 0,00","55,8"
82310,"10-02-17, Wolvega",17:45,2,PRIX NUON.NL (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 20.000. (loting),,,Drafsport - 2100 - Autostart,1,Touch of Wind Bi,H. Ebbinge,2100,,6,,"1.15,0",,,"€ 2.500,00","2,6"
82310,"10-02-17, Wolvega",17:45,2,PRIX NUON.NL (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 20.000. (loting),,,Drafsport - 2100 - Autostart,2,Fuggedaboutit,J. de Leeuw,2100,,3,,"1.15,5",,,"€ 1.100,00","3,8"
82310,"10-02-17, Wolvega",17:45,2,PRIX NUON.NL (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 20.000. (loting),,,Drafsport - 2100 - Autostart,3,Evans Stardust,P. de Haan,2100,,1,,"1.15,7",,,"€ 650,00","16,4"
82310,"10-02-17, Wolvega",17:45,2,PRIX NUON.NL (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 20.000. (loting),,,Drafsport - 2100 - Autostart,4,Sabsevar As,T.H. Kooyman,2100,,10,,"1.15,7",,,"€ 300,00","13,4"
82310,"10-02-17, Wolvega",17:45,2,PRIX NUON.NL (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 20.000. (loting),,,Drafsport - 2100 - Autostart,5,Ever for ever WS,H.W. Langeweg jr.,2100,,9,,"1.15,8",,,"€ 200,00","4,8"
82310,"10-02-17, Wolvega",17:45,2,PRIX NUON.NL (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 20.000. (loting),,,Drafsport - 2100 - Autostart,6,Benji Boy,S. Schoonhoven,2100,,4,,"1.15,9",,,"€ 150,00","46,8"
82310,"10-02-17, Wolvega",17:45,2,PRIX NUON.NL (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 20.000. (loting),,,Drafsport - 2100 - Autostart,7,Flavius,D.P. Tesselaar,2100,,8,,"1.15,9",,,"€ 100,00","8,5"
82310,"10-02-17, Wolvega",17:45,2,PRIX NUON.NL (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 20.000. (loting),,,Drafsport - 2100 - Autostart,8,Tempel LB,K.F. Gerrits,2100,,7,,"1.16,0",,,"€ 0,00","30,7"
82310,"10-02-17, Wolvega",17:45,2,PRIX NUON.NL (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 20.000. (loting),,,Drafsport - 2100 - Autostart,9,Calistokingsdeep,J. Westenbrink,2100,,5,,"1.16,2",,,"€ 0,00","80,6"
82310,"10-02-17, Wolvega",17:45,2,PRIX NUON.NL (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 20.000. (loting),,,Drafsport - 2100 - Autostart,10,Colonel Newport,E. Kruis,2100,,2,,"1.16,8",,,"€ 0,00","69,9"
82310,"10-02-17, Wolvega",18:10,3,PRIX JIP BV (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 12.000.,,,Drafsport - 2100 - Autostart,1,Floris Baldwin,M. Brouwer,2100,,2,,"1.17,3",,,"€ 2.500,00","4,2"
82310,"10-02-17, Wolvega",18:10,3,PRIX JIP BV (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 12.000.,,,Drafsport - 2100 - Autostart,2,Finesse,N. Jongejans,2100,,10,,"1.17,7",,,"€ 1.100,00","13,8"
82310,"10-02-17, Wolvega",18:10,3,PRIX JIP BV (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 12.000.,,,Drafsport - 2100 - Autostart,3,Falco,H. Hamming,2100,,8,,"1.17,9",,,"€ 650,00","11,3"
82310,"10-02-17, Wolvega",18:10,3,PRIX JIP BV (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 12.000.,,,Drafsport - 2100 - Autostart,4,Fernando,C.D. Aalbers,2100,,4,,"1.17,9",,,"€ 300,00","21,9"
82310,"10-02-17, Wolvega",18:10,3,PRIX JIP BV (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 12.000.,,,Drafsport - 2100 - Autostart,5,Excuse Me,J.T.S. Dekker,2100,,7,,"1.17,9",,,"€ 200,00","52,8"
82310,"10-02-17, Wolvega",18:10,3,PRIX JIP BV (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 12.000.,,,Drafsport - 2100 - Autostart,6,Icon Vrijthout,R. Wester,2100,,9,,"1.18,0",,,"€ 150,00","49,3"
82310,"10-02-17, Wolvega",18:10,3,PRIX JIP BV (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 12.000.,,,Drafsport - 2100 - Autostart,7,Future Boko,T. Bos,2100,,1,,"1.18,0",,,"€ 100,00","17,9"
82310,"10-02-17, Wolvega",18:10,3,PRIX JIP BV (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 12.000.,,,Drafsport - 2100 - Autostart,8,Flair JE,D.J. Hof,2100,,3,,"1.18,1",,,"€ 0,00","8,7"
82310,"10-02-17, Wolvega",18:10,3,PRIX JIP BV (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 12.000.,,,Drafsport - 2100 - Autostart,9,Fantastico Boko,J. de Leeuw,2100,,6,,"1.18,2",,,"€ 0,00","2,1"
82310,"10-02-17, Wolvega",18:10,3,PRIX JIP BV (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 12.000.,,,Drafsport - 2100 - Autostart,S,Calypso Bravado,D. Minnema,2100,,5,,"1.18,3",,,"€ 0,00","18,3"
82310,"10-02-17, Wolvega",18:40,4,PRIX HARAS DE FLIGNY (TROTTEUR FRANCAIS BRONZE CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 3100 - Bandenstart,1,Brune Kerdreux,J.V.M.G. Verbeeck,3120,,8,,"1.18,7",,,"€ 2.500,00","5,8"
82310,"10-02-17, Wolvega",18:40,4,PRIX HARAS DE FLIGNY (TROTTEUR FRANCAIS BRONZE CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 3100 - Bandenstart,2,Canon de la Douce,A. Bakker,3100,,4,,"1.19,3",,,"€ 1.100,00","14,8"
82310,"10-02-17, Wolvega",18:40,4,PRIX HARAS DE FLIGNY (TROTTEUR FRANCAIS BRONZE CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 3100 - Bandenstart,3,Bad Boy de Chenu,N. Post,3120,,9,,"1.19,2",,,"€ 650,00","21,2"
82310,"10-02-17, Wolvega",18:40,4,PRIX HARAS DE FLIGNY (TROTTEUR FRANCAIS BRONZE CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 3100 - Bandenstart,4,Championne Well,J. van Rijn,3100,,1,,"1.19,8",,,"€ 300,00","23,3"
82310,"10-02-17, Wolvega",18:40,4,PRIX HARAS DE FLIGNY (TROTTEUR FRANCAIS BRONZE CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 3100 - Bandenstart,5,Bijou d'Airou,R. Wester,3100,,2,,"1.20,0",,,"€ 200,00","5,8"
82310,"10-02-17, Wolvega",18:40,4,PRIX HARAS DE FLIGNY (TROTTEUR FRANCAIS BRONZE CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 3100 - Bandenstart,6,Carnaval,K.L.C. Roeges,3100,,5,,"1.20,5",,,"€ 150,00","21,3"
82310,"10-02-17, Wolvega",18:40,4,PRIX HARAS DE FLIGNY (TROTTEUR FRANCAIS BRONZE CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 3100 - Bandenstart,7,Bali d'Urfist,P. van Ooijen,3100,,7,,"1.21,9",,,"€ 100,00","68,4"
82310,"10-02-17, Wolvega",18:40,4,PRIX HARAS DE FLIGNY (TROTTEUR FRANCAIS BRONZE CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 3100 - Bandenstart,8,Bandit du Peschard,L. Alileche,3100,,6,,"1.23,1",,,"€ 0,00","61,1"
82310,"10-02-17, Wolvega",18:40,4,PRIX HARAS DE FLIGNY (TROTTEUR FRANCAIS BRONZE CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 3100 - Bandenstart,A,Comete de Baffais,H. Ebbinge,3100,,3,,,,,"€ 0,00","4,7"
82310,"10-02-17, Wolvega",18:40,4,PRIX HARAS DE FLIGNY (TROTTEUR FRANCAIS BRONZE CHALLENGE),Prijzendraverij voor Franse paarden. Winsom tot € 20.000. (g.l.s.),,,Drafsport - 3100 - Bandenstart,A,Vino le Blanc,C.H. Loman,3120,,10,,,,,"€ 0,00","2,6"
82310,"10-02-17, Wolvega",19:10,5,PRIX MOTIP DUPLI (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 3.000. (g.l.s.),,,Drafsport - 2100 - Autostart,1,Unar Bi,J. van der Wal,2100,,6,,"1.16,1",,,"€ 2.000,00","2,7"
82310,"10-02-17, Wolvega",19:10,5,PRIX MOTIP DUPLI (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 3.000. (g.l.s.),,,Drafsport - 2100 - Autostart,2,Goeie Gozer,D.P. Tesselaar,2100,,5,,"1.16,5",,,"€ 750,00","5,5"
82310,"10-02-17, Wolvega",19:10,5,PRIX MOTIP DUPLI (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 3.000. (g.l.s.),,,Drafsport - 2100 - Autostart,3,Major Brown,C.D. Aalbers,2100,,9,,"1.16,7",,,"€ 500,00","3,9"
82310,"10-02-17, Wolvega",19:10,5,PRIX MOTIP DUPLI (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 3.000. (g.l.s.),,,Drafsport - 2100 - Autostart,4,Guy Pomponne,T.H. Kooyman,2100,,7,,"1.17,0",,,"€ 300,00","17,5"
82310,"10-02-17, Wolvega",19:10,5,PRIX MOTIP DUPLI (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 3.000. (g.l.s.),,,Drafsport - 2100 - Autostart,5,Drogba Apache,E. Korrel,2100,,4,,"1.17,2",,,"€ 200,00","35,1"
82310,"10-02-17, Wolvega",19:10,5,PRIX MOTIP DUPLI (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 3.000. (g.l.s.),,,Drafsport - 2100 - Autostart,6,Enrico Star,R. Bakker,2100,,10,,"1.17,7",,,"€ 150,00","8,6"
82310,"10-02-17, Wolvega",19:10,5,PRIX MOTIP DUPLI (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 3.000. (g.l.s.),,,Drafsport - 2100 - Autostart,7,Ghislaine,J.V.M.G. Verbeeck,2100,,8,,"1.17,8",,,"€ 100,00","8,6"
82310,"10-02-17, Wolvega",19:10,5,PRIX MOTIP DUPLI (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 3.000. (g.l.s.),,,Drafsport - 2100 - Autostart,8,Francisca HPK,P.L.E. Wortel,2100,,2,,"1.18,7",,,"€ 0,00","58,3"
82310,"10-02-17, Wolvega",19:10,5,PRIX MOTIP DUPLI (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 3.000. (g.l.s.),,,Drafsport - 2100 - Autostart,9,Dannar Convital,P. van Ooijen,2100,,3,,"1.19,2",,,"€ 0,00","37,1"
82310,"10-02-17, Wolvega",19:10,5,PRIX MOTIP DUPLI (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 3.000. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Emir Frisia,H. Appel,2100,,1,,,,,"€ 0,00","52,6"
82310,"10-02-17, Wolvega",19:40,6,PRIX YME KUIPER BV (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 750. (g.l.s.),,,Drafsport - 2100 - Autostart,1,Ultras As,R.T. de Vlieger,2100,,2,,"1.17,7",,,"€ 2.000,00","3,7"
82310,"10-02-17, Wolvega",19:40,6,PRIX YME KUIPER BV (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 750. (g.l.s.),,,Drafsport - 2100 - Autostart,2,Emma Jewel,D. den Dubbelden,2100,,5,,"1.17,9",,,"€ 750,00","23,9"
82310,"10-02-17, Wolvega",19:40,6,PRIX YME KUIPER BV (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 750. (g.l.s.),,,Drafsport - 2100 - Autostart,3,Jamar Noa,J.V.M.G. Verbeeck,2100,,10,,"1.18,9",,,"€ 500,00","7,3"
82310,"10-02-17, Wolvega",19:40,6,PRIX YME KUIPER BV (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 750. (g.l.s.),,,Drafsport - 2100 - Autostart,4,Hot Shot Rob,A. Posthumus,2100,,9,,"1.19,3",,,"€ 300,00","8,1"
82310,"10-02-17, Wolvega",19:40,6,PRIX YME KUIPER BV (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 750. (g.l.s.),,,Drafsport - 2100 - Autostart,5,Deerne BZ,T.H. Kooyman,2100,,8,,"1.22,4",,,"€ 200,00","22,2"
82310,"10-02-17, Wolvega",19:40,6,PRIX YME KUIPER BV (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 750. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Ginger Greenwood,J.T.S. Dekker,2100,,7,,,,,"€ 0,00","16,7"
82310,"10-02-17, Wolvega",19:40,6,PRIX YME KUIPER BV (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 750. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Cazio Josselyn,R. Wester,2100,,4,,,,,"€ 0,00","3,9"
82310,"10-02-17, Wolvega",19:40,6,PRIX YME KUIPER BV (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 750. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Floyd,M.F. Rothengatter,2100,,6,,,,,"€ 0,00",5
82310,"10-02-17, Wolvega",19:40,6,PRIX YME KUIPER BV (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 750. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Cannelle Piquenard,D.P. Tesselaar,2100,,3,,,,,"€ 0,00","35,2"
82310,"10-02-17, Wolvega",19:40,6,PRIX YME KUIPER BV (MERWESTAAL TALENT CHALLENGE),Draverij van meet. Winsom tot € 750. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Crack Lucernais,M. Vertessen,2100,,1,,,,,"€ 0,00","46,8"
82310,"10-02-17, Wolvega",20:10,7,PRIX HARAS D'AVIREAU (TROTTEUR FRANCAIS DIAMOND CH.),Prijzendraverij voor Franse paarden. (g.l.s.),,,Drafsport - 2600 - Bandenstart,1,Too Much Blue,C.F. Kamminga,2620,,6,,"1.17,6",,,"€ 3.000,00",6
82310,"10-02-17, Wolvega",20:10,7,PRIX HARAS D'AVIREAU (TROTTEUR FRANCAIS DIAMOND CH.),Prijzendraverij voor Franse paarden. (g.l.s.),,,Drafsport - 2600 - Bandenstart,2,Tonight Cem,R. Bakker,2640,,8,,"1.17,0",,,"€ 1.500,00","10,5"
82310,"10-02-17, Wolvega",20:10,7,PRIX HARAS D'AVIREAU (TROTTEUR FRANCAIS DIAMOND CH.),Prijzendraverij voor Franse paarden. (g.l.s.),,,Drafsport - 2600 - Bandenstart,3,Beatnik Turgot,J. de Leeuw,2600,,3,,"1.18,3",,,"€ 800,00","2,2"
82310,"10-02-17, Wolvega",20:10,7,PRIX HARAS D'AVIREAU (TROTTEUR FRANCAIS DIAMOND CH.),Prijzendraverij voor Franse paarden. (g.l.s.),,,Drafsport - 2600 - Bandenstart,4,Shamfalla,S. Schoonhoven,2620,,7,,"1.17,7",,,"€ 550,00","16,5"
82310,"10-02-17, Wolvega",20:10,7,PRIX HARAS D'AVIREAU (TROTTEUR FRANCAIS DIAMOND CH.),Prijzendraverij voor Franse paarden. (g.l.s.),,,Drafsport - 2600 - Bandenstart,5,Athos d'Urzy,A. Posthumus,2600,,2,,"1.18,8",,,"€ 300,00","9,5"
82310,"10-02-17, Wolvega",20:10,7,PRIX HARAS D'AVIREAU (TROTTEUR FRANCAIS DIAMOND CH.),Prijzendraverij voor Franse paarden. (g.l.s.),,,Drafsport - 2600 - Bandenstart,6,Quarnac de l'Iton,R. Wester,2640,,9,,"1.17,8",,,"€ 200,00","69,6"
82310,"10-02-17, Wolvega",20:10,7,PRIX HARAS D'AVIREAU (TROTTEUR FRANCAIS DIAMOND CH.),Prijzendraverij voor Franse paarden. (g.l.s.),,,Drafsport - 2600 - Bandenstart,7,Stitch du Rieutort,G. de Jong,2620,,5,,"1.19,5",,,"€ 150,00","48,6"
82310,"10-02-17, Wolvega",20:10,7,PRIX HARAS D'AVIREAU (TROTTEUR FRANCAIS DIAMOND CH.),Prijzendraverij voor Franse paarden. (g.l.s.),,,Drafsport - 2600 - Bandenstart,A,Virtual Paradise,H. Ebbinge,2600,,1,,,,,"€ 0,00","4,1"
82310,"10-02-17, Wolvega",20:10,7,PRIX HARAS D'AVIREAU (TROTTEUR FRANCAIS DIAMOND CH.),Prijzendraverij voor Franse paarden. (g.l.s.),,,Drafsport - 2600 - Bandenstart,A,Tokyo du Bocage,R. Loman,2620,,4,,,,,"€ 0,00","59,1"
82310,"10-02-17, Wolvega",20:40,8,PRIX FRIESLAND LEASE (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 6.000. (g.l.s.),,,Drafsport - 2100 - Autostart,1,Gotye F Boko,D. Minnema,2100,,7,,"1.16,8",,,"€ 2.500,00","4,3"
82310,"10-02-17, Wolvega",20:40,8,PRIX FRIESLAND LEASE (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 6.000. (g.l.s.),,,Drafsport - 2100 - Autostart,2,Dora de Legume,J.G.C. van Veen,2100,,9,,"1.17,1",,,"€ 1.100,00","25,7"
82310,"10-02-17, Wolvega",20:40,8,PRIX FRIESLAND LEASE (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 6.000. (g.l.s.),,,Drafsport - 2100 - Autostart,3,Goldy Touchyvon,D.P. Tesselaar,2100,,3,,"1.17,2",,,"€ 650,00","1,8"
82310,"10-02-17, Wolvega",20:40,8,PRIX FRIESLAND LEASE (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 6.000. (g.l.s.),,,Drafsport - 2100 - Autostart,4,Geri Boko,T.H. Kooyman,2100,,2,,"1.17,2",,,"€ 300,00","14,2"
82310,"10-02-17, Wolvega",20:40,8,PRIX FRIESLAND LEASE (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 6.000. (g.l.s.),,,Drafsport - 2100 - Autostart,5,Fledder Greenwood,R. de Beer,2100,,4,,"1.17,7",,,"€ 200,00","53,6"
82310,"10-02-17, Wolvega",20:40,8,PRIX FRIESLAND LEASE (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 6.000. (g.l.s.),,,Drafsport - 2100 - Autostart,6,Borka Ling,P.L.E. Wortel,2100,,8,,"1.18,0",,,"€ 150,00","46,8"
82310,"10-02-17, Wolvega",20:40,8,PRIX FRIESLAND LEASE (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 6.000. (g.l.s.),,,Drafsport - 2100 - Autostart,7,King Bantam M,A. Bakker,2100,,5,,"1.19,9",,,"€ 100,00","12,2"
82310,"10-02-17, Wolvega",20:40,8,PRIX FRIESLAND LEASE (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 6.000. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Fine Boko,R. Bot,2100,,1,,,,,"€ 0,00","27,5"
82310,"10-02-17, Wolvega",20:40,8,PRIX FRIESLAND LEASE (PAYDAY WINNER CHALLENGE),Draverij van meet. Winsom tot € 6.000. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Exclusive Queen,R. Bakker,2100,,6,,,,,"€ 0,00",7
82310,"10-02-17, Wolvega",21:10,9,PRIX UWV.NL (ELITE CHALLENGE),Draverij van meet. Winsom tot € 32.000.,,,Drafsport - 2600 - Autostart,1,Iron Vivant,H. Ebbinge,2600,,7,,"1.16,0",,,"€ 3.000,00","2,1"
82310,"10-02-17, Wolvega",21:10,9,PRIX UWV.NL (ELITE CHALLENGE),Draverij van meet. Winsom tot € 32.000.,,,Drafsport - 2600 - Autostart,2,Easy Joe,M.F. Rothengatter,2600,,8,,"1.16,0",,,"€ 1.250,00","3,7"
82310,"10-02-17, Wolvega",21:10,9,PRIX UWV.NL (ELITE CHALLENGE),Draverij van meet. Winsom tot € 32.000.,,,Drafsport - 2600 - Autostart,3,Cassari,H.W. Langeweg jr.,2600,,6,,"1.16,3",,,"€ 750,00","8,3"
82310,"10-02-17, Wolvega",21:10,9,PRIX UWV.NL (ELITE CHALLENGE),Draverij van meet. Winsom tot € 32.000.,,,Drafsport - 2600 - Autostart,4,Dasmijn Medo,J.V.M.G. Verbeeck,2600,,3,,"1.16,4",,,"€ 400,00","16,6"
