69276,"06-12-13, Wolvega",17:55,3,PRIX MONS (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 15.000.,,,Drafsport - 2100 - Autostart,10,Zam Avon,J.H. Mieras,2100,,2,,"1.18,5",,,"€ 0,00",21
69276,"06-12-13, Wolvega",17:55,3,PRIX MONS (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 15.000.,,,Drafsport - 2100 - Autostart,11,Zoey ter Sype,T.H. Kooyman,2100,,13,,"1.18,6",,,"€ 0,00","34,7"
69276,"06-12-13, Wolvega",17:55,3,PRIX MONS (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 15.000.,,,Drafsport - 2100 - Autostart,12,Charlie J,H.W. Langeweg jr.,2100,,3,,"1.19,1",,,"€ 0,00","23,9"
69276,"06-12-13, Wolvega",17:55,3,PRIX MONS (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 15.000.,,,Drafsport - 2100 - Autostart,13,Capricciosa J,W.H.M. van der Mespel,2100,,14,,"1.19,4",,,"€ 0,00","25,7"
69276,"06-12-13, Wolvega",17:55,3,PRIX MONS (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 15.000.,,,Drafsport - 2100 - Autostart,A,Bluff Master,C.D. Aalbers,2100,,6,,,,,"€ 0,00",4
69276,"06-12-13, Wolvega",18:30,4,PRIX URAGAMI (TROTTEUR FRANCAIS BRONZE CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 5.000. (g.l.s.),,,Drafsport - 2100 - Autostart,1,Univers Dry,H. Ebbinge,2100,,3,,"1.18,8",,,"€ 3.000,00",2
69276,"06-12-13, Wolvega",18:30,4,PRIX URAGAMI (TROTTEUR FRANCAIS BRONZE CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 5.000. (g.l.s.),,,Drafsport - 2100 - Autostart,2,Voici de la Loge,H.W. Langeweg jr.,2100,,9,,"1.19,3",,,"€ 1.250,00","7,8"
69276,"06-12-13, Wolvega",18:30,4,PRIX URAGAMI (TROTTEUR FRANCAIS BRONZE CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 5.000. (g.l.s.),,,Drafsport - 2100 - Autostart,3,Ufario de Clarbec,T.H. Kooyman,2100,,11,,"1.19,5",,,"€ 750,00","48,7"
69276,"06-12-13, Wolvega",18:30,4,PRIX URAGAMI (TROTTEUR FRANCAIS BRONZE CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 5.000. (g.l.s.),,,Drafsport - 2100 - Autostart,4,Verveine du Vivier,N. D' Haenens,2100,,8,,"1.19,6",,,"€ 400,00","10,7"
69276,"06-12-13, Wolvega",18:30,4,PRIX URAGAMI (TROTTEUR FRANCAIS BRONZE CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 5.000. (g.l.s.),,,Drafsport - 2100 - Autostart,5,Tess de Jamac,J. de Leeuw,2100,,5,,"1.19,6",,,"€ 250,00","11,1"
69276,"06-12-13, Wolvega",18:30,4,PRIX URAGAMI (TROTTEUR FRANCAIS BRONZE CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 5.000. (g.l.s.),,,Drafsport - 2100 - Autostart,6,Twietelle,J.W. Kromkamp,2100,,2,,"1.20,4",,,"€ 200,00","53,6"
69276,"06-12-13, Wolvega",18:30,4,PRIX URAGAMI (TROTTEUR FRANCAIS BRONZE CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 5.000. (g.l.s.),,,Drafsport - 2100 - Autostart,7,Vaillant du Corta,A.J. Mollema,2100,,10,,"1.21,2",,,"€ 150,00","8,5"
69276,"06-12-13, Wolvega",18:30,4,PRIX URAGAMI (TROTTEUR FRANCAIS BRONZE CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 5.000. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Rain Maker,T.J.P. Koning,2100,,7,,,,,"€ 0,00","99,9"
69276,"06-12-13, Wolvega",18:30,4,PRIX URAGAMI (TROTTEUR FRANCAIS BRONZE CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 5.000. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Uragane de l'Augre,L. Kwast-de Munnik,2100,,6,,,,,"€ 0,00","15,3"
69276,"06-12-13, Wolvega",18:30,4,PRIX URAGAMI (TROTTEUR FRANCAIS BRONZE CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 5.000. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Voodoo,R. van Toor,2100,,4,,,,,"€ 0,00","6,7"
69276,"06-12-13, Wolvega",18:30,4,PRIX URAGAMI (TROTTEUR FRANCAIS BRONZE CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 5.000. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Viesolo de l'Inam,R.L. Pools,2100,,12,,,,,"€ 0,00","17,2"
69276,"06-12-13, Wolvega",18:30,4,PRIX URAGAMI (TROTTEUR FRANCAIS BRONZE CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 5.000. (g.l.s.),,,Drafsport - 2100 - Autostart,U,Anna de Roche,S. Schoonhoven,2100,,1,,,,,"€ 0,00","25,5"
69276,"06-12-13, Wolvega",19:05,5,MISTRAL NORA CUP (8e ONDERDEEL DUTCH TROTTING CHALLENGE),Prijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,1,Best Well,J. de Leeuw,2620,,4,,"1.17,5",,,"€ 3.500,00","13,9"
69276,"06-12-13, Wolvega",19:05,5,MISTRAL NORA CUP (8e ONDERDEEL DUTCH TROTTING CHALLENGE),Prijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,2,Abrazzo d'Amour,H. Ebbinge,2620,,5,,"1.17,9",,,"€ 1.650,00","3,7"
69276,"06-12-13, Wolvega",19:05,5,MISTRAL NORA CUP (8e ONDERDEEL DUTCH TROTTING CHALLENGE),Prijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,3,Zahier Charisma,B.J. Crebas,2620,,9,,"1.18,0",,,"€ 750,00",9
69276,"06-12-13, Wolvega",19:05,5,MISTRAL NORA CUP (8e ONDERDEEL DUTCH TROTTING CHALLENGE),Prijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,4,Boban Boko,D.P. Tesselaar,2600,,1,,"1.18,8",,,"€ 500,00","21,6"
69276,"06-12-13, Wolvega",19:05,5,MISTRAL NORA CUP (8e ONDERDEEL DUTCH TROTTING CHALLENGE),Prijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,5,Lady Maud,N. D' Haenens,2620,,7,,"1.18,5",,,"€ 250,00","40,2"
69276,"06-12-13, Wolvega",19:05,5,MISTRAL NORA CUP (8e ONDERDEEL DUTCH TROTTING CHALLENGE),Prijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,6,Zuhalter,J.T.S. Dekker,2620,,3,,"1.18,5",,,"€ 200,00","12,5"
69276,"06-12-13, Wolvega",19:05,5,MISTRAL NORA CUP (8e ONDERDEEL DUTCH TROTTING CHALLENGE),Prijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,7,Naomi di Quattro,F.W. van der Blonk,2600,,2,,"1.19,6",,,"€ 150,00","51,2"
69276,"06-12-13, Wolvega",19:05,5,MISTRAL NORA CUP (8e ONDERDEEL DUTCH TROTTING CHALLENGE),Prijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,8,Bronsvlinder,A.J. Mollema,2620,,8,,"1.19,0",,,"€ 0,00","12,2"
69276,"06-12-13, Wolvega",19:05,5,MISTRAL NORA CUP (8e ONDERDEEL DUTCH TROTTING CHALLENGE),Prijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,9,Jasper Lane,R. Bakker,2640,,11,,"1.18,6",,,"€ 0,00",9
69276,"06-12-13, Wolvega",19:05,5,MISTRAL NORA CUP (8e ONDERDEEL DUTCH TROTTING CHALLENGE),Prijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,A,Bill Stardust,H.W. Langeweg jr.,2640,,10,,,,,"€ 0,00","2,3"
69276,"06-12-13, Wolvega",19:05,5,MISTRAL NORA CUP (8e ONDERDEEL DUTCH TROTTING CHALLENGE),Prijzendraverij. (g.l.s.),,,Drafsport - 2600 - Bandenstart,A,Secret Boy,R.L. Pools,2620,,6,,,,,"€ 0,00","33,1"
69276,"06-12-13, Wolvega",19:40,6,CHAMPIONNAT DES TROTTEUR FRANCAIS (TF GOLDEN CHALLENGE FIN.),Draverij van meet voor Franse paarden.,,,Drafsport - 2600 - Autostart,1,Only You de Ginai,H. Ebbinge,2600,,2,,"1.18,4",,,"€ 5.000,00","3,7"
69276,"06-12-13, Wolvega",19:40,6,CHAMPIONNAT DES TROTTEUR FRANCAIS (TF GOLDEN CHALLENGE FIN.),Draverij van meet voor Franse paarden.,,,Drafsport - 2600 - Autostart,2,Orage Mauzun,C. De Groote,2600,,3,,"1.18,8",,,"€ 2.500,00","3,8"
69276,"06-12-13, Wolvega",19:40,6,CHAMPIONNAT DES TROTTEUR FRANCAIS (TF GOLDEN CHALLENGE FIN.),Draverij van meet voor Franse paarden.,,,Drafsport - 2600 - Autostart,3,Perlando,N. D' Haenens,2600,,8,,"1.19,0",,,"€ 1.200,00","2,1"
69276,"06-12-13, Wolvega",19:40,6,CHAMPIONNAT DES TROTTEUR FRANCAIS (TF GOLDEN CHALLENGE FIN.),Draverij van meet voor Franse paarden.,,,Drafsport - 2600 - Autostart,4,Reve de Servette,J.F. van Dooyeweerd,2600,,1,,"1.19,0",,,"€ 650,00","7,4"
69276,"06-12-13, Wolvega",19:40,6,CHAMPIONNAT DES TROTTEUR FRANCAIS (TF GOLDEN CHALLENGE FIN.),Draverij van meet voor Franse paarden.,,,Drafsport - 2600 - Autostart,5,Quatuor du Bouffey,S. Schoonhoven,2600,,7,,"1.19,0",,,"€ 300,00","11,4"
69276,"06-12-13, Wolvega",19:40,6,CHAMPIONNAT DES TROTTEUR FRANCAIS (TF GOLDEN CHALLENGE FIN.),Draverij van meet voor Franse paarden.,,,Drafsport - 2600 - Autostart,6,Oaks de Villeneuve,L.G.M. De Groote,2600,,9,,"1.19,3",,,"€ 200,00","24,1"
69276,"06-12-13, Wolvega",19:40,6,CHAMPIONNAT DES TROTTEUR FRANCAIS (TF GOLDEN CHALLENGE FIN.),Draverij van meet voor Franse paarden.,,,Drafsport - 2600 - Autostart,7,Opera de Joss,K.L.C. Roeges,2600,,4,,"1.19,5",,,"€ 150,00","52,6"
69276,"06-12-13, Wolvega",20:03,7,PRIX HAMBURG (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 1.000. (g.l.s.),,,Drafsport - 2100 - Autostart,1,Dandy Boy WS,R.L. Pools,2100,,5,,"1.22,0",,,"€ 1.000,00",4
69276,"06-12-13, Wolvega",20:03,7,PRIX HAMBURG (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 1.000. (g.l.s.),,,Drafsport - 2100 - Autostart,2,Daisy va Camstra,S. Schraal,2100,,9,,"1.22,2",,,"€ 500,00","18,8"
69276,"06-12-13, Wolvega",20:03,7,PRIX HAMBURG (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 1.000. (g.l.s.),,,Drafsport - 2100 - Autostart,3,Benji Boy,T.H. Kooyman,2100,,12,,"1.22,4",,,"€ 240,00","58,3"
69276,"06-12-13, Wolvega",20:03,7,PRIX HAMBURG (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 1.000. (g.l.s.),,,Drafsport - 2100 - Autostart,4,Dyanne Cunera,K.L.C. Roeges,2100,,8,,"1.22,4",,,"€ 160,00","7,3"
69276,"06-12-13, Wolvega",20:03,7,PRIX HAMBURG (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 1.000. (g.l.s.),,,Drafsport - 2100 - Autostart,5,Bonny Charisma,B.J. Crebas,2100,,10,,"1.22,4",,,"€ 100,00","11,9"
69276,"06-12-13, Wolvega",20:03,7,PRIX HAMBURG (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 1.000. (g.l.s.),,,Drafsport - 2100 - Autostart,6,Demi Sec,R.R. Slijfer,2100,,2,,"1.23,2",,,"€ 0,00","18,8"
69276,"06-12-13, Wolvega",20:03,7,PRIX HAMBURG (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 1.000. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Crown's Dream,H. Ebbinge,2100,,14,,,,,"€ 0,00","6,7"
69276,"06-12-13, Wolvega",20:03,7,PRIX HAMBURG (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 1.000. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Copper Dragon,D.P. Tesselaar,2100,,11,,,,,"€ 0,00","2,6"
69276,"06-12-13, Wolvega",20:03,7,PRIX HAMBURG (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 1.000. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Crom Well,J.H. Mieras,2100,,3,,,,,"€ 0,00","38,8"
69276,"06-12-13, Wolvega",20:03,7,PRIX HAMBURG (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 1.000. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Darling Newport,C.D. Aalbers,2100,,1,,,,,"€ 0,00","28,4"
69276,"06-12-13, Wolvega",20:03,7,PRIX HAMBURG (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 1.000. (g.l.s.),,,Drafsport - 2100 - Autostart,U,Dolly Polly,E. Kruis,2100,,4,,,,,"€ 0,00","29,1"
69276,"06-12-13, Wolvega",20:03,7,PRIX HAMBURG (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 1.000. (g.l.s.),,,Drafsport - 2100 - Autostart,U,Alagonda,A. de Wrede,2100,,7,,,,,"€ 0,00","24,3"
69276,"06-12-13, Wolvega",20:03,7,PRIX HAMBURG (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 1.000. (g.l.s.),,,Drafsport - 2100 - Autostart,U,Carlos Bianco,R.J.T. Maring,2100,,6,,,,,"€ 0,00","99,9"
69276,"06-12-13, Wolvega",20:26,8,PRIX SA BOURBONNAISE (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 25.000. (g.l.s.),,,Drafsport - 2100 - Autostart,1,Quelle Up,G.J.P. Loix,2100,,7,,"1.18,9",,,"€ 1.350,00","2,8"
69276,"06-12-13, Wolvega",20:26,8,PRIX SA BOURBONNAISE (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 25.000. (g.l.s.),,,Drafsport - 2100 - Autostart,2,Une Miss de Nappes,H. Ebbinge,2100,,4,,"1.19,0",,,"€ 600,00","3,2"
69276,"06-12-13, Wolvega",20:26,8,PRIX SA BOURBONNAISE (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 25.000. (g.l.s.),,,Drafsport - 2100 - Autostart,3,Sofia de Bassiere,D. Minnema,2100,,5,,"1.20,0",,,"€ 350,00",17
69276,"06-12-13, Wolvega",20:26,8,PRIX SA BOURBONNAISE (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 25.000. (g.l.s.),,,Drafsport - 2100 - Autostart,4,Tamara de Noyelles,J. Westenbrink,2100,,2,,"1.20,4",,,"€ 250,00","5,7"
69276,"06-12-13, Wolvega",20:26,8,PRIX SA BOURBONNAISE (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 25.000. (g.l.s.),,,Drafsport - 2100 - Autostart,5,Urban Princess,J.P.C. Oorthuijsen,2100,,3,,"1.20,6",,,"€ 200,00","13,1"
69276,"06-12-13, Wolvega",20:26,8,PRIX SA BOURBONNAISE (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 25.000. (g.l.s.),,,Drafsport - 2100 - Autostart,I,Andala de Viette,H.W. Langeweg jr.,2100,,1,,,,,"€ 0,00",6
69276,"06-12-13, Wolvega",20:26,8,PRIX SA BOURBONNAISE (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 25.000. (g.l.s.),,,Drafsport - 2100 - Autostart,U,Tanika du Boulay,N. Jongejans,2100,,8,,,,,"€ 0,00","25,5"
69276,"06-12-13, Wolvega",20:26,8,PRIX SA BOURBONNAISE (TROTTEUR FRANCAIS LADY CHALLENGE),Draverij van meet voor Franse paarden. Winsom tot € 25.000. (g.l.s.),,,Drafsport - 2100 - Autostart,U,Ursule d'Ortige,N. D' Haenens,2100,,6,,,,,"€ 0,00","10,2"
69276,"06-12-13, Wolvega",20:49,9,PRIX AVENCHES (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 9.500.,,,Drafsport - 2600 - Autostart,1,Clark Beuckenswyk,H. Ebbinge,2600,,8,,"1.20,1",,,"€ 1.000,00","7,7"
69276,"06-12-13, Wolvega",20:49,9,PRIX AVENCHES (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 9.500.,,,Drafsport - 2600 - Autostart,2,Cruise Control,J.H. Mieras,2600,,1,,"1.20,2",,,"€ 500,00","13,4"
69276,"06-12-13, Wolvega",20:49,9,PRIX AVENCHES (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 9.500.,,,Drafsport - 2600 - Autostart,3,Cumlaude Newport,J.W.M. Engwerda,2600,,6,,"1.20,3",,,"€ 240,00","4,4"
69276,"06-12-13, Wolvega",20:49,9,PRIX AVENCHES (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 9.500.,,,Drafsport - 2600 - Autostart,4,Co Swagerman,F.W. van der Blonk,2600,,4,,"1.20,4",,,"€ 160,00","14,5"
69276,"06-12-13, Wolvega",20:49,9,PRIX AVENCHES (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 9.500.,,,Drafsport - 2600 - Autostart,A,Wonder Boy,D. de Beer,2600,,2,,,,,"€ 0,00","99,9"
69276,"06-12-13, Wolvega",20:49,9,PRIX AVENCHES (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 9.500.,,,Drafsport - 2600 - Autostart,A,Carl Lewis,R. van Toor,2600,,7,,,,,"€ 0,00","3,3"
69276,"06-12-13, Wolvega",20:49,9,PRIX AVENCHES (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 9.500.,,,Drafsport - 2600 - Autostart,A,Breaking News,G.G.M. Gommans,2600,,5,,,,,"€ 0,00","28,3"
69276,"06-12-13, Wolvega",20:49,9,PRIX AVENCHES (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 9.500.,,,Drafsport - 2600 - Autostart,U,Classic Dream,H.W. Langeweg jr.,2600,,3,,,,,"€ 0,00","2,3"
65008,"13-12-13, Wolvega",16:50,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Attack Deux,F.A. Ottersberg,2100,1,,,"1.18,6",,,,
65008,"13-12-13, Wolvega",16:50,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Carlos Charisma,B.J. Crebas,2100,2,,,"1.18,0",,,,
65008,"13-12-13, Wolvega",16:50,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Broadway Fortuna,A. Posthumus,2100,4,,,"1.17,2",,,,
65008,"13-12-13, Wolvega",16:50,KW,Kwalificatieproef,,,,Drafsport - 2100 - Autostart,V,Regina Dei Rex,H. Ebbinge,2100,3,,,"1.17,2",,,,
65008,"13-12-13, Wolvega",17:20,1,PRIX PARIS TURF (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 3.500. (g.l.s.),,,Drafsport - 2100 - Autostart,1,Donna KA,R. Bakker,2100,,4,,"1.16,5",,,"€ 3.000,00","3,7"
65008,"13-12-13, Wolvega",17:20,1,PRIX PARIS TURF (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 3.500. (g.l.s.),,,Drafsport - 2100 - Autostart,2,Roma de Vandel,H.W. Langeweg jr.,2100,,2,,"1.16,9",,,"€ 1.250,00","8,4"
65008,"13-12-13, Wolvega",17:20,1,PRIX PARIS TURF (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 3.500. (g.l.s.),,,Drafsport - 2100 - Autostart,3,Child in Time,S.K. de Glee,2100,,15,,"1.17,1",,,"€ 750,00","25,2"
65008,"13-12-13, Wolvega",17:20,1,PRIX PARIS TURF (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 3.500. (g.l.s.),,,Drafsport - 2100 - Autostart,4,Dasmijn Medo,R.L. Pools,2100,,3,,"1.17,3",,,"€ 400,00","6,1"
65008,"13-12-13, Wolvega",17:20,1,PRIX PARIS TURF (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 3.500. (g.l.s.),,,Drafsport - 2100 - Autostart,5,Calvados Hymia,B.J. Crebas,2100,,5,,"1.17,4",,,"€ 250,00","4,9"
65008,"13-12-13, Wolvega",17:20,1,PRIX PARIS TURF (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 3.500. (g.l.s.),,,Drafsport - 2100 - Autostart,6,Dindian Prince,F.W. van der Blonk,2100,,10,,"1.17,5",,,"€ 200,00","45,4"
65008,"13-12-13, Wolvega",17:20,1,PRIX PARIS TURF (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 3.500. (g.l.s.),,,Drafsport - 2100 - Autostart,7,Continental Lane,M.A. Pools,2100,,7,,"1.17,5",,,"€ 150,00","6,1"
65008,"13-12-13, Wolvega",17:20,1,PRIX PARIS TURF (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 3.500. (g.l.s.),,,Drafsport - 2100 - Autostart,8,Bruno Lanzarote,R. van Toor,2100,,9,,"1.17,8",,,"€ 0,00","63,1"
65008,"13-12-13, Wolvega",17:20,1,PRIX PARIS TURF (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 3.500. (g.l.s.),,,Drafsport - 2100 - Autostart,9,Cherman TS,R. de Beer,2100,,11,,"1.18,4",,,"€ 0,00","33,4"
65008,"13-12-13, Wolvega",17:20,1,PRIX PARIS TURF (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 3.500. (g.l.s.),,,Drafsport - 2100 - Autostart,10,Creme dela Creme,J.H. Mieras,2100,,12,,"1.18,7",,,"€ 0,00","51,6"
65008,"13-12-13, Wolvega",17:20,1,PRIX PARIS TURF (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 3.500. (g.l.s.),,,Drafsport - 2100 - Autostart,11,Lucrativo,C. De Groote,2100,,6,,"1.19,2",,,"€ 0,00","18,3"
65008,"13-12-13, Wolvega",17:20,1,PRIX PARIS TURF (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 3.500. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Winning Attack,J. de Leeuw,2100,,13,,,,,"€ 0,00","10,8"
65008,"13-12-13, Wolvega",17:20,1,PRIX PARIS TURF (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 3.500. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Cyzarine Fortuna,W.M.J. Brouwer,2100,,14,,,,,"€ 0,00","16,2"
65008,"13-12-13, Wolvega",17:20,1,PRIX PARIS TURF (MAIN WISE AS CHALLENGE),Draverij van meet. Winsom tot € 3.500. (g.l.s.),,,Drafsport - 2100 - Autostart,A,Benji Boy,T.H. Kooyman,2100,,1,,,,,"€ 0,00",42
65008,"13-12-13, Wolvega",17:55,2,PRIX GENY.COM (FABER ELITE CHALLENGE),Draverij van meet. Winsom tot € 24.000.,,,Drafsport - 2100 - Autostart,1,Banker Transs R,J.C. Bot,2100,,9,,"1.15,5",,,"€ 3.000,00","6,7"
65008,"13-12-13, Wolvega",17:55,2,PRIX GENY.COM (FABER ELITE CHALLENGE),Draverij van meet. Winsom tot € 24.000.,,,Drafsport - 2100 - Autostart,2,Quarter Session,N. D' Haenens,2100,,14,,"1.15,6",,,"€ 1.250,00","10,7"
65008,"13-12-13, Wolvega",17:55,2,PRIX GENY.COM (FABER ELITE CHALLENGE),Draverij van meet. Winsom tot € 24.000.,,,Drafsport - 2100 - Autostart,3,Balzan le Blanc,R.L. Pools,2100,,8,,"1.15,7",,,"€ 750,00","7,2"
65008,"13-12-13, Wolvega",17:55,2,PRIX GENY.COM (FABER ELITE CHALLENGE),Draverij van meet. Winsom tot € 24.000.,,,Drafsport - 2100 - Autostart,4,Cremers Boy,S. Schoonhoven,2100,,3,,"1.15,7",,,"€ 400,00","24,5"
65008,"13-12-13, Wolvega",17:55,2,PRIX GENY.COM (FABER ELITE CHALLENGE),Draverij van meet. Winsom tot € 24.000.,,,Drafsport - 2100 - Autostart,5,Venture Boszorg,T.H. Kooyman,2100,,5,,"1.15,7",,,"€ 250,00","62,3"
65008,"13-12-13, Wolvega",17:55,2,PRIX GENY.COM (FABER ELITE CHALLENGE),Draverij van meet. Winsom tot € 24.000.,,,Drafsport - 2100 - Autostart,6,Action Invit,J.H. Mieras,2100,,1,,"1.15,8",,,"€ 200,00","58,1"
65008,"13-12-13, Wolvega",17:55,2,PRIX GENY.COM (FABER ELITE CHALLENGE),Draverij van meet. Winsom tot € 24.000.,,,Drafsport - 2100 - Autostart,7,Be Mac,R. Bakker,2100,,13,,"1.16,0",,,"€ 150,00","13,3"
65008,"13-12-13, Wolvega",17:55,2,PRIX GENY.COM (FABER ELITE CHALLENGE),Draverij van meet. Winsom tot € 24.000.,,,Drafsport - 2100 - Autostart,8,Balamanco,R. van Toor,2100,,12,,"1.16,1",,,"€ 0,00","12,1"
65008,"13-12-13, Wolvega",17:55,2,PRIX GENY.COM (FABER ELITE CHALLENGE),Draverij van meet. Winsom tot € 24.000.,,,Drafsport - 2100 - Autostart,9,Anni Friesinger,N. Jongejans,2100,,6,,"1.16,6",,,"€ 0,00","54,5"
65008,"13-12-13, Wolvega",17:55,2,PRIX GENY.COM (FABER ELITE CHALLENGE),Draverij van meet. Winsom tot € 24.000.,,,Drafsport - 2100 - Autostart,10,Biscuit Dragon,H.W. Langeweg jr.,2100,,4,,"1.16,6",,,"€ 0,00","6,8"
65008,"13-12-13, Wolvega",17:55,2,PRIX GENY.COM (FABER ELITE CHALLENGE),Draverij van meet. Winsom tot € 24.000.,,,Drafsport - 2100 - Autostart,11,Andrew Dragon,C.D. Aalbers,2100,,11,,"1.16,9",,,"€ 0,00","16,7"
65008,"13-12-13, Wolvega",17:55,2,PRIX GENY.COM (FABER ELITE CHALLENGE),Draverij van meet. Winsom tot € 24.000.,,,Drafsport - 2100 - Autostart,12,Amazing Polly,D.P. Tesselaar,2100,,7,,"1.16,9",,,"€ 0,00","4,6"
65008,"13-12-13, Wolvega",17:55,2,PRIX GENY.COM (FABER ELITE CHALLENGE),Draverij van meet. Winsom tot € 24.000.,,,Drafsport - 2100 - Autostart,13,Avenir C,L.M. Wallin,2100,,2,,"1.17,1",,,"€ 0,00","4,5"
65008,"13-12-13, Wolvega",18:30,3,PRIX TELESPORT.NL (BOKO CHAMPIONS CHALLENGE),Draverij van meet. Winsom tot € 10.000. (g.l.s.),,,Drafsport - 2100 - Autostart,1,Dream Well,R.L. Pools,2100,,9,,"1.16,3",,,"€ 3.000,00","6,7"
