event,date_track,race_time,race_number,race_title,description1,description2,description3,race_infos,nr.,paard,rijder,afstand,startnummer,startnr,box,tijd,na 1e,Hcap,prijs,COTE
29853,"16-03-02, Wolvega",18:40,7,Peperga-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot ¿ 1.000. (2e afdeling),,,Drafsport - 2100 - Autostart,2,Moby Dijkhoeve,F.A. Westerveld,2100,,6,,"1.20,5",,,"€ 225,00","9,4"
29853,"16-03-02, Wolvega",18:40,7,Peperga-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot ¿ 1.000. (2e afdeling),,,Drafsport - 2100 - Autostart,3,Randey di Angeli,A.W. Bosscha,2100,,2,,"1.20,5",,,"€ 100,00","5,9"
29853,"16-03-02, Wolvega",18:40,7,Peperga-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot ¿ 1.000. (2e afdeling),,,Drafsport - 2100 - Autostart,4,O Shira Kades,P. Petersen,2100,,7,,"1.20,7",,,"€ 55,00","11,7"
29853,"16-03-02, Wolvega",18:40,7,Peperga-prijs,Draverij van meet voor Nederlandse Paarden. Winsom tot ¿ 1.000. (2e afdeling),,,Drafsport - 2100 - Autostart,A,Rembrand,T. de Haas,2100,,4,,,,,"€ 0,00","7,6"
29853,"16-03-02, Wolvega",19:05,8,Grote Prijs van Weststellingwerf / Kwartet,Prijzendraverij.,,,Drafsport - 2600 - Bandenstart,1,Macabre Meadow,H.W. Langeweg jr.,2620,,5,,"1.17,4",,,"€ 1.350,00","1,8"
29853,"16-03-02, Wolvega",19:05,8,Grote Prijs van Weststellingwerf / Kwartet,Prijzendraverij.,,,Drafsport - 2600 - Bandenstart,2,Pitching Wedge,P.J. Strooper,2640,,7,,"1.17,2",,,"€ 625,00","4,5"
29853,"16-03-02, Wolvega",19:05,8,Grote Prijs van Weststellingwerf / Kwartet,Prijzendraverij.,,,Drafsport - 2600 - Bandenstart,3,Etna de Vrie,D.S. Bolwijn,2640,,9,,"1.17,2",,,"€ 275,00","35,6"
29853,"16-03-02, Wolvega",19:05,8,Grote Prijs van Weststellingwerf / Kwartet,Prijzendraverij.,,,Drafsport - 2600 - Bandenstart,4,Gold Arrow,R.L. Pools,2640,,8,,"1.17,7",,,"€ 150,00","19,9"
29853,"16-03-02, Wolvega",19:05,8,Grote Prijs van Weststellingwerf / Kwartet,Prijzendraverij.,,,Drafsport - 2600 - Bandenstart,5,Makker Oldeson,C.F. Kamminga,2600,,4,,"1.19,0",,,"€ 100,00","20,8"
29853,"16-03-02, Wolvega",19:05,8,Grote Prijs van Weststellingwerf / Kwartet,Prijzendraverij.,,,Drafsport - 2600 - Bandenstart,6,Ray,G. de Jong,2620,,6,,"1.18,5",,,"€ 0,00","14,6"
29853,"16-03-02, Wolvega",19:05,8,Grote Prijs van Weststellingwerf / Kwartet,Prijzendraverij.,,,Drafsport - 2600 - Bandenstart,7,Normano Hanover,E. Bot,2600,,2,,"1.19,8",,,"€ 0,00","10,7"
29853,"16-03-02, Wolvega",19:05,8,Grote Prijs van Weststellingwerf / Kwartet,Prijzendraverij.,,,Drafsport - 2600 - Bandenstart,A,Master Geluk,F.W. van der Blonk,2600,,1,,,,,"€ 0,00","16,6"
29853,"16-03-02, Wolvega",19:05,8,Grote Prijs van Weststellingwerf / Kwartet,Prijzendraverij.,,,Drafsport - 2600 - Bandenstart,U,Pass and Catch,J.F.C.M. van Koolwijk,2600,,3,,,,,"€ 0,00","6,5"
29853,"16-03-02, Wolvega",19:30,9,Oldeholtwolde-prijs,Draverij van meet. Winsom tot ¿ 18.000.,,,Drafsport - 2100 - Autostart,1,Remington Thunder,P.J. Strooper,2100,,2,,"1.16,6",,,"€ 595,00","1,6"
29853,"16-03-02, Wolvega",19:30,9,Oldeholtwolde-prijs,Draverij van meet. Winsom tot ¿ 18.000.,,,Drafsport - 2100 - Autostart,2,Notre Dame,M. Huel,2100,,7,,"1.16,9",,,"€ 275,00","14,4"
29853,"16-03-02, Wolvega",19:30,9,Oldeholtwolde-prijs,Draverij van meet. Winsom tot ¿ 18.000.,,,Drafsport - 2100 - Autostart,3,Glory Lane Vita,A.J. Mollema,2100,,5,,"1.16,9",,,"€ 120,00","8,1"
29853,"16-03-02, Wolvega",19:30,9,Oldeholtwolde-prijs,Draverij van meet. Winsom tot ¿ 18.000.,,,Drafsport - 2100 - Autostart,4,Papi Raul,R.L. Pools,2100,,1,,"1.17,0",,,"€ 65,00","2,9"
29853,"16-03-02, Wolvega",19:30,9,Oldeholtwolde-prijs,Draverij van meet. Winsom tot ¿ 18.000.,,,Drafsport - 2100 - Autostart,5,L'Fresh Wind C,J. van der Werf,2100,,4,,"1.17,7",,,"€ 45,00","17,9"
29853,"16-03-02, Wolvega",19:30,9,Oldeholtwolde-prijs,Draverij van meet. Winsom tot ¿ 18.000.,,,Drafsport - 2100 - Autostart,6,Marijkes Boy,A. de Wrede,2100,,3,,"1.17,7",,,"€ 0,00","28,2"
29853,"16-03-02, Wolvega",19:30,9,Oldeholtwolde-prijs,Draverij van meet. Winsom tot ¿ 18.000.,,,Drafsport - 2100 - Autostart,D,Prejudice,T.H. Kooyman,2100,,6,,"1.22,1",,,"€ 0,00",26
29834,"17-03-02, Duindigt",12:55,KW,Kwalificatieproef,,,,Drafsport - 2000 - Autostart,V,Pearl Ricardo,D.T. van Gent,2000,8,,,"1.22,4",,,,
29834,"17-03-02, Duindigt",12:55,KW,Kwalificatieproef,,,,Drafsport - 2000 - Autostart,V,Pake Piet P,R. van Toor,2000,7,,,"1.22,5",,,,
29834,"17-03-02, Duindigt",12:55,KW,Kwalificatieproef,,,,Drafsport - 2000 - Autostart,V,Rowan Diepnow,R.T. de Vlieger,2000,2,,,"1.24,2",,,,
29834,"17-03-02, Duindigt",12:55,KW,Kwalificatieproef,,,,Drafsport - 2000 - Autostart,V,Roza B,R.L. Pools,2000,5,,,"1.22,8",,,,
29834,"17-03-02, Duindigt",12:55,KW,Kwalificatieproef,,,,Drafsport - 2000 - Autostart,V,Reine Vryenesse,T.H. Kooyman,2000,1,,,"1.22,6",,,,
29834,"17-03-02, Duindigt",12:55,KW,Kwalificatieproef,,,,Drafsport - 2000 - Autostart,V,Randy Boszorg,K.L.C. Roeges,2000,4,,,"1.22,7",,,,
29834,"17-03-02, Duindigt",12:55,KW,Kwalificatieproef,,,,Drafsport - 2000 - Autostart,V,Ridge Groenhof,J.F. van Dooyeweerd,2000,6,,,"1.21,3",,,,
29834,"17-03-02, Duindigt",12:55,KW,Kwalificatieproef,,,,Drafsport - 2000 - Autostart,V,Ryan G Boko,H.W. Langeweg,2000,3,,,"1.21,0",,,,
29834,"17-03-02, Duindigt",13:05,KW,Kwalificatieproef,,,,Drafsport - 2000 - Autostart,V,Unser Diamant,H.A.J. Grift,2000,4,,,"1.22,5",,,,
29834,"17-03-02, Duindigt",13:05,KW,Kwalificatieproef,,,,Drafsport - 2000 - Autostart,V,Only Ricardo,R.T. de Vlieger,2000,5,,,"1.21,5",,,,
29834,"17-03-02, Duindigt",13:05,KW,Kwalificatieproef,,,,Drafsport - 2000 - Autostart,V,Dust of Dancing,H.W. Langeweg jr.,2000,6,,,"1.21,1",,,,
29834,"17-03-02, Duindigt",13:05,KW,Kwalificatieproef,,,,Drafsport - 2000 - Autostart,V,Procol Harum,J.F. van Dooyeweerd,2000,1,,,"1.21,7",,,,
29834,"17-03-02, Duindigt",13:05,KW,Kwalificatieproef,,,,Drafsport - 2000 - Autostart,V,Paco Belvedere,P. Solleveld,2000,3,,,"1.22,0",,,,
29834,"17-03-02, Duindigt",13:05,KW,Kwalificatieproef,,,,Drafsport - 2000 - Autostart,V,Osiris,D.T. van Gent,2000,2,,,"1.21,4",,,,
29834,"17-03-02, Duindigt",13:30,1,Bradelier-prijs,Draverij van meet. Winsom tot ¿ 7.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,1,Banister,A. van Wijngaarden,2000,,4,,"1.21,3",,,"€ 510,00","1,3"
29834,"17-03-02, Duindigt",13:30,1,Bradelier-prijs,Draverij van meet. Winsom tot ¿ 7.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,2,Kiliaan van Troje,F.L. Handelaar,2000,,5,,"1.21,4",,,"€ 240,00","22,3"
29834,"17-03-02, Duindigt",13:30,1,Bradelier-prijs,Draverij van meet. Winsom tot ¿ 7.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,3,Monica Robel,M. Swaab,2000,,3,,"1.21,5",,,"€ 100,00","29,7"
29834,"17-03-02, Duindigt",13:30,1,Bradelier-prijs,Draverij van meet. Winsom tot ¿ 7.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,4,Nicky R,A. Beekman,2000,,9,,"1.21,6",,,"€ 60,00","10,2"
29834,"17-03-02, Duindigt",13:30,1,Bradelier-prijs,Draverij van meet. Winsom tot ¿ 7.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,5,Ne me quitte pas,J.M. van Nierop,2000,,2,,"1.21,7",,,"€ 40,00","40,9"
29834,"17-03-02, Duindigt",13:30,1,Bradelier-prijs,Draverij van meet. Winsom tot ¿ 7.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,6,Nicolle Loo,D. Post,2000,,8,,"1.21,8",,,"€ 0,00",35
29834,"17-03-02, Duindigt",13:30,1,Bradelier-prijs,Draverij van meet. Winsom tot ¿ 7.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,7,Out to Getcha,A. van Rijn,2000,,7,,"1.21,9",,,"€ 0,00","3,9"
29834,"17-03-02, Duindigt",13:30,1,Bradelier-prijs,Draverij van meet. Winsom tot ¿ 7.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,8,Nevele Dakota,P.J. de Bruyn,2000,,1,,"1.22,3",,,"€ 0,00","30,7"
29834,"17-03-02, Duindigt",13:30,1,Bradelier-prijs,Draverij van meet. Winsom tot ¿ 7.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,9,Kim Westerzij,S. Wiedijk,2000,,6,,"1.22,7",,,"€ 0,00","30,7"
29834,"17-03-02, Duindigt",13:55,2,Wielercomite-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 600 (1e afdeling),,,Drafsport - 2000 - Autostart,1,Royal of Moments,E. Bot,2000,,1,,"1.21,4",,,"€ 485,00","3,4"
29834,"17-03-02, Duindigt",13:55,2,Wielercomite-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 600 (1e afdeling),,,Drafsport - 2000 - Autostart,2,Reality Fibber,J.A.L. Batist,2000,,5,,"1.21,9",,,"€ 225,00","5,6"
29834,"17-03-02, Duindigt",13:55,2,Wielercomite-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 600 (1e afdeling),,,Drafsport - 2000 - Autostart,3,Obsessed B,J.T.S. Dekker,2000,,7,,"1.22,8",,,"€ 100,00","8,5"
29834,"17-03-02, Duindigt",13:55,2,Wielercomite-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 600 (1e afdeling),,,Drafsport - 2000 - Autostart,4,Rosegill,J.F. van Dooyeweerd,2000,,2,,"1.22,9",,,"€ 55,00","2,9"
29834,"17-03-02, Duindigt",13:55,2,Wielercomite-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 600 (1e afdeling),,,Drafsport - 2000 - Autostart,5,Ramblash,B.J. Crebas,2000,,6,,"1.23,1",,,"€ 35,00","10,2"
29834,"17-03-02, Duindigt",13:55,2,Wielercomite-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 600 (1e afdeling),,,Drafsport - 2000 - Autostart,6,Rhona de Legume,J.L. Sijm,2000,,8,,"1.23,2",,,"€ 0,00","10,5"
29834,"17-03-02, Duindigt",13:55,2,Wielercomite-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 600 (1e afdeling),,,Drafsport - 2000 - Autostart,7,No Way Alone,E. Leeman,2000,,9,,"1.23,3",,,"€ 0,00","10,4"
29834,"17-03-02, Duindigt",13:55,2,Wielercomite-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 600 (1e afdeling),,,Drafsport - 2000 - Autostart,8,Pull the Trigger,J. de Leeuw,2000,,3,,"1.25,8",,,"€ 0,00","15,6"
29834,"17-03-02, Duindigt",14:20,3,20-24 augustus 2002-prijs,Draverij van meet. Winsom tot ¿ 14.000,,,Drafsport - 2000 - Autostart,1,Omonny Seven,C. Hetteling jr.,2000,,1,,"1.19,1",,,"€ 570,00","1,5"
29834,"17-03-02, Duindigt",14:20,3,20-24 augustus 2002-prijs,Draverij van meet. Winsom tot ¿ 14.000,,,Drafsport - 2000 - Autostart,2,Kim O'Kemp,H.W. Langeweg,2000,,6,,"1.19,2",,,"€ 270,00","2,9"
29834,"17-03-02, Duindigt",14:20,3,20-24 augustus 2002-prijs,Draverij van meet. Winsom tot ¿ 14.000,,,Drafsport - 2000 - Autostart,3,Starlite Merc,H.W. Langeweg jr.,2000,,3,,"1.19,3",,,"€ 110,00","4,8"
29834,"17-03-02, Duindigt",14:20,3,20-24 augustus 2002-prijs,Draverij van meet. Winsom tot ¿ 14.000,,,Drafsport - 2000 - Autostart,4,Overmars,W.J. van Dalen,2000,,4,,"1.20,9",,,"€ 60,00","31,4"
29834,"17-03-02, Duindigt",14:20,3,20-24 augustus 2002-prijs,Draverij van meet. Winsom tot ¿ 14.000,,,Drafsport - 2000 - Autostart,5,Oakley Boko,T.H. Kooyman,2000,,5,,"1.21,0",,,"€ 40,00","30,2"
29834,"17-03-02, Duindigt",14:45,4,Business Club Duindigt-prijs,Ren voor alle paarden van 3 jaar en ouder. Gewicht: 3-jarigen 56 kg; ouderen 61 kg. Belasting: voor elke gewonnen som van ¿ 500 sedert 1-1-2001 1 kg. Ontheffing: maidens 2 kg. Afstand 1900 m.,Conditie: soepel,"Conditie: 2.10,8",Rensport - 1900 - Autostart,1,Atlantis,B. Hadjeb,1900,,6,3,,,55 kg.,"€ 900,00","6,4"
29834,"17-03-02, Duindigt",14:45,4,Business Club Duindigt-prijs,Ren voor alle paarden van 3 jaar en ouder. Gewicht: 3-jarigen 56 kg; ouderen 61 kg. Belasting: voor elke gewonnen som van ¿ 500 sedert 1-1-2001 1 kg. Ontheffing: maidens 2 kg. Afstand 1900 m.,Conditie: soepel,"Conditie: 2.10,8",Rensport - 1900 - Autostart,2,Dry Martini (GB),T. Cain (BHR),1900,,2,1,,3,62 kg.,"€ 400,00","3,3"
29834,"17-03-02, Duindigt",14:45,4,Business Club Duindigt-prijs,Ren voor alle paarden van 3 jaar en ouder. Gewicht: 3-jarigen 56 kg; ouderen 61 kg. Belasting: voor elke gewonnen som van ¿ 500 sedert 1-1-2001 1 kg. Ontheffing: maidens 2 kg. Afstand 1900 m.,Conditie: soepel,"Conditie: 2.10,8",Rensport - 1900 - Autostart,3,Aquiseur (GER),A.A. de Vries,1900,,1,5,,4,62 kg.,"€ 150,00","1,9"
29834,"17-03-02, Duindigt",14:45,4,Business Club Duindigt-prijs,Ren voor alle paarden van 3 jaar en ouder. Gewicht: 3-jarigen 56 kg; ouderen 61 kg. Belasting: voor elke gewonnen som van ¿ 500 sedert 1-1-2001 1 kg. Ontheffing: maidens 2 kg. Afstand 1900 m.,Conditie: soepel,"Conditie: 2.10,8",Rensport - 1900 - Autostart,4,Blue Baker,A.A.J.M. Deau,1900,,5,6,,5 1/4,60 kg.,"€ 100,00","36,4"
29834,"17-03-02, Duindigt",14:45,4,Business Club Duindigt-prijs,Ren voor alle paarden van 3 jaar en ouder. Gewicht: 3-jarigen 56 kg; ouderen 61 kg. Belasting: voor elke gewonnen som van ¿ 500 sedert 1-1-2001 1 kg. Ontheffing: maidens 2 kg. Afstand 1900 m.,Conditie: soepel,"Conditie: 2.10,8",Rensport - 1900 - Autostart,5,When (IRE),K. Davies,1900,,4,2,,7,61 kg.,"€ 0,00","7,7"
29834,"17-03-02, Duindigt",14:45,4,Business Club Duindigt-prijs,Ren voor alle paarden van 3 jaar en ouder. Gewicht: 3-jarigen 56 kg; ouderen 61 kg. Belasting: voor elke gewonnen som van ¿ 500 sedert 1-1-2001 1 kg. Ontheffing: maidens 2 kg. Afstand 1900 m.,Conditie: soepel,"Conditie: 2.10,8",Rensport - 1900 - Autostart,6,Mid West,R. Chang,1900,,3,4,,vele,62 kg.,"€ 0,00","7,1"
29834,"17-03-02, Duindigt",15:10,5,De Lier-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 1.500,,,Drafsport - 2000 - Autostart,1,Patrick Crown,W.P.M. van der Pijl,2000,,9,,"1.20,5",,,"€ 485,00","1,7"
29834,"17-03-02, Duindigt",15:10,5,De Lier-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 1.500,,,Drafsport - 2000 - Autostart,2,Proborn Forest,R.T. de Vlieger,2000,,7,,"1.20,7",,,"€ 225,00","5,1"
29834,"17-03-02, Duindigt",15:10,5,De Lier-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 1.500,,,Drafsport - 2000 - Autostart,3,Paola Dean,A.H. Post,2000,,2,,"1.21,7",,,"€ 100,00","10,4"
29834,"17-03-02, Duindigt",15:10,5,De Lier-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 1.500,,,Drafsport - 2000 - Autostart,4,Norto Chaperal,C. Hetteling jr.,2000,,1,,"1.21,8",,,"€ 55,00",34
29834,"17-03-02, Duindigt",15:10,5,De Lier-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 1.500,,,Drafsport - 2000 - Autostart,5,Peter Jorishof,J.G.C. van Veen,2000,,10,,"1.21,9",,,"€ 35,00","8,1"
29834,"17-03-02, Duindigt",15:10,5,De Lier-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 1.500,,,Drafsport - 2000 - Autostart,6,Norma Jean,W.J. van Dalen,2000,,5,,"1.22,6",,,"€ 0,00","25,2"
29834,"17-03-02, Duindigt",15:10,5,De Lier-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 1.500,,,Drafsport - 2000 - Autostart,7,Million Dollar,S.M. Ziekman-Laan,2000,,8,,"1.23,6",,,"€ 0,00","53,9"
29834,"17-03-02, Duindigt",15:10,5,De Lier-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 1.500,,,Drafsport - 2000 - Autostart,8,Nobility Fibber,J.A.L. Batist,2000,,4,,"1.24,3",,,"€ 0,00","26,9"
29834,"17-03-02, Duindigt",15:10,5,De Lier-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 1.500,,,Drafsport - 2000 - Autostart,9,Otanaskeh Naomi,A.J.L.M. Merx,2000,,6,,"1.24,3",,,"€ 0,00","28,9"
29834,"17-03-02, Duindigt",15:10,5,De Lier-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 1.500,,,Drafsport - 2000 - Autostart,10,Red Wine,F.W. van der Blonk,2000,,3,,"1.25,6",,,"€ 0,00","8,1"
29834,"17-03-02, Duindigt",15:35,6,Oranje Comite-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 600 (2e afdeling),,,Drafsport - 2000 - Autostart,1,Rodney Limburgia,E. Bot,2000,,3,,"1.21,0",,,"€ 485,00","2,5"
29834,"17-03-02, Duindigt",15:35,6,Oranje Comite-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 600 (2e afdeling),,,Drafsport - 2000 - Autostart,2,Rhapsody Frisia,T.H. Kooyman,2000,,7,,"1.21,3",,,"€ 225,00","3,5"
29834,"17-03-02, Duindigt",15:35,6,Oranje Comite-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 600 (2e afdeling),,,Drafsport - 2000 - Autostart,3,Rosa de Legume,R.L. Pools,2000,,8,,"1.21,5",,,"€ 100,00","4,6"
29834,"17-03-02, Duindigt",15:35,6,Oranje Comite-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 600 (2e afdeling),,,Drafsport - 2000 - Autostart,4,Precious Velvet,H.W. Langeweg,2000,,4,,"1.22,0",,,"€ 55,00",4
29834,"17-03-02, Duindigt",15:35,6,Oranje Comite-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 600 (2e afdeling),,,Drafsport - 2000 - Autostart,5,Ruby Tuesday TH,H.J. Peters,2000,,2,,"1.22,4",,,"€ 35,00","37,5"
29834,"17-03-02, Duindigt",15:35,6,Oranje Comite-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 600 (2e afdeling),,,Drafsport - 2000 - Autostart,6,Precious Fibber,J.A.L. Batist,2000,,6,,"1.22,9",,,"€ 0,00","64,4"
29834,"17-03-02, Duindigt",15:35,6,Oranje Comite-prijs,Draverij van meet voor Nederlandse paarden. Winsom tot ¿ 600 (2e afdeling),,,Drafsport - 2000 - Autostart,7,Rambling Rose A,J.F. van Dooyeweerd,2000,,5,,"1.25,6",,,"€ 0,00","11,1"
29834,"17-03-02, Duindigt",16:00,7,Voorjaars Stakes,"Ren voor alle paarden van 4-jr e/o en nog geen som van ¿ 2.496 of meer hebben gew. Gew. 4-jr 58kg, ouderen 59kg. Bel. voor elke in 2001 gew som van ¿ 590 1 kg.Onth: prd die in 2001 geen som van ¿ 681 of meer hebben gew 2 kg. 1800 m",Conditie: soepel,"Conditie: 2.09,5",Rensport - 1800 - Autostart,1,Double Spike (IRE),K. Davies,1800,,5,4,,,57 kg.,"€ 1.400,00","4,7"
29834,"17-03-02, Duindigt",16:00,7,Voorjaars Stakes,"Ren voor alle paarden van 4-jr e/o en nog geen som van ¿ 2.496 of meer hebben gew. Gew. 4-jr 58kg, ouderen 59kg. Bel. voor elke in 2001 gew som van ¿ 590 1 kg.Onth: prd die in 2001 geen som van ¿ 681 of meer hebben gew 2 kg. 1800 m",Conditie: soepel,"Conditie: 2.09,5",Rensport - 1800 - Autostart,2,Just Regent,T. Potters (dts),1800,,4,2,,1 1/4,60 kg.,"€ 600,00","6,4"
29834,"17-03-02, Duindigt",16:00,7,Voorjaars Stakes,"Ren voor alle paarden van 4-jr e/o en nog geen som van ¿ 2.496 of meer hebben gew. Gew. 4-jr 58kg, ouderen 59kg. Bel. voor elke in 2001 gew som van ¿ 590 1 kg.Onth: prd die in 2001 geen som van ¿ 681 of meer hebben gew 2 kg. 1800 m",Conditie: soepel,"Conditie: 2.09,5",Rensport - 1800 - Autostart,3,Casper K (GB),B. Hadjeb,1800,,1,1,,2 1/4,62 kg.,"€ 325,00","3,2"
29834,"17-03-02, Duindigt",16:00,7,Voorjaars Stakes,"Ren voor alle paarden van 4-jr e/o en nog geen som van ¿ 2.496 of meer hebben gew. Gew. 4-jr 58kg, ouderen 59kg. Bel. voor elke in 2001 gew som van ¿ 590 1 kg.Onth: prd die in 2001 geen som van ¿ 681 of meer hebben gew 2 kg. 1800 m",Conditie: soepel,"Conditie: 2.09,5",Rensport - 1800 - Autostart,4,Benevolence (IRE),A.A.J.M. Deau,1800,,8,3,,2 1/4,55 kg.,"€ 200,00","6,5"
29834,"17-03-02, Duindigt",16:00,7,Voorjaars Stakes,"Ren voor alle paarden van 4-jr e/o en nog geen som van ¿ 2.496 of meer hebben gew. Gew. 4-jr 58kg, ouderen 59kg. Bel. voor elke in 2001 gew som van ¿ 590 1 kg.Onth: prd die in 2001 geen som van ¿ 681 of meer hebben gew 2 kg. 1800 m",Conditie: soepel,"Conditie: 2.09,5",Rensport - 1800 - Autostart,5,Kissimee (GER),T.Z. van Wezel,1800,,7,6,,8 1/4,56 kg.,"€ 75,00","40,8"
29834,"17-03-02, Duindigt",16:00,7,Voorjaars Stakes,"Ren voor alle paarden van 4-jr e/o en nog geen som van ¿ 2.496 of meer hebben gew. Gew. 4-jr 58kg, ouderen 59kg. Bel. voor elke in 2001 gew som van ¿ 590 1 kg.Onth: prd die in 2001 geen som van ¿ 681 of meer hebben gew 2 kg. 1800 m",Conditie: soepel,"Conditie: 2.09,5",Rensport - 1800 - Autostart,6,Dr Gordon (IRE),T. Cain (BHR),1800,,6,5,,vele,57 kg.,"€ 0,00","2,4"
29834,"17-03-02, Duindigt",16:25,8,Westland Super Kwartet,Draverij van meet. Winsom tot ¿ 4.000 (g.l.s.) Claimpaarden kunnen worden geclaimd voor ¿ 1.600,,,Drafsport - 1609 - Autostart,1,Lindy's Star,F.W. van der Blonk,1609,,13,,"1.18,4",,,"€ 620,00","18,6"
29834,"17-03-02, Duindigt",16:25,8,Westland Super Kwartet,Draverij van meet. Winsom tot ¿ 4.000 (g.l.s.) Claimpaarden kunnen worden geclaimd voor ¿ 1.600,,,Drafsport - 1609 - Autostart,2,Nearly Jewel,R.L. Pools,1609,,6,,"1.18,5",,,"€ 290,00","4,4"
29834,"17-03-02, Duindigt",16:25,8,Westland Super Kwartet,Draverij van meet. Winsom tot ¿ 4.000 (g.l.s.) Claimpaarden kunnen worden geclaimd voor ¿ 1.600,,,Drafsport - 1609 - Autostart,3,Moneymakesmehappy,H.A.J. Grift,1609,,1,,"1.18,6",,,"€ 125,00","2,1"
29834,"17-03-02, Duindigt",16:25,8,Westland Super Kwartet,Draverij van meet. Winsom tot ¿ 4.000 (g.l.s.) Claimpaarden kunnen worden geclaimd voor ¿ 1.600,,,Drafsport - 1609 - Autostart,4,Let's Go L,C. Hetteling jr.,1609,,14,,"1.18,9",,,"€ 70,00","43,6"
29834,"17-03-02, Duindigt",16:25,8,Westland Super Kwartet,Draverij van meet. Winsom tot ¿ 4.000 (g.l.s.) Claimpaarden kunnen worden geclaimd voor ¿ 1.600,,,Drafsport - 1609 - Autostart,5,Otis Buitenzorg,A.H. Suijkerbuijk,1609,,12,,"1.19,0",,,"€ 45,00","4,6"
29834,"17-03-02, Duindigt",16:25,8,Westland Super Kwartet,Draverij van meet. Winsom tot ¿ 4.000 (g.l.s.) Claimpaarden kunnen worden geclaimd voor ¿ 1.600,,,Drafsport - 1609 - Autostart,6,Nippon Express,E. Ganzinotti,1609,,10,,"1.19,0",,,"€ 0,00","14,5"
29834,"17-03-02, Duindigt",16:25,8,Westland Super Kwartet,Draverij van meet. Winsom tot ¿ 4.000 (g.l.s.) Claimpaarden kunnen worden geclaimd voor ¿ 1.600,,,Drafsport - 1609 - Autostart,7,Nobody's Wife,B. Schwarz,1609,,8,,"1.19,1",,,"€ 0,00","59,2"
29834,"17-03-02, Duindigt",16:25,8,Westland Super Kwartet,Draverij van meet. Winsom tot ¿ 4.000 (g.l.s.) Claimpaarden kunnen worden geclaimd voor ¿ 1.600,,,Drafsport - 1609 - Autostart,8,Prima Donna Medo,B.J. Crebas,1609,,9,,"1.19,2",,,"€ 0,00","27,6"
29834,"17-03-02, Duindigt",16:25,8,Westland Super Kwartet,Draverij van meet. Winsom tot ¿ 4.000 (g.l.s.) Claimpaarden kunnen worden geclaimd voor ¿ 1.600,,,Drafsport - 1609 - Autostart,9,Livingstone,W.C. Steur,1609,,11,,"1.20,0",,,"€ 0,00","63,7"
29834,"17-03-02, Duindigt",16:25,8,Westland Super Kwartet,Draverij van meet. Winsom tot ¿ 4.000 (g.l.s.) Claimpaarden kunnen worden geclaimd voor ¿ 1.600,,,Drafsport - 1609 - Autostart,10,Olaf Yankee,C.P.M. Roodenrijs,1609,,4,,"1.22,3",,,"€ 0,00",36
29834,"17-03-02, Duindigt",16:25,8,Westland Super Kwartet,Draverij van meet. Winsom tot ¿ 4.000 (g.l.s.) Claimpaarden kunnen worden geclaimd voor ¿ 1.600,,,Drafsport - 1609 - Autostart,I,Otty Attack,P. de Haan,1609,,7,,,,,"€ 0,00","8,1"
