event,date_track,race_time,race_number,race_title,description1,description2,description3,race_infos,nr.,paard,rijder,afstand,startnummer,startnr,box,tijd,na 1e,Hcap,prijs,COTE
32622,"05-01-03, Alkmaar",14:16,3,Alkmaar Winterstakes I (1e afdeling),"Draverij van meet voor paarden, die op 2-12-2002 nog geen ¿ 25.000 belastbare winsom hadden. (1e afdeling)",,,Drafsport - 2060 - Autostart,4,Nobel Pavas,T.H. Kooyman,2060,,6,,"1.17,2",,,"€ 300,00","16,7"
32622,"05-01-03, Alkmaar",14:16,3,Alkmaar Winterstakes I (1e afdeling),"Draverij van meet voor paarden, die op 2-12-2002 nog geen ¿ 25.000 belastbare winsom hadden. (1e afdeling)",,,Drafsport - 2060 - Autostart,5,Icare Quatre,R.L. Pools,2060,,5,,"1.17,4",,,"€ 150,00",7
32622,"05-01-03, Alkmaar",14:16,3,Alkmaar Winterstakes I (1e afdeling),"Draverij van meet voor paarden, die op 2-12-2002 nog geen ¿ 25.000 belastbare winsom hadden. (1e afdeling)",,,Drafsport - 2060 - Autostart,6,Morengo D,J.C. op de Hoek,2060,,2,,"1.17,9",,,"€ 75,00",16
32622,"05-01-03, Alkmaar",14:16,3,Alkmaar Winterstakes I (1e afdeling),"Draverij van meet voor paarden, die op 2-12-2002 nog geen ¿ 25.000 belastbare winsom hadden. (1e afdeling)",,,Drafsport - 2060 - Autostart,7,Oprah Victory,R.C.M. Janssen,2060,,3,,"1.19,2",,,"€ 0,00","30,9"
32622,"05-01-03, Alkmaar",14:39,4,Nobel Pavas-prijs,Draverij van meet. Winsom tot ¿ 4.500.,,,Drafsport - 2060 - Autostart,1,Armbro Talent,H.W. Langeweg jr.,2060,,1,,"1.18,1",,,"€ 650,00","1,3"
32622,"05-01-03, Alkmaar",14:39,4,Nobel Pavas-prijs,Draverij van meet. Winsom tot ¿ 4.500.,,,Drafsport - 2060 - Autostart,2,Orion Dijkhoeve,B.J. Crebas,2060,,4,,"1.18,3",,,"€ 300,00",6
32622,"05-01-03, Alkmaar",14:39,4,Nobel Pavas-prijs,Draverij van meet. Winsom tot ¿ 4.500.,,,Drafsport - 2060 - Autostart,3,Norto Chaperal,C. Hetteling jr.,2060,,6,,"1.19,4",,,"€ 130,00","8,1"
32622,"05-01-03, Alkmaar",14:39,4,Nobel Pavas-prijs,Draverij van meet. Winsom tot ¿ 4.500.,,,Drafsport - 2060 - Autostart,4,Nancy Wielinga,K. Hetteling,2060,,3,,"1.19,8",,,"€ 70,00","8,9"
32622,"05-01-03, Alkmaar",14:39,4,Nobel Pavas-prijs,Draverij van meet. Winsom tot ¿ 4.500.,,,Drafsport - 2060 - Autostart,5,Otanaskeh Naomi,A.J.L.M. Merx,2060,,2,,"1.20,2",,,"€ 50,00","40,5"
32622,"05-01-03, Alkmaar",14:39,4,Nobel Pavas-prijs,Draverij van meet. Winsom tot ¿ 4.500.,,,Drafsport - 2060 - Autostart,6,Only You,T.H. Kooyman,2060,,5,,"1.21,4",,,"€ 0,00",11
32622,"05-01-03, Alkmaar",15:02,5,Brutus Brebro-prijs,Monte-prijzendraverij.,,,Drafsport - 2060 - Bandenstart,1,Brutus Brebro,M.H. Mol,2100,,4,,"1.22,5",,,"€ 325,00","1,1"
32622,"05-01-03, Alkmaar",15:02,5,Brutus Brebro-prijs,Monte-prijzendraverij.,,,Drafsport - 2060 - Bandenstart,2,Newest Explosive,S. Bakker,2060,,1,,"1.28,3",,,"€ 150,00","12,6"
32622,"05-01-03, Alkmaar",15:02,5,Brutus Brebro-prijs,Monte-prijzendraverij.,,,Drafsport - 2060 - Bandenstart,A,Beau du Valais,L.D. Pegram,2120,,6,,,,,"€ 0,00",5
32622,"05-01-03, Alkmaar",15:02,5,Brutus Brebro-prijs,Monte-prijzendraverij.,,,Drafsport - 2060 - Bandenstart,A,Lex Meerswal,D. Post,2080,,2,,,,,"€ 0,00",24
32622,"05-01-03, Alkmaar",15:02,5,Brutus Brebro-prijs,Monte-prijzendraverij.,,,Drafsport - 2060 - Bandenstart,A,Loyalty Meadow,J.M. Pools,2080,,3,,,,,"€ 0,00","17,6"
32622,"05-01-03, Alkmaar",15:25,6,Wedkantoor Alkmaar-prijs,Draverij van meet. Winsom tot ¿ 2.500. (g.l.s.),,,Drafsport - 1720 - Autostart,1,Tora Nalan,I. Klappe,1720,,4,,"1.19,1",,,"€ 650,00",2
32622,"05-01-03, Alkmaar",15:25,6,Wedkantoor Alkmaar-prijs,Draverij van meet. Winsom tot ¿ 2.500. (g.l.s.),,,Drafsport - 1720 - Autostart,2,Oherald,R.T. de Vlieger,1720,,2,,"1.19,6",,,"€ 300,00","9,1"
32622,"05-01-03, Alkmaar",15:25,6,Wedkantoor Alkmaar-prijs,Draverij van meet. Winsom tot ¿ 2.500. (g.l.s.),,,Drafsport - 1720 - Autostart,3,Rigilio Dei Jet,C.D. Imming,1720,,1,,"1.20,1",,,"€ 130,00","12,3"
32622,"05-01-03, Alkmaar",15:25,6,Wedkantoor Alkmaar-prijs,Draverij van meet. Winsom tot ¿ 2.500. (g.l.s.),,,Drafsport - 1720 - Autostart,4,Nina de la Vesta,A. van der Blonk,1720,,7,,"1.20,5",,,"€ 70,00","22,1"
32622,"05-01-03, Alkmaar",15:25,6,Wedkantoor Alkmaar-prijs,Draverij van meet. Winsom tot ¿ 2.500. (g.l.s.),,,Drafsport - 1720 - Autostart,5,Prisca Dennehof,R.L. Pools,1720,,8,,"1.20,6",,,"€ 50,00","5,1"
32622,"05-01-03, Alkmaar",15:25,6,Wedkantoor Alkmaar-prijs,Draverij van meet. Winsom tot ¿ 2.500. (g.l.s.),,,Drafsport - 1720 - Autostart,6,Norma Jean,W.J. van Dalen,1720,,3,,"1.21,9",,,"€ 0,00","27,6"
32622,"05-01-03, Alkmaar",15:25,6,Wedkantoor Alkmaar-prijs,Draverij van meet. Winsom tot ¿ 2.500. (g.l.s.),,,Drafsport - 1720 - Autostart,A,Nobility Fibber,J. van Strien,1720,,6,,,,,"€ 0,00","30,1"
32622,"05-01-03, Alkmaar",15:25,6,Wedkantoor Alkmaar-prijs,Draverij van meet. Winsom tot ¿ 2.500. (g.l.s.),,,Drafsport - 1720 - Autostart,A,Opdonder B,P.F. Louwersheimer,1720,,5,,,,,"€ 0,00",5
32622,"05-01-03, Alkmaar",15:25,6,Wedkantoor Alkmaar-prijs,Draverij van meet. Winsom tot ¿ 2.500. (g.l.s.),,,Drafsport - 1720 - Autostart,A,Odysseus,L.D. Pegram,1720,,9,,,,,"€ 0,00","14,4"
32622,"05-01-03, Alkmaar",15:48,7,Vrienden van Alkmaar-prijs,Draverij van meet. Winsom tot ¿ 15.000. Voor amatrices en amateurrijders. Claimers voor ¿ 2.000.,,,Drafsport - 2060 - Autostart,1,Marianne Dragon,R. Paardekooper,2060,,4,,"1.18,8",,,"€ 485,00","1,8"
32622,"05-01-03, Alkmaar",15:48,7,Vrienden van Alkmaar-prijs,Draverij van meet. Winsom tot ¿ 15.000. Voor amatrices en amateurrijders. Claimers voor ¿ 2.000.,,,Drafsport - 2060 - Autostart,2,Only Ricardo,F.L. Handelaar,2060,,5,,"1.19,0",,,"€ 225,00","2,4"
32622,"05-01-03, Alkmaar",15:48,7,Vrienden van Alkmaar-prijs,Draverij van meet. Winsom tot ¿ 15.000. Voor amatrices en amateurrijders. Claimers voor ¿ 2.000.,,,Drafsport - 2060 - Autostart,3,Nippy Devil,M.K. Klooster-van der Meer,2060,,2,,"1.19,1",,,"€ 100,00",13
32622,"05-01-03, Alkmaar",15:48,7,Vrienden van Alkmaar-prijs,Draverij van meet. Winsom tot ¿ 15.000. Voor amatrices en amateurrijders. Claimers voor ¿ 2.000.,,,Drafsport - 2060 - Autostart,4,Nico Belvedere,G.M. Gruppen,2060,,3,,"1.19,4",,,"€ 55,00","6,7"
32622,"05-01-03, Alkmaar",15:48,7,Vrienden van Alkmaar-prijs,Draverij van meet. Winsom tot ¿ 15.000. Voor amatrices en amateurrijders. Claimers voor ¿ 2.000.,,,Drafsport - 2060 - Autostart,5,Jeffrey Tonka,M.C. Blankendaal,2060,,6,,"1.19,9",,,"€ 35,00","14,9"
32622,"05-01-03, Alkmaar",15:48,7,Vrienden van Alkmaar-prijs,Draverij van meet. Winsom tot ¿ 15.000. Voor amatrices en amateurrijders. Claimers voor ¿ 2.000.,,,Drafsport - 2060 - Autostart,6,Lovejoy,J.M. Pools,2060,,7,,"1.20,5",,,"€ 0,00","36,6"
32622,"05-01-03, Alkmaar",16:11,8,Nieuwjaars Stayerskampioenschap,Prijzendraverij.,,,Drafsport - 2730 - Bandenstart,1,Normajeanmeadow,L.H. Dooper,2730,,2,,"1.22,7",,,"€ 780,00","3,9"
32622,"05-01-03, Alkmaar",16:11,8,Nieuwjaars Stayerskampioenschap,Prijzendraverij.,,,Drafsport - 2730 - Bandenstart,2,Nick Beuckenswyk,A. van der Blonk,2730,,3,,"1.23,0",,,"€ 360,00","8,6"
32622,"05-01-03, Alkmaar",16:11,8,Nieuwjaars Stayerskampioenschap,Prijzendraverij.,,,Drafsport - 2730 - Bandenstart,3,Max Wielinga,P. de Haan,2750,,5,,"1.22,4",,,"€ 165,00","6,5"
32622,"05-01-03, Alkmaar",16:11,8,Nieuwjaars Stayerskampioenschap,Prijzendraverij.,,,Drafsport - 2730 - Bandenstart,4,Kasmir Viola,R.T. de Vlieger,2750,,6,,"1.22,5",,,"€ 90,00","3,2"
32622,"05-01-03, Alkmaar",16:11,8,Nieuwjaars Stayerskampioenschap,Prijzendraverij.,,,Drafsport - 2730 - Bandenstart,5,Gold Arrow,R.L. Pools,2770,,8,,"1.21,9",,,"€ 55,00","2,6"
32622,"05-01-03, Alkmaar",16:11,8,Nieuwjaars Stayerskampioenschap,Prijzendraverij.,,,Drafsport - 2730 - Bandenstart,6,Kelly Viola,R.C.M. Janssen,2750,,7,,"1.22,5",,,"€ 0,00","16,1"
32622,"05-01-03, Alkmaar",16:34,9,Alkmaar Winterstakes I (2e afdeling),"Draverij van meet voor paarden, die op 2-12-2002 nog geen ¿ 25.000 belastbare winsom hadden. (2e afdeling)",,,Drafsport - 2060 - Autostart,1,Nibber F Boko,R.T. de Vlieger,2060,,4,,"1.18,3",,,"€ 1.125,00","1,8"
32622,"05-01-03, Alkmaar",16:34,9,Alkmaar Winterstakes I (2e afdeling),"Draverij van meet voor paarden, die op 2-12-2002 nog geen ¿ 25.000 belastbare winsom hadden. (2e afdeling)",,,Drafsport - 2060 - Autostart,2,Newsflash,H.W. Langeweg jr.,2060,,2,,"1.18,9",,,"€ 563,00","5,4"
32622,"05-01-03, Alkmaar",16:34,9,Alkmaar Winterstakes I (2e afdeling),"Draverij van meet voor paarden, die op 2-12-2002 nog geen ¿ 25.000 belastbare winsom hadden. (2e afdeling)",,,Drafsport - 2060 - Autostart,3,Nicky Dijkhoeve,R.L. Pools,2060,,1,,"1.19,0",,,"€ 375,00","3,6"
32622,"05-01-03, Alkmaar",16:34,9,Alkmaar Winterstakes I (2e afdeling),"Draverij van meet voor paarden, die op 2-12-2002 nog geen ¿ 25.000 belastbare winsom hadden. (2e afdeling)",,,Drafsport - 2060 - Autostart,4,True Love,R. Bakker,2060,,6,,"1.19,3",,,"€ 250,00","7,3"
32622,"05-01-03, Alkmaar",16:34,9,Alkmaar Winterstakes I (2e afdeling),"Draverij van meet voor paarden, die op 2-12-2002 nog geen ¿ 25.000 belastbare winsom hadden. (2e afdeling)",,,Drafsport - 2060 - Autostart,5,Jesper d'Almere,J. van Strien,2060,,3,,"1.20,1",,,"€ 125,00","12,1"
32622,"05-01-03, Alkmaar",16:34,9,Alkmaar Winterstakes I (2e afdeling),"Draverij van meet voor paarden, die op 2-12-2002 nog geen ¿ 25.000 belastbare winsom hadden. (2e afdeling)",,,Drafsport - 2060 - Autostart,A,Legend Limburgia,K.L.C. Roeges,2060,,5,,,,,"€ 0,00","16,9"
32622,"05-01-03, Alkmaar",17:00,10,Stoeterij Cartouche Kwartet,Draverij van meet. Winsom tot ¿ 11.000.,,,Drafsport - 2060 - Autostart,1,Norma,D. Obermeijer,2060,,4,,"1.18,7",,,"€ 460,00",2
32622,"05-01-03, Alkmaar",17:00,10,Stoeterij Cartouche Kwartet,Draverij van meet. Winsom tot ¿ 11.000.,,,Drafsport - 2060 - Autostart,2,Pegasus Dragon,P. Bakker,2060,,3,,"1.18,9",,,"€ 210,00",4
32622,"05-01-03, Alkmaar",17:00,10,Stoeterij Cartouche Kwartet,Draverij van meet. Winsom tot ¿ 11.000.,,,Drafsport - 2060 - Autostart,3,Nadine du Puits,L.D. Pegram,2060,,10,,"1.19,7",,,"€ 95,00","8,7"
32622,"05-01-03, Alkmaar",17:00,10,Stoeterij Cartouche Kwartet,Draverij van meet. Winsom tot ¿ 11.000.,,,Drafsport - 2060 - Autostart,4,Mack Royalty,K. Hagoort,2060,,1,,"1.19,7",,,"€ 50,00","17,9"
32622,"05-01-03, Alkmaar",17:00,10,Stoeterij Cartouche Kwartet,Draverij van meet. Winsom tot ¿ 11.000.,,,Drafsport - 2060 - Autostart,5,Nathaly K,B. Lugies,2060,,7,,"1.19,8",,,"€ 35,00","4,9"
32622,"05-01-03, Alkmaar",17:00,10,Stoeterij Cartouche Kwartet,Draverij van meet. Winsom tot ¿ 11.000.,,,Drafsport - 2060 - Autostart,6,Nema Cartouche,D.H.J.S. Knoops,2060,,2,,"1.19,9",,,"€ 0,00","84,7"
32622,"05-01-03, Alkmaar",17:00,10,Stoeterij Cartouche Kwartet,Draverij van meet. Winsom tot ¿ 11.000.,,,Drafsport - 2060 - Autostart,7,Meroad Exotic,M.A. Pools,2060,,8,,"1.19,9",,,"€ 0,00","38,8"
32622,"05-01-03, Alkmaar",17:00,10,Stoeterij Cartouche Kwartet,Draverij van meet. Winsom tot ¿ 11.000.,,,Drafsport - 2060 - Autostart,8,Pearl Ricardo,R.T. de Vlieger,2060,,6,,"1.19,9",,,"€ 0,00",15
32622,"05-01-03, Alkmaar",17:00,10,Stoeterij Cartouche Kwartet,Draverij van meet. Winsom tot ¿ 11.000.,,,Drafsport - 2060 - Autostart,9,Niani Cartouche,C.D. Imming,2060,,9,,"1.20,1",,,"€ 0,00",31
32622,"05-01-03, Alkmaar",17:00,10,Stoeterij Cartouche Kwartet,Draverij van meet. Winsom tot ¿ 11.000.,,,Drafsport - 2060 - Autostart,10,Michel Compaen,M. Ewouds,2060,,5,,"1.21,1",,,"€ 0,00","77,6"
33085,"11-01-03, Wolvega",15:15,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,O,Steely Dan,B.J. Crebas,2100,1,,,"1.23,5",,,,
33085,"11-01-03, Wolvega",15:15,KW,Kwalificatieproef Draf,,,,Drafsport - 2100 - Autostart,V,PK Supreme,C.P.G. Wortel,2100,2,,,"1.23,5",,,,
33085,"11-01-03, Wolvega",16:00,1,Kingma - Hotel-Restaurant -Aduard-prijs,Draverij van meet. Winsom tot ¿ 14.000.,,,Drafsport - 2100 - Autostart,1,Patara Vrijthout,H.W. Langeweg,2100,,5,,"1.16,7",,,"€ 540,00","5,4"
33085,"11-01-03, Wolvega",16:00,1,Kingma - Hotel-Restaurant -Aduard-prijs,Draverij van meet. Winsom tot ¿ 14.000.,,,Drafsport - 2100 - Autostart,2,Phoenix Dragon,A.W. Bosscha,2100,,4,,"1.16,7",,,"€ 250,00","1,5"
33085,"11-01-03, Wolvega",16:00,1,Kingma - Hotel-Restaurant -Aduard-prijs,Draverij van meet. Winsom tot ¿ 14.000.,,,Drafsport - 2100 - Autostart,3,Noully Bayka,M. Huel,2100,,7,,"1.17,9",,,"€ 110,00","22,2"
33085,"11-01-03, Wolvega",16:00,1,Kingma - Hotel-Restaurant -Aduard-prijs,Draverij van meet. Winsom tot ¿ 14.000.,,,Drafsport - 2100 - Autostart,4,Magic Furniture,F.W. van der Blonk,2100,,8,,"1.18,2",,,"€ 60,00","26,4"
33085,"11-01-03, Wolvega",16:00,1,Kingma - Hotel-Restaurant -Aduard-prijs,Draverij van meet. Winsom tot ¿ 14.000.,,,Drafsport - 2100 - Autostart,5,No Comment,J. Westenbrink,2100,,1,,"1.19,2",,,"€ 40,00","32,4"
33085,"11-01-03, Wolvega",16:00,1,Kingma - Hotel-Restaurant -Aduard-prijs,Draverij van meet. Winsom tot ¿ 14.000.,,,Drafsport - 2100 - Autostart,6,Golden Spotlite,H.M.P. Krom,2100,,2,,"1.19,5",,,"€ 0,00","47,5"
33085,"11-01-03, Wolvega",16:00,1,Kingma - Hotel-Restaurant -Aduard-prijs,Draverij van meet. Winsom tot ¿ 14.000.,,,Drafsport - 2100 - Autostart,7,Mighty Renka,J.C. op de Hoek,2100,,3,,"1.19,6",,,"€ 0,00","22,2"
33085,"11-01-03, Wolvega",16:00,1,Kingma - Hotel-Restaurant -Aduard-prijs,Draverij van meet. Winsom tot ¿ 14.000.,,,Drafsport - 2100 - Autostart,A,Of Course,J.W.M. Engwerda,2100,,6,,,,,"€ 0,00","4,2"
33085,"11-01-03, Wolvega",16:25,2,www.AukedeHaan.nl - voor al uw veebeslagen-prijs,Draverij van meet. Winsom tot ¿ 5.000. Claimers ¿ 1.500 (g.l.s),,,Drafsport - 2100 - Autostart,1,Pirate Cartouche,R. Bakker,2100,,2,,"1.18,8",,,"€ 510,00","5,8"
33085,"11-01-03, Wolvega",16:25,2,www.AukedeHaan.nl - voor al uw veebeslagen-prijs,Draverij van meet. Winsom tot ¿ 5.000. Claimers ¿ 1.500 (g.l.s),,,Drafsport - 2100 - Autostart,2,Moosmagic S,J.W.M. Engwerda,2100,,6,,"1.18,8",,,"€ 240,00","18,9"
33085,"11-01-03, Wolvega",16:25,2,www.AukedeHaan.nl - voor al uw veebeslagen-prijs,Draverij van meet. Winsom tot ¿ 5.000. Claimers ¿ 1.500 (g.l.s),,,Drafsport - 2100 - Autostart,3,Radina Sole,H.W. Langeweg jr.,2100,,1,,"1.18,9",,,"€ 100,00","1,2"
33085,"11-01-03, Wolvega",16:25,2,www.AukedeHaan.nl - voor al uw veebeslagen-prijs,Draverij van meet. Winsom tot ¿ 5.000. Claimers ¿ 1.500 (g.l.s),,,Drafsport - 2100 - Autostart,4,Ohtina Tassel,E. Kruis,2100,,5,,"1.19,4",,,"€ 60,00","8,6"
33085,"11-01-03, Wolvega",16:25,2,www.AukedeHaan.nl - voor al uw veebeslagen-prijs,Draverij van meet. Winsom tot ¿ 5.000. Claimers ¿ 1.500 (g.l.s),,,Drafsport - 2100 - Autostart,5,Niro DF,A. de Wrede,2100,,3,,"1.19,4",,,"€ 40,00","6,4"
33085,"11-01-03, Wolvega",16:50,3,Klaremelk B.V.-Fabricage van kalvermelkpoeder-Ermelo-prijs,Draverij van meet. Winsom tot ¿ 8.000.,,,Drafsport - 2600 - Autostart,1,Noble Texas,P. Pijning,2600,,4,,"1.19,3",,,"€ 540,00","9,3"
33085,"11-01-03, Wolvega",16:50,3,Klaremelk B.V.-Fabricage van kalvermelkpoeder-Ermelo-prijs,Draverij van meet. Winsom tot ¿ 8.000.,,,Drafsport - 2600 - Autostart,2,Niels Z,A. Bakker,2600,,1,,"1.19,5",,,"€ 250,00","2,3"
33085,"11-01-03, Wolvega",16:50,3,Klaremelk B.V.-Fabricage van kalvermelkpoeder-Ermelo-prijs,Draverij van meet. Winsom tot ¿ 8.000.,,,Drafsport - 2600 - Autostart,3,Prominento Bo Bo,H. Hamming,2600,,7,,"1.19,6",,,"€ 110,00","5,5"
33085,"11-01-03, Wolvega",16:50,3,Klaremelk B.V.-Fabricage van kalvermelkpoeder-Ermelo-prijs,Draverij van meet. Winsom tot ¿ 8.000.,,,Drafsport - 2600 - Autostart,4,Norman Grandy,E. Bot,2600,,5,,"1.19,6",,,"€ 60,00","4,6"
33085,"11-01-03, Wolvega",16:50,3,Klaremelk B.V.-Fabricage van kalvermelkpoeder-Ermelo-prijs,Draverij van meet. Winsom tot ¿ 8.000.,,,Drafsport - 2600 - Autostart,5,Niels Zes HB,L.H. Dooper,2600,,6,,"1.19,9",,,"€ 40,00","8,2"
33085,"11-01-03, Wolvega",16:50,3,Klaremelk B.V.-Fabricage van kalvermelkpoeder-Ermelo-prijs,Draverij van meet. Winsom tot ¿ 8.000.,,,Drafsport - 2600 - Autostart,6,Ofelia Dear,N.H. Mulder,2600,,3,,"1.20,1",,,"€ 0,00","14,2"
33085,"11-01-03, Wolvega",16:50,3,Klaremelk B.V.-Fabricage van kalvermelkpoeder-Ermelo-prijs,Draverij van meet. Winsom tot ¿ 8.000.,,,Drafsport - 2600 - Autostart,7,Osasuna Meadow,S.K. de Glee,2600,,2,,"1.20,8",,,"€ 0,00",7
33085,"11-01-03, Wolvega",17:15,4,Bert Sloot B.V. Veehandel-de Blesse-prijs,Draverij van meet voor amatrices en amateurrijders Winsom tot ¿ 23.000.,,,Drafsport - 2100 - Autostart,1,Normano Hanover,A. van Wijngaarden,2100,,2,,"1.17,6",,,"€ 650,00","9,1"
33085,"11-01-03, Wolvega",17:15,4,Bert Sloot B.V. Veehandel-de Blesse-prijs,Draverij van meet voor amatrices en amateurrijders Winsom tot ¿ 23.000.,,,Drafsport - 2100 - Autostart,2,Expensive H.T.,G.A.A. Hendrickx,2100,,7,,"1.17,6",,,"€ 300,00","1,3"
33085,"11-01-03, Wolvega",17:15,4,Bert Sloot B.V. Veehandel-de Blesse-prijs,Draverij van meet voor amatrices en amateurrijders Winsom tot ¿ 23.000.,,,Drafsport - 2100 - Autostart,3,Lickety Jet,F.L. Handelaar,2100,,5,,"1.17,9",,,"€ 130,00","7,3"
33085,"11-01-03, Wolvega",17:15,4,Bert Sloot B.V. Veehandel-de Blesse-prijs,Draverij van meet voor amatrices en amateurrijders Winsom tot ¿ 23.000.,,,Drafsport - 2100 - Autostart,4,Merengue Sole,M.H. Mol,2100,,4,,"1.17,9",,,"€ 70,00","9,1"
33085,"11-01-03, Wolvega",17:15,4,Bert Sloot B.V. Veehandel-de Blesse-prijs,Draverij van meet voor amatrices en amateurrijders Winsom tot ¿ 23.000.,,,Drafsport - 2100 - Autostart,5,Out Run BJ,M.C. Blankendaal,2100,,3,,"1.18,0",,,"€ 50,00","10,8"
33085,"11-01-03, Wolvega",17:15,4,Bert Sloot B.V. Veehandel-de Blesse-prijs,Draverij van meet voor amatrices en amateurrijders Winsom tot ¿ 23.000.,,,Drafsport - 2100 - Autostart,6,Nevele W,M.K. Klooster-van der Meer,2100,,6,,"1.18,5",,,"€ 0,00","13,4"
33085,"11-01-03, Wolvega",17:40,5,Wolvega Stakes I,Draverij van meet. (loting)(1e afdeling),,,Drafsport - 2100 - Autostart,1,Rapid Boshoeve,J.P.C. Oorthuijsen,2100,,4,,"1.17,3",,,"€ 1.710,00","5,7"
33085,"11-01-03, Wolvega",17:40,5,Wolvega Stakes I,Draverij van meet. (loting)(1e afdeling),,,Drafsport - 2100 - Autostart,2,Pearl Furniture,S. Woudstra,2100,,8,,"1.18,2",,,"€ 855,00","9,1"
33085,"11-01-03, Wolvega",17:40,5,Wolvega Stakes I,Draverij van meet. (loting)(1e afdeling),,,Drafsport - 2100 - Autostart,3,Sir Oostland,C.D. Imming,2100,,2,,"1.18,5",,,"€ 570,00","4,2"
33085,"11-01-03, Wolvega",17:40,5,Wolvega Stakes I,Draverij van meet. (loting)(1e afdeling),,,Drafsport - 2100 - Autostart,4,Once More,R.J.W. Heynen,2100,,1,,"1.18,6",,,"€ 380,00","22,2"
33085,"11-01-03, Wolvega",17:40,5,Wolvega Stakes I,Draverij van meet. (loting)(1e afdeling),,,Drafsport - 2100 - Autostart,5,Rescue Angel,M.G. Schlangen,2100,,7,,"1.18,8",,,"€ 190,00","14,9"
33085,"11-01-03, Wolvega",17:40,5,Wolvega Stakes I,Draverij van meet. (loting)(1e afdeling),,,Drafsport - 2100 - Autostart,6,Orma Jet,J.W.M. Engwerda,2100,,9,,"1.18,9",,,"€ 95,00","8,1"
33085,"11-01-03, Wolvega",17:40,5,Wolvega Stakes I,Draverij van meet. (loting)(1e afdeling),,,Drafsport - 2100 - Autostart,7,Park Kingswood,E. Bot,2100,,3,,"1.19,2",,,"€ 0,00","13,5"
33085,"11-01-03, Wolvega",17:40,5,Wolvega Stakes I,Draverij van meet. (loting)(1e afdeling),,,Drafsport - 2100 - Autostart,A,Rita Dee,E. Ganzinotti,2100,,5,,,,,"€ 0,00","17,9"
33085,"11-01-03, Wolvega",17:40,5,Wolvega Stakes I,Draverij van meet. (loting)(1e afdeling),,,Drafsport - 2100 - Autostart,A,Ria Vrijthout,H.W. Langeweg,2100,,6,,,,,"€ 0,00","2,6"
33085,"11-01-03, Wolvega",18:05,6,Stichting Veehandel Centrum Noord-Nederland-prijs,Draverij van meet. Winsom tot ¿ 1.500.,,,Drafsport - 2100 - Autostart,1,Pentax R,H.W. Langeweg jr.,2100,,1,,"1.19,0",,,"€ 485,00","6,5"
33085,"11-01-03, Wolvega",18:05,6,Stichting Veehandel Centrum Noord-Nederland-prijs,Draverij van meet. Winsom tot ¿ 1.500.,,,Drafsport - 2100 - Autostart,2,Partout Elco,J.C. Bot,2100,,7,,"1.19,4",,,"€ 225,00","4,7"
33085,"11-01-03, Wolvega",18:05,6,Stichting Veehandel Centrum Noord-Nederland-prijs,Draverij van meet. Winsom tot ¿ 1.500.,,,Drafsport - 2100 - Autostart,3,Refreshing Wish,E. Bot,2100,,8,,"1.19,6",,,"€ 100,00",2
33085,"11-01-03, Wolvega",18:05,6,Stichting Veehandel Centrum Noord-Nederland-prijs,Draverij van meet. Winsom tot ¿ 1.500.,,,Drafsport - 2100 - Autostart,4,Percy Jet,H.W. Langeweg,2100,,3,,"1.19,7",,,"€ 55,00","11,7"
33085,"11-01-03, Wolvega",18:05,6,Stichting Veehandel Centrum Noord-Nederland-prijs,Draverij van meet. Winsom tot ¿ 1.500.,,,Drafsport - 2100 - Autostart,5,Right on time,S.K. de Glee,2100,,4,,"1.19,8",,,"€ 35,00","4,9"
33085,"11-01-03, Wolvega",18:05,6,Stichting Veehandel Centrum Noord-Nederland-prijs,Draverij van meet. Winsom tot ¿ 1.500.,,,Drafsport - 2100 - Autostart,6,Riva Clover,A. de Wrede,2100,,2,,"1.19,9",,,"€ 0,00","16,9"
33085,"11-01-03, Wolvega",18:05,6,Stichting Veehandel Centrum Noord-Nederland-prijs,Draverij van meet. Winsom tot ¿ 1.500.,,,Drafsport - 2100 - Autostart,7,Orly de la Vesta,F.W. van der Blonk,2100,,5,,"1.20,7",,,"€ 0,00","14,4"
33085,"11-01-03, Wolvega",18:30,7,Wolvega Stakes II,Draverij van meet. (loting)(2e afdeling),,,Drafsport - 2100 - Autostart,1,Hugo Trotting,E. Bot,2100,,8,,"1.17,5",,,"€ 1.710,00","8,4"
33085,"11-01-03, Wolvega",18:30,7,Wolvega Stakes II,Draverij van meet. (loting)(2e afdeling),,,Drafsport - 2100 - Autostart,2,Prestige Boko,H. Hamming,2100,,5,,"1.18,1",,,"€ 855,00","11,2"
33085,"11-01-03, Wolvega",18:30,7,Wolvega Stakes II,Draverij van meet. (loting)(2e afdeling),,,Drafsport - 2100 - Autostart,3,Rowan Diepnow,R.T. de Vlieger,2100,,9,,"1.18,1",,,"€ 570,00","2,6"
33085,"11-01-03, Wolvega",18:30,7,Wolvega Stakes II,Draverij van meet. (loting)(2e afdeling),,,Drafsport - 2100 - Autostart,4,Pam van de Lente,R. van Toor,2100,,3,,"1.18,2",,,"€ 380,00","14,3"
33085,"11-01-03, Wolvega",18:30,7,Wolvega Stakes II,Draverij van meet. (loting)(2e afdeling),,,Drafsport - 2100 - Autostart,5,Omega W,J.W.M. Engwerda,2100,,7,,"1.18,4",,,"€ 190,00","11,8"
