event,date_track,race_time,race_number,race_title,description1,description2,description3,race_infos,nr.,paard,rijder,afstand,startnummer,startnr,box,tijd,na 1e,Hcap,prijs,COTE
44002,"13-10-06, Groningen",15:51,2,Tsjechie-prijs,Draverij van meet. Winsom tot € 2.000.,,,Drafsport - 1700 - Autostart,7,Use No Shakes,B.J. Crebas,1700,,7,,,,,"€ 0,00",
44002,"13-10-06, Groningen",15:51,2,Tsjechie-prijs,Draverij van meet. Winsom tot € 2.000.,,,Drafsport - 1700 - Autostart,A,Vief Enzelens,F. Gorter,1700,,6,,,,,"€ 0,00",
44002,"13-10-06, Groningen",15:51,2,Tsjechie-prijs,Draverij van meet. Winsom tot € 2.000.,,,Drafsport - 1700 - Autostart,A,Silver Fortune,J.P.C. Oorthuijsen,1700,,2,,,,,"€ 0,00",
44002,"13-10-06, Groningen",16:12,3,Fokkersvereniging bedankt-prijs,Draverij van meet. Winsom tot € 1.000.,,,Drafsport - 2240 - Autostart,1,Nautilus Marboula,T.H. Kooyman,2240,,7,,"1.18,7",,,"€ 450,00","4,6"
44002,"13-10-06, Groningen",16:12,3,Fokkersvereniging bedankt-prijs,Draverij van meet. Winsom tot € 1.000.,,,Drafsport - 2240 - Autostart,2,Vuedeja,R. Bakker,2240,,5,,"1.18,8",,,"€ 225,00","1,4"
44002,"13-10-06, Groningen",16:12,3,Fokkersvereniging bedankt-prijs,Draverij van meet. Winsom tot € 1.000.,,,Drafsport - 2240 - Autostart,3,Uviana Flash,R.L. Pools,2240,,4,,"1.19,3",,,"€ 110,00","7,9"
44002,"13-10-06, Groningen",16:12,3,Fokkersvereniging bedankt-prijs,Draverij van meet. Winsom tot € 1.000.,,,Drafsport - 2240 - Autostart,4,Utah Victory,F.F. van den Berg,2240,,3,,"1.19,5",,,"€ 70,00","9,2"
44002,"13-10-06, Groningen",16:12,3,Fokkersvereniging bedankt-prijs,Draverij van meet. Winsom tot € 1.000.,,,Drafsport - 2240 - Autostart,5,Tico Compaen,P.F. Louwersheimer,2240,,6,,"1.19,8",,,"€ 45,00","89,2"
44002,"13-10-06, Groningen",16:12,3,Fokkersvereniging bedankt-prijs,Draverij van meet. Winsom tot € 1.000.,,,Drafsport - 2240 - Autostart,6,Vasco,D.P. Tesselaar,2240,,2,,"1.19,9",,,"€ 0,00","53,5"
44002,"13-10-06, Groningen",16:12,3,Fokkersvereniging bedankt-prijs,Draverij van meet. Winsom tot € 1.000.,,,Drafsport - 2240 - Autostart,U,Joe Frazier,J.W. Kromkamp,2240,,1,,,,,"€ 0,00","11,1"
44002,"13-10-06, Groningen",16:33,4,Draversveilingen Kwartet,Draverij van meet. Winsom tot € 500.,,,Drafsport - 1700 - Autostart,1,Velviano K,G. de Jong,1700,,7,,"1.18,9",,,"€ 450,00","45,1"
44002,"13-10-06, Groningen",16:33,4,Draversveilingen Kwartet,Draverij van meet. Winsom tot € 500.,,,Drafsport - 1700 - Autostart,2,Ultra van Ranum,R. Bakker,1700,,14,,"1.18,9",,,"€ 225,00","2,9"
44002,"13-10-06, Groningen",16:33,4,Draversveilingen Kwartet,Draverij van meet. Winsom tot € 500.,,,Drafsport - 1700 - Autostart,3,Utopie K,H. Crebas,1700,,10,,"1.19,1",,,"€ 110,00","22,5"
44002,"13-10-06, Groningen",16:33,4,Draversveilingen Kwartet,Draverij van meet. Winsom tot € 500.,,,Drafsport - 1700 - Autostart,4,Virgine Sea,R.L. Pools,1700,,8,,"1.19,1",,,"€ 70,00","10,1"
44002,"13-10-06, Groningen",16:33,4,Draversveilingen Kwartet,Draverij van meet. Winsom tot € 500.,,,Drafsport - 1700 - Autostart,5,Volann d'Orange,H.W. Schoonhoven,1700,,4,,,,,"€ 45,00",5
44002,"13-10-06, Groningen",16:33,4,Draversveilingen Kwartet,Draverij van meet. Winsom tot € 500.,,,Drafsport - 1700 - Autostart,6,Ufo Play,T.H. Kooyman,1700,,13,,,,,"€ 0,00",79
44002,"13-10-06, Groningen",16:33,4,Draversveilingen Kwartet,Draverij van meet. Winsom tot € 500.,,,Drafsport - 1700 - Autostart,7,Trail Blazer,J.W. Kromkamp,1700,,11,,,,,"€ 0,00","18,5"
44002,"13-10-06, Groningen",16:33,4,Draversveilingen Kwartet,Draverij van meet. Winsom tot € 500.,,,Drafsport - 1700 - Autostart,8,Vivid Soul,L. de Vries,1700,,1,,,,,"€ 0,00","28,7"
44002,"13-10-06, Groningen",16:33,4,Draversveilingen Kwartet,Draverij van meet. Winsom tot € 500.,,,Drafsport - 1700 - Autostart,A,Uno Princehof,C.P.G. Wortel,1700,,6,,,,,"€ 0,00","99,9"
44002,"13-10-06, Groningen",16:33,4,Draversveilingen Kwartet,Draverij van meet. Winsom tot € 500.,,,Drafsport - 1700 - Autostart,A,Velvet Valley,H.A.J. Grift,1700,,5,,,,,"€ 0,00","3,9"
44002,"13-10-06, Groningen",16:33,4,Draversveilingen Kwartet,Draverij van meet. Winsom tot € 500.,,,Drafsport - 1700 - Autostart,A,Vant d'Amerique,R. Kromkamp,1700,,2,,,,,"€ 0,00","6,5"
44002,"13-10-06, Groningen",16:33,4,Draversveilingen Kwartet,Draverij van meet. Winsom tot € 500.,,,Drafsport - 1700 - Autostart,I,Violetta Dragon,D.P. Tesselaar,1700,,12,,,,,"€ 0,00","16,6"
44002,"13-10-06, Groningen",16:54,5,Hall of fame-prijs,Draverij van meet. Winsom tot € 15.000. (g.l.s.),,,Drafsport - 1700 - Autostart,1,To The Point,R. Kromkamp,1700,,8,,"1.17,1",,,"€ 500,00","2,5"
44002,"13-10-06, Groningen",16:54,5,Hall of fame-prijs,Draverij van meet. Winsom tot € 15.000. (g.l.s.),,,Drafsport - 1700 - Autostart,2,Radetzky Strauss,H. Crebas,1700,,2,,"1.17,4",,,"€ 250,00","6,7"
44002,"13-10-06, Groningen",16:54,5,Hall of fame-prijs,Draverij van meet. Winsom tot € 15.000. (g.l.s.),,,Drafsport - 1700 - Autostart,3,Right Side Up,T.H. Kooyman,1700,,5,,,,,"€ 120,00","3,3"
44002,"13-10-06, Groningen",16:54,5,Hall of fame-prijs,Draverij van meet. Winsom tot € 15.000. (g.l.s.),,,Drafsport - 1700 - Autostart,4,The Bodyguard,E. Kruis,1700,,3,,,,,"€ 80,00","11,9"
44002,"13-10-06, Groningen",16:54,5,Hall of fame-prijs,Draverij van meet. Winsom tot € 15.000. (g.l.s.),,,Drafsport - 1700 - Autostart,5,Omega W,R.L. Pools,1700,,7,,,,,"€ 50,00","3,1"
44002,"13-10-06, Groningen",16:54,5,Hall of fame-prijs,Draverij van meet. Winsom tot € 15.000. (g.l.s.),,,Drafsport - 1700 - Autostart,U,Argentan,A.J. de Wit,1700,,1,,,,,"€ 0,00","33,2"
44002,"13-10-06, Groningen",17:15,6,Contract-prijs,Draverij van meet. Winsom tot € 7.000.,,,Drafsport - 1700 - Autostart,1,Un Gamin Impuls,R.T. de Vlieger,1700,,5,,"1.17,6",,,"€ 500,00","2,3"
44002,"13-10-06, Groningen",17:15,6,Contract-prijs,Draverij van meet. Winsom tot € 7.000.,,,Drafsport - 1700 - Autostart,2,Trotting Paul,J. Snoek,1700,,7,,"1.18,0",,,"€ 250,00","25,4"
44002,"13-10-06, Groningen",17:15,6,Contract-prijs,Draverij van meet. Winsom tot € 7.000.,,,Drafsport - 1700 - Autostart,3,Toya Clover,R. Wester,1700,,3,,"1.18,5",,,"€ 120,00","11,4"
44002,"13-10-06, Groningen",17:15,6,Contract-prijs,Draverij van meet. Winsom tot € 7.000.,,,Drafsport - 1700 - Autostart,4,Splendid Cunera,P.L.E. Wortel,1700,,9,,"1.18,5",,,"€ 80,00","7,3"
44002,"13-10-06, Groningen",17:15,6,Contract-prijs,Draverij van meet. Winsom tot € 7.000.,,,Drafsport - 1700 - Autostart,5,Princess Jewel,R. Bakker,1700,,4,,,,,"€ 50,00","36,7"
44002,"13-10-06, Groningen",17:15,6,Contract-prijs,Draverij van meet. Winsom tot € 7.000.,,,Drafsport - 1700 - Autostart,6,Talisman K,R.L. Pools,1700,,6,,,,,"€ 0,00","5,4"
44002,"13-10-06, Groningen",17:15,6,Contract-prijs,Draverij van meet. Winsom tot € 7.000.,,,Drafsport - 1700 - Autostart,7,Saba Nisaan,D.P. Tesselaar,1700,,2,,,,,"€ 0,00","9,1"
44002,"13-10-06, Groningen",17:15,6,Contract-prijs,Draverij van meet. Winsom tot € 7.000.,,,Drafsport - 1700 - Autostart,A,Ursel Jet,M. Huel,1700,,1,,,,,"€ 0,00","5,2"
44002,"13-10-06, Groningen",17:15,6,Contract-prijs,Draverij van meet. Winsom tot € 7.000.,,,Drafsport - 1700 - Autostart,A,Triomfstar Z,H. Zwiers,1700,,8,,,,,"€ 0,00",15
44002,"13-10-06, Groningen",17:36,7,Horeca 2008-prijs,Prijzendraverij. Winsom tot € 12.000.,,,Drafsport - 2240 - Bandenstart,1,Tim Trot,R.T. de Vlieger,2240,,6,,"1.19,3",,,"€ 500,00","1,8"
44002,"13-10-06, Groningen",17:36,7,Horeca 2008-prijs,Prijzendraverij. Winsom tot € 12.000.,,,Drafsport - 2240 - Bandenstart,2,Tibor Sammer,D.P. Tesselaar,2240,,3,,"1.19,3",,,"€ 250,00","3,2"
44002,"13-10-06, Groningen",17:36,7,Horeca 2008-prijs,Prijzendraverij. Winsom tot € 12.000.,,,Drafsport - 2240 - Bandenstart,3,Soren Greenacre,M.A. Verhulst,2240,,1,,"1.19,8",,,"€ 120,00","9,5"
44002,"13-10-06, Groningen",17:36,7,Horeca 2008-prijs,Prijzendraverij. Winsom tot € 12.000.,,,Drafsport - 2240 - Bandenstart,4,Tweety Vryenesse,T.H. Kooyman,2240,,4,,,,,"€ 80,00","12,9"
44002,"13-10-06, Groningen",17:36,7,Horeca 2008-prijs,Prijzendraverij. Winsom tot € 12.000.,,,Drafsport - 2240 - Bandenstart,5,Shaila Kavenga,R.L. Pools,2240,,7,,,,,"€ 50,00","9,9"
44002,"13-10-06, Groningen",17:36,7,Horeca 2008-prijs,Prijzendraverij. Winsom tot € 12.000.,,,Drafsport - 2240 - Bandenstart,6,Ovidiu Flash,J.W. Kromkamp,2240,,5,,,,,"€ 0,00","38,7"
44002,"13-10-06, Groningen",17:36,7,Horeca 2008-prijs,Prijzendraverij. Winsom tot € 12.000.,,,Drafsport - 2240 - Bandenstart,A,Rudolf Renka,R. Sonneveld,2240,,2,,,,,"€ 0,00","9,9"
44002,"13-10-06, Groningen",17:57,8,Vrienden Drafbaan Groningen Kwartet,Draverij van meet. Winsom tot € 3.500. (1e afdeling),,,Drafsport - 1700 - Autostart,1,Trancy Pride,M. Huel,1700,,10,,"1.18,6",,,"€ 500,00","13,8"
44002,"13-10-06, Groningen",17:57,8,Vrienden Drafbaan Groningen Kwartet,Draverij van meet. Winsom tot € 3.500. (1e afdeling),,,Drafsport - 1700 - Autostart,2,Us David,R.L. Pools,1700,,5,,"1.18,6",,,"€ 250,00","6,7"
44002,"13-10-06, Groningen",17:57,8,Vrienden Drafbaan Groningen Kwartet,Draverij van meet. Winsom tot € 3.500. (1e afdeling),,,Drafsport - 1700 - Autostart,3,Nao de Bellouet,H. Crebas,1700,,4,,,,,"€ 120,00","28,8"
44002,"13-10-06, Groningen",17:57,8,Vrienden Drafbaan Groningen Kwartet,Draverij van meet. Winsom tot € 3.500. (1e afdeling),,,Drafsport - 1700 - Autostart,4,Sasquatchmeadow,R. Kromkamp,1700,,9,,,,,"€ 80,00","2,5"
44002,"13-10-06, Groningen",17:57,8,Vrienden Drafbaan Groningen Kwartet,Draverij van meet. Winsom tot € 3.500. (1e afdeling),,,Drafsport - 1700 - Autostart,5,Triple Crafts K,C.P. Timmer,1700,,2,,,,,"€ 50,00","4,8"
44002,"13-10-06, Groningen",17:57,8,Vrienden Drafbaan Groningen Kwartet,Draverij van meet. Winsom tot € 3.500. (1e afdeling),,,Drafsport - 1700 - Autostart,6,Ulrica Viola,G.J. Groen,1700,,1,,,,,"€ 0,00","7,4"
44002,"13-10-06, Groningen",17:57,8,Vrienden Drafbaan Groningen Kwartet,Draverij van meet. Winsom tot € 3.500. (1e afdeling),,,Drafsport - 1700 - Autostart,7,At your service,S. Woudstra,1700,,6,,,,,"€ 0,00","6,4"
44002,"13-10-06, Groningen",17:57,8,Vrienden Drafbaan Groningen Kwartet,Draverij van meet. Winsom tot € 3.500. (1e afdeling),,,Drafsport - 1700 - Autostart,A,Thorwald D,D.P. Tesselaar,1700,,8,,,,,"€ 0,00","21,4"
44002,"13-10-06, Groningen",17:57,8,Vrienden Drafbaan Groningen Kwartet,Draverij van meet. Winsom tot € 3.500. (1e afdeling),,,Drafsport - 1700 - Autostart,A,Tiptronic BN,M.A. Verhulst,1700,,3,,,,,"€ 0,00","11,7"
44002,"13-10-06, Groningen",18:18,9,Groninger Bronzen Stakes,"Draverij van meet voor ingeschreven paarden, die op 1 juni nog geen 3.500 euro hadden gewonnen. (loting)",,,Drafsport - 1700 - Autostart,1,Unknown Crafts,M.S. Poort,1700,,5,,"1.17,7",,,"€ 2.850,00",2
44002,"13-10-06, Groningen",18:18,9,Groninger Bronzen Stakes,"Draverij van meet voor ingeschreven paarden, die op 1 juni nog geen 3.500 euro hadden gewonnen. (loting)",,,Drafsport - 1700 - Autostart,2,Udinsky Boshoeve,J.P.C. Oorthuijsen,1700,,8,,"1.17,8",,,"€ 1.425,00","3,9"
44002,"13-10-06, Groningen",18:18,9,Groninger Bronzen Stakes,"Draverij van meet voor ingeschreven paarden, die op 1 juni nog geen 3.500 euro hadden gewonnen. (loting)",,,Drafsport - 1700 - Autostart,3,Urosa's Kickdown,R.C.M. Janssen,1700,,9,,"1.18,0",,,"€ 685,00","5,8"
44002,"13-10-06, Groningen",18:18,9,Groninger Bronzen Stakes,"Draverij van meet voor ingeschreven paarden, die op 1 juni nog geen 3.500 euro hadden gewonnen. (loting)",,,Drafsport - 1700 - Autostart,4,Spice Princess,R. Bakker,1700,,2,,,,,"€ 455,00","11,7"
44002,"13-10-06, Groningen",18:18,9,Groninger Bronzen Stakes,"Draverij van meet voor ingeschreven paarden, die op 1 juni nog geen 3.500 euro hadden gewonnen. (loting)",,,Drafsport - 1700 - Autostart,5,United West,E. Kruis,1700,,7,,,,,"€ 285,00","11,7"
44002,"13-10-06, Groningen",18:18,9,Groninger Bronzen Stakes,"Draverij van meet voor ingeschreven paarden, die op 1 juni nog geen 3.500 euro hadden gewonnen. (loting)",,,Drafsport - 1700 - Autostart,6,Foby van Beek,N. Rip,1700,,4,,,,,"€ 0,00","17,2"
44002,"13-10-06, Groningen",18:18,9,Groninger Bronzen Stakes,"Draverij van meet voor ingeschreven paarden, die op 1 juni nog geen 3.500 euro hadden gewonnen. (loting)",,,Drafsport - 1700 - Autostart,7,Tiffany De L'Orne,R. Kromkamp,1700,,6,,,,,"€ 0,00","20,9"
44002,"13-10-06, Groningen",18:18,9,Groninger Bronzen Stakes,"Draverij van meet voor ingeschreven paarden, die op 1 juni nog geen 3.500 euro hadden gewonnen. (loting)",,,Drafsport - 1700 - Autostart,8,Uranti Forest,R. de Beer,1700,,3,,,,,"€ 0,00","12,7"
44002,"13-10-06, Groningen",18:39,10,Jaarprogramma-prijs,Draverij van meet. Winsom tot € 3.500. (2e afdeling),,,Drafsport - 1700 - Autostart,1,Ueda Stardust,J.W. Kromkamp,1700,,8,,"1.17,6",,,"€ 500,00","17,1"
44002,"13-10-06, Groningen",18:39,10,Jaarprogramma-prijs,Draverij van meet. Winsom tot € 3.500. (2e afdeling),,,Drafsport - 1700 - Autostart,2,Ufo Idzarda,T.H. Kooyman,1700,,9,,"1.18,0",,,"€ 250,00",2
44002,"13-10-06, Groningen",18:39,10,Jaarprogramma-prijs,Draverij van meet. Winsom tot € 3.500. (2e afdeling),,,Drafsport - 1700 - Autostart,3,Ugo H Limburgia,J.P.C. Oorthuijsen,1700,,3,,,,,"€ 120,00","6,6"
44002,"13-10-06, Groningen",18:39,10,Jaarprogramma-prijs,Draverij van meet. Winsom tot € 3.500. (2e afdeling),,,Drafsport - 1700 - Autostart,4,Olga Streamline,H.A.J. Grift,1700,,5,,,,,"€ 80,00","4,7"
44002,"13-10-06, Groningen",18:39,10,Jaarprogramma-prijs,Draverij van meet. Winsom tot € 3.500. (2e afdeling),,,Drafsport - 1700 - Autostart,5,Tycho Hollande,M. Huel,1700,,7,,,,,"€ 50,00",15
44002,"13-10-06, Groningen",18:39,10,Jaarprogramma-prijs,Draverij van meet. Winsom tot € 3.500. (2e afdeling),,,Drafsport - 1700 - Autostart,6,Unafraid Wish,W. de Jong,1700,,1,,,,,"€ 0,00","7,6"
44002,"13-10-06, Groningen",18:39,10,Jaarprogramma-prijs,Draverij van meet. Winsom tot € 3.500. (2e afdeling),,,Drafsport - 1700 - Autostart,7,Terence Meadow,D.H.J.S. Knoops,1700,,2,,,,,"€ 0,00","26,3"
44002,"13-10-06, Groningen",18:39,10,Jaarprogramma-prijs,Draverij van meet. Winsom tot € 3.500. (2e afdeling),,,Drafsport - 1700 - Autostart,8,Kim Dion,S. Woudstra,1700,,4,,,,,"€ 0,00","28,7"
44002,"13-10-06, Groningen",18:39,10,Jaarprogramma-prijs,Draverij van meet. Winsom tot € 3.500. (2e afdeling),,,Drafsport - 1700 - Autostart,A,Ulize Star,R. Bakker,1700,,6,,,,,"€ 0,00","12,6"
45425,"14-10-06, Wolvega",16:00,1,Stoeterij Buitenzorg-prijs,Draverij van meet. Winsom tot € 2.000.,,,Drafsport - 2100 - Autostart,1,Paxmen,H.W. Langeweg jr.,2100,,3,,"1.16,0",,,"€ 1.000,00","4,1"
45425,"14-10-06, Wolvega",16:00,1,Stoeterij Buitenzorg-prijs,Draverij van meet. Winsom tot € 2.000.,,,Drafsport - 2100 - Autostart,2,Vivaldi Flevo,H.A.J. Grift,2100,,10,,"1.16,1",,,"€ 500,00","4,3"
45425,"14-10-06, Wolvega",16:00,1,Stoeterij Buitenzorg-prijs,Draverij van meet. Winsom tot € 2.000.,,,Drafsport - 2100 - Autostart,3,Vive la vie DB,M.F. Rothengatter,2100,,1,,"1.16,6",,,"€ 240,00","14,3"
45425,"14-10-06, Wolvega",16:00,1,Stoeterij Buitenzorg-prijs,Draverij van meet. Winsom tot € 2.000.,,,Drafsport - 2100 - Autostart,4,Ginestra Lung,J.V.M.G. Verbeeck,2100,,4,,"1.16,8",,,"€ 160,00","2,2"
45425,"14-10-06, Wolvega",16:00,1,Stoeterij Buitenzorg-prijs,Draverij van meet. Winsom tot € 2.000.,,,Drafsport - 2100 - Autostart,5,Upshot Neyenrode,J.P.C. Oorthuijsen,2100,,2,,"1.17,4",,,"€ 100,00","33,8"
45425,"14-10-06, Wolvega",16:00,1,Stoeterij Buitenzorg-prijs,Draverij van meet. Winsom tot € 2.000.,,,Drafsport - 2100 - Autostart,6,Ufo Houberg,G.J.P. Loix,2100,,8,,"1.17,5",,,"€ 0,00",39
45425,"14-10-06, Wolvega",16:00,1,Stoeterij Buitenzorg-prijs,Draverij van meet. Winsom tot € 2.000.,,,Drafsport - 2100 - Autostart,7,Uranus Vivant,Ao. de Wrede,2100,,12,,"1.17,5",,,"€ 0,00","15,8"
45425,"14-10-06, Wolvega",16:00,1,Stoeterij Buitenzorg-prijs,Draverij van meet. Winsom tot € 2.000.,,,Drafsport - 2100 - Autostart,8,Velocity M,L.H. Dooper,2100,,6,,"1.17,6",,,"€ 0,00","19,3"
45425,"14-10-06, Wolvega",16:00,1,Stoeterij Buitenzorg-prijs,Draverij van meet. Winsom tot € 2.000.,,,Drafsport - 2100 - Autostart,9,Urielle Kievitshof,P. de Haan,2100,,7,,"1.17,6",,,"€ 0,00","17,6"
45425,"14-10-06, Wolvega",16:00,1,Stoeterij Buitenzorg-prijs,Draverij van meet. Winsom tot € 2.000.,,,Drafsport - 2100 - Autostart,10,Boshoevens Crown,P.F. Louwersheimer,2100,,9,,"1.17,7",,,"€ 0,00","93,6"
45425,"14-10-06, Wolvega",16:00,1,Stoeterij Buitenzorg-prijs,Draverij van meet. Winsom tot € 2.000.,,,Drafsport - 2100 - Autostart,11,Vanilla Ice II,A.J. Mollema,2100,,5,,"1.20,6",,,"€ 0,00","41,3"
45425,"14-10-06, Wolvega",16:00,1,Stoeterij Buitenzorg-prijs,Draverij van meet. Winsom tot € 2.000.,,,Drafsport - 2100 - Autostart,A,Toro Ravestein,R.L. Pools,2100,,11,,,,,"€ 0,00","41,3"
45425,"14-10-06, Wolvega",16:25,2,Social Club-prijs,Draverij van meet. Winsom tot € 8.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,1,Tiara Groenhof,J. Terstal,2100,,11,,"1.17,0",,,"€ 1.000,00","2,6"
45425,"14-10-06, Wolvega",16:25,2,Social Club-prijs,Draverij van meet. Winsom tot € 8.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,2,Samaranch,L.A.W.M. van Brederode,2100,,13,,"1.17,2",,,"€ 500,00","5,1"
45425,"14-10-06, Wolvega",16:25,2,Social Club-prijs,Draverij van meet. Winsom tot € 8.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,3,Rejoy Cartouche,A.S.M. de Reuver,2100,,5,,"1.17,4",,,"€ 240,00","23,4"
45425,"14-10-06, Wolvega",16:25,2,Social Club-prijs,Draverij van meet. Winsom tot € 8.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,4,Petruschka,K. Merz,2100,,4,,"1.17,7",,,"€ 160,00","66,6"
45425,"14-10-06, Wolvega",16:25,2,Social Club-prijs,Draverij van meet. Winsom tot € 8.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,5,Trixie Dragon,H.F. Hofstra,2100,,3,,"1.17,7",,,"€ 100,00","4,5"
45425,"14-10-06, Wolvega",16:25,2,Social Club-prijs,Draverij van meet. Winsom tot € 8.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,6,Jameson,F.L. Handelaar,2100,,6,,"1.17,8",,,"€ 0,00",6
45425,"14-10-06, Wolvega",16:25,2,Social Club-prijs,Draverij van meet. Winsom tot € 8.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,7,Nectar du Relais,L.G.M. De Groote,2100,,12,,"1.17,8",,,"€ 0,00","25,8"
45425,"14-10-06, Wolvega",16:25,2,Social Club-prijs,Draverij van meet. Winsom tot € 8.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,8,Sanda Pluto W,W.M.J. Brouwer,2100,,2,,"1.18,2",,,"€ 0,00","56,3"
45425,"14-10-06, Wolvega",16:25,2,Social Club-prijs,Draverij van meet. Winsom tot € 8.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,9,Stig H Renka,A. Beekman,2100,,10,,"1.18,2",,,"€ 0,00","11,9"
45425,"14-10-06, Wolvega",16:25,2,Social Club-prijs,Draverij van meet. Winsom tot € 8.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,10,Sjef Boko,E.M. Mulder,2100,,9,,"1.18,4",,,"€ 0,00","97,4"
45425,"14-10-06, Wolvega",16:25,2,Social Club-prijs,Draverij van meet. Winsom tot € 8.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,11,Tango Kingsdeep,S. de Jong,2100,,1,,"1.18,5",,,"€ 0,00","99,9"
45425,"14-10-06, Wolvega",16:25,2,Social Club-prijs,Draverij van meet. Winsom tot € 8.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,12,Ringo Faithful,R. Wohler,2100,,8,,"1.18,9",,,"€ 0,00","61,7"
45425,"14-10-06, Wolvega",16:25,2,Social Club-prijs,Draverij van meet. Winsom tot € 8.000. Voor amatrices en amateurrijders.,,,Drafsport - 2100 - Autostart,13,Turbo Attack,M. Krant,2100,,7,,"1.19,2",,,"€ 0,00","12,4"
45425,"14-10-06, Wolvega",16:46,3,Ypo Veenstra-prijs,Draverij van meet. Winsom tot € 1.000.,,,Drafsport - 2100 - Autostart,1,Treasure Trail,R. Kromkamp,2100,,6,,"1.18,0",,,"€ 1.000,00","1,9"
45425,"14-10-06, Wolvega",16:46,3,Ypo Veenstra-prijs,Draverij van meet. Winsom tot € 1.000.,,,Drafsport - 2100 - Autostart,2,Vinyard AL,Ao. de Wrede,2100,,7,,"1.18,4",,,"€ 500,00","3,4"
45425,"14-10-06, Wolvega",16:46,3,Ypo Veenstra-prijs,Draverij van meet. Winsom tot € 1.000.,,,Drafsport - 2100 - Autostart,3,United Power,R.L. Pools,2100,,5,,"1.18,6",,,"€ 240,00","13,5"
45425,"14-10-06, Wolvega",16:46,3,Ypo Veenstra-prijs,Draverij van meet. Winsom tot € 1.000.,,,Drafsport - 2100 - Autostart,4,Victoria Prinses,R. Bakker,2100,,9,,"1.18,8",,,"€ 160,00","5,5"
45425,"14-10-06, Wolvega",16:46,3,Ypo Veenstra-prijs,Draverij van meet. Winsom tot € 1.000.,,,Drafsport - 2100 - Autostart,5,Tenson Dupont,B.C.F. te Pas,2100,,8,,"1.19,2",,,"€ 100,00","33,8"
45425,"14-10-06, Wolvega",16:46,3,Ypo Veenstra-prijs,Draverij van meet. Winsom tot € 1.000.,,,Drafsport - 2100 - Autostart,6,Boshoevens Sjef,P.F. Louwersheimer,2100,,2,,"1.21,2",,,"€ 0,00",40
45425,"14-10-06, Wolvega",16:46,3,Ypo Veenstra-prijs,Draverij van meet. Winsom tot € 1.000.,,,Drafsport - 2100 - Autostart,7,Mazian,E.R. Spek,2100,,4,,"1.21,2",,,"€ 0,00","63,1"
45425,"14-10-06, Wolvega",16:46,3,Ypo Veenstra-prijs,Draverij van meet. Winsom tot € 1.000.,,,Drafsport - 2100 - Autostart,A,Valley of Joy,A.J. Mollema,2100,,3,,,,,"€ 0,00",12
45425,"14-10-06, Wolvega",16:46,3,Ypo Veenstra-prijs,Draverij van meet. Winsom tot € 1.000.,,,Drafsport - 2100 - Autostart,A,Markus van Ranum,M.F. Rothengatter,2100,,1,,,,,"€ 0,00","18,7"
45425,"14-10-06, Wolvega",17:09,4,Dragon Trotters Elite Mijl Kwartet,Draverij van meet. (g.l.s.),,,Drafsport - 1609 - Autostart,1,Hollys Boy,T. Panschow,1609,,5,,"1.14,3",,,"€ 6.750,00","1,6"
45425,"14-10-06, Wolvega",17:09,4,Dragon Trotters Elite Mijl Kwartet,Draverij van meet. (g.l.s.),,,Drafsport - 1609 - Autostart,2,Mark One,J.V.M.G. Verbeeck,1609,,9,,"1.14,5",,,"€ 3.375,00","30,6"
45425,"14-10-06, Wolvega",17:09,4,Dragon Trotters Elite Mijl Kwartet,Draverij van meet. (g.l.s.),,,Drafsport - 1609 - Autostart,3,Power Future,J. Snoek,1609,,6,,"1.14,5",,,"€ 1.620,00","15,4"
45425,"14-10-06, Wolvega",17:09,4,Dragon Trotters Elite Mijl Kwartet,Draverij van meet. (g.l.s.),,,Drafsport - 1609 - Autostart,4,Urbie J,T.H. Kooyman,1609,,4,,"1.14,6",,,"€ 1.080,00",8
45425,"14-10-06, Wolvega",17:09,4,Dragon Trotters Elite Mijl Kwartet,Draverij van meet. (g.l.s.),,,Drafsport - 1609 - Autostart,5,Speedking Beemd,R.T. de Vlieger,1609,,2,,"1.14,8",,,"€ 675,00","8,7"
45425,"14-10-06, Wolvega",17:09,4,Dragon Trotters Elite Mijl Kwartet,Draverij van meet. (g.l.s.),,,Drafsport - 1609 - Autostart,6,Tikal,M. Schambeck,1609,,10,,"1.15,0",,,"€ 0,00","5,5"
45425,"14-10-06, Wolvega",17:09,4,Dragon Trotters Elite Mijl Kwartet,Draverij van meet. (g.l.s.),,,Drafsport - 1609 - Autostart,7,Nathan Streamline,H.A.J. Grift,1609,,8,,"1.15,5",,,"€ 0,00",49
