event,date_track,race_time,race_number,race_title,description1,description2,description3,race_infos,nr.,paard,rijder,afstand,startnummer,startnr,box,tijd,na 1e,Hcap,prijs,COTE
14251,"09-07-00, Duindigt",15:44,7,Delmonte Derby,Ren voor Nederlandse hengsten en merries van 3 jaar en hengsten en merries van 3 jaar in 1997 of 1998 opgenomen in het Stamboek Buitenlandse Paarden (Volbloeds). Gewicht 58 kg. Afstand 2400 m. Dotering: f 176.000,Conditie: goed,"Conditie: 2.32,8",Rensport - 2400 - Autostart,2,Quinto,D.C. Klomp,2400,,10,7,,7 3/4,58 kg.,"€ 13.613,00",
14251,"09-07-00, Duindigt",15:44,7,Delmonte Derby,Ren voor Nederlandse hengsten en merries van 3 jaar en hengsten en merries van 3 jaar in 1997 of 1998 opgenomen in het Stamboek Buitenlandse Paarden (Volbloeds). Gewicht 58 kg. Afstand 2400 m. Dotering: f 176.000,Conditie: goed,"Conditie: 2.32,8",Rensport - 2400 - Autostart,3,Rainbow Goddess (GB)x,W. Hickst (dts),2400,,19,8,,8 1/4,56 kg.,"€ 6.807,00",
14251,"09-07-00, Duindigt",15:44,7,Delmonte Derby,Ren voor Nederlandse hengsten en merries van 3 jaar en hengsten en merries van 3 jaar in 1997 of 1998 opgenomen in het Stamboek Buitenlandse Paarden (Volbloeds). Gewicht 58 kg. Afstand 2400 m. Dotering: f 176.000,Conditie: goed,"Conditie: 2.32,8",Rensport - 2400 - Autostart,4,Indian Breeze (IRE)x,C. Cardenne (fr),2400,,16,18,,10 1/2,56 kg.,"€ 3.403,00",
14251,"09-07-00, Duindigt",15:44,7,Delmonte Derby,Ren voor Nederlandse hengsten en merries van 3 jaar en hengsten en merries van 3 jaar in 1997 of 1998 opgenomen in het Stamboek Buitenlandse Paarden (Volbloeds). Gewicht 58 kg. Afstand 2400 m. Dotering: f 176.000,Conditie: goed,"Conditie: 2.32,8",Rensport - 2400 - Autostart,5,Sir Henri,G. Bocskai (dts),2400,,12,4,,11 1/2,58 kg.,"€ 2.269,00",
14251,"09-07-00, Duindigt",15:44,7,Delmonte Derby,Ren voor Nederlandse hengsten en merries van 3 jaar en hengsten en merries van 3 jaar in 1997 of 1998 opgenomen in het Stamboek Buitenlandse Paarden (Volbloeds). Gewicht 58 kg. Afstand 2400 m. Dotering: f 176.000,Conditie: goed,"Conditie: 2.32,8",Rensport - 2400 - Autostart,6,King Summerland (GB),A.A. de Vries,2400,,8,16,,12,58 kg.,"€ 1.134,00",
14251,"09-07-00, Duindigt",15:44,7,Delmonte Derby,Ren voor Nederlandse hengsten en merries van 3 jaar en hengsten en merries van 3 jaar in 1997 of 1998 opgenomen in het Stamboek Buitenlandse Paarden (Volbloeds). Gewicht 58 kg. Afstand 2400 m. Dotering: f 176.000,Conditie: goed,"Conditie: 2.32,8",Rensport - 2400 - Autostart,7,Glubb Pasha,K. Davies,2400,,7,2,,12 3/4,58 kg.,"€ 0,00",
14251,"09-07-00, Duindigt",15:44,7,Delmonte Derby,Ren voor Nederlandse hengsten en merries van 3 jaar en hengsten en merries van 3 jaar in 1997 of 1998 opgenomen in het Stamboek Buitenlandse Paarden (Volbloeds). Gewicht 58 kg. Afstand 2400 m. Dotering: f 176.000,Conditie: goed,"Conditie: 2.32,8",Rensport - 2400 - Autostart,8,Daan's Mythe,R. Chang,2400,,4,12,,13 1/4,58 kg.,"€ 0,00",
14251,"09-07-00, Duindigt",15:44,7,Delmonte Derby,Ren voor Nederlandse hengsten en merries van 3 jaar en hengsten en merries van 3 jaar in 1997 of 1998 opgenomen in het Stamboek Buitenlandse Paarden (Volbloeds). Gewicht 58 kg. Afstand 2400 m. Dotering: f 176.000,Conditie: goed,"Conditie: 2.32,8",Rensport - 2400 - Autostart,9,Casey S (IRE)x,A.A.J.M. Deau,2400,,14,6,,16 1/4,56 kg.,"€ 0,00",
14251,"09-07-00, Duindigt",15:44,7,Delmonte Derby,Ren voor Nederlandse hengsten en merries van 3 jaar en hengsten en merries van 3 jaar in 1997 of 1998 opgenomen in het Stamboek Buitenlandse Paarden (Volbloeds). Gewicht 58 kg. Afstand 2400 m. Dotering: f 176.000,Conditie: goed,"Conditie: 2.32,8",Rensport - 2400 - Autostart,10,Elegant Teri (GB)x,P. Roberts (dts),2400,,15,13,,20,56 kg.,"€ 0,00",
14251,"09-07-00, Duindigt",15:44,7,Delmonte Derby,Ren voor Nederlandse hengsten en merries van 3 jaar en hengsten en merries van 3 jaar in 1997 of 1998 opgenomen in het Stamboek Buitenlandse Paarden (Volbloeds). Gewicht 58 kg. Afstand 2400 m. Dotering: f 176.000,Conditie: goed,"Conditie: 2.32,8",Rensport - 2400 - Autostart,11,As Things Go,K. Woodburn (dts),2400,,2,19,,vele,58 kg.,"€ 0,00",
14251,"09-07-00, Duindigt",15:44,7,Delmonte Derby,Ren voor Nederlandse hengsten en merries van 3 jaar en hengsten en merries van 3 jaar in 1997 of 1998 opgenomen in het Stamboek Buitenlandse Paarden (Volbloeds). Gewicht 58 kg. Afstand 2400 m. Dotering: f 176.000,Conditie: goed,"Conditie: 2.32,8",Rensport - 2400 - Autostart,12,Warsong (GB),E. Havegheer,2400,,13,17,,vele,58 kg.,"€ 0,00",
14251,"09-07-00, Duindigt",15:44,7,Delmonte Derby,Ren voor Nederlandse hengsten en merries van 3 jaar en hengsten en merries van 3 jaar in 1997 of 1998 opgenomen in het Stamboek Buitenlandse Paarden (Volbloeds). Gewicht 58 kg. Afstand 2400 m. Dotering: f 176.000,Conditie: goed,"Conditie: 2.32,8",Rensport - 2400 - Autostart,13,Dairgati,M. O'Callaghan (bahr),2400,,5,5,,vele,58 kg.,"€ 0,00",
14251,"09-07-00, Duindigt",15:44,7,Delmonte Derby,Ren voor Nederlandse hengsten en merries van 3 jaar en hengsten en merries van 3 jaar in 1997 of 1998 opgenomen in het Stamboek Buitenlandse Paarden (Volbloeds). Gewicht 58 kg. Afstand 2400 m. Dotering: f 176.000,Conditie: goed,"Conditie: 2.32,8",Rensport - 2400 - Autostart,14,Piaffe,M.J. Watlow,2400,,9,1,,vele,58 kg.,"€ 0,00",
14251,"09-07-00, Duindigt",15:44,7,Delmonte Derby,Ren voor Nederlandse hengsten en merries van 3 jaar en hengsten en merries van 3 jaar in 1997 of 1998 opgenomen in het Stamboek Buitenlandse Paarden (Volbloeds). Gewicht 58 kg. Afstand 2400 m. Dotering: f 176.000,Conditie: goed,"Conditie: 2.32,8",Rensport - 2400 - Autostart,15,Miss Behaving (GB)x,C. Dehens,2400,,18,14,,vele,56 kg.,"€ 0,00",
14251,"09-07-00, Duindigt",15:44,7,Delmonte Derby,Ren voor Nederlandse hengsten en merries van 3 jaar en hengsten en merries van 3 jaar in 1997 of 1998 opgenomen in het Stamboek Buitenlandse Paarden (Volbloeds). Gewicht 58 kg. Afstand 2400 m. Dotering: f 176.000,Conditie: goed,"Conditie: 2.32,8",Rensport - 2400 - Autostart,16,Wild Rain,R. Demidov (tsj),2400,,21,11,,vele,56 kg.,"€ 0,00",
14251,"09-07-00, Duindigt",15:44,7,Delmonte Derby,Ren voor Nederlandse hengsten en merries van 3 jaar en hengsten en merries van 3 jaar in 1997 of 1998 opgenomen in het Stamboek Buitenlandse Paarden (Volbloeds). Gewicht 58 kg. Afstand 2400 m. Dotering: f 176.000,Conditie: goed,"Conditie: 2.32,8",Rensport - 2400 - Autostart,17,Akana (GB),B. Hadjeb,2400,,1,15,,vele,58 kg.,"€ 0,00",
14251,"09-07-00, Duindigt",15:44,7,Delmonte Derby,Ren voor Nederlandse hengsten en merries van 3 jaar en hengsten en merries van 3 jaar in 1997 of 1998 opgenomen in het Stamboek Buitenlandse Paarden (Volbloeds). Gewicht 58 kg. Afstand 2400 m. Dotering: f 176.000,Conditie: goed,"Conditie: 2.32,8",Rensport - 2400 - Autostart,18,Casper K (GB),S.B. Maertens (blg),2400,,3,9,,vele,58 kg.,"€ 0,00",
14251,"09-07-00, Duindigt",15:44,7,Delmonte Derby,Ren voor Nederlandse hengsten en merries van 3 jaar en hengsten en merries van 3 jaar in 1997 of 1998 opgenomen in het Stamboek Buitenlandse Paarden (Volbloeds). Gewicht 58 kg. Afstand 2400 m. Dotering: f 176.000,Conditie: goed,"Conditie: 2.32,8",Rensport - 2400 - Autostart,I,Touch of Heaven,2400,,,,,,,"€ 0,00",T. Cain (BHR),20
14251,"09-07-00, Duindigt",16:05,8,Hamburg-prijs,Draverij van meet. Winsom tot f 20.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,1,Libido,G.M. Gruppen,2000,,4,,"1.19,3",,,"€ 885,00",
14251,"09-07-00, Duindigt",16:05,8,Hamburg-prijs,Draverij van meet. Winsom tot f 20.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,2,Aces Daisy,G.A.A. Hendrickx,2000,,5,,"1.19,5",,,"€ 408,00",
14251,"09-07-00, Duindigt",16:05,8,Hamburg-prijs,Draverij van meet. Winsom tot f 20.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,3,McCloud of Lewis,A.M.J. Oudsen-Abspoel,2000,,6,,"1.19,9",,,"€ 193,00",
14251,"09-07-00, Duindigt",16:05,8,Hamburg-prijs,Draverij van meet. Winsom tot f 20.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,4,Kanouk D,J.L. Verwer,2000,,7,,"1.20,1",,,"€ 102,00",
14251,"09-07-00, Duindigt",16:05,8,Hamburg-prijs,Draverij van meet. Winsom tot f 20.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,5,My way K,D. Post,2000,,9,,"1.20,6",,,"€ 68,00",
14251,"09-07-00, Duindigt",16:05,8,Hamburg-prijs,Draverij van meet. Winsom tot f 20.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,6,Marybell,C.G.J.M. Schilder,2000,,2,,"1.20,6",,,"€ 0,00",
14251,"09-07-00, Duindigt",16:05,8,Hamburg-prijs,Draverij van meet. Winsom tot f 20.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,7,Litmana,C.A.M. Roeling,2000,,8,,"1.20,6",,,"€ 0,00",
14251,"09-07-00, Duindigt",16:05,8,Hamburg-prijs,Draverij van meet. Winsom tot f 20.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,8,Baby Charmer,D.E.T. Plantenga,2000,,3,,"1.20,8",,,"€ 0,00",
14251,"09-07-00, Duindigt",16:05,8,Hamburg-prijs,Draverij van meet. Winsom tot f 20.000. Voor amatrices en amateurrijders.,,,Drafsport - 2000 - Autostart,9,Katoesjha,M.J. de Vente,2000,,1,,"1.23,9",,,"€ 0,00",
14251,"09-07-00, Duindigt",16:26,9,Criterium der 3-jarigen,Ren voor alle paarden van 3 jaar. Gewicht 60 kg. Ontheffing: paarden die in 2000 nog niet hebben gewonnen 2 kg. Afstand 2000 m. Dotering: f 8.800,Conditie: goed,"Conditie: 2.04,7",Rensport - 2000 - Autostart,1,Miros (GER),P. Roberts (dts),2000,,1,6,,,60 kg.,"€ 2.269,00","1,9"
14251,"09-07-00, Duindigt",16:26,9,Criterium der 3-jarigen,Ren voor alle paarden van 3 jaar. Gewicht 60 kg. Ontheffing: paarden die in 2000 nog niet hebben gewonnen 2 kg. Afstand 2000 m. Dotering: f 8.800,Conditie: goed,"Conditie: 2.04,7",Rensport - 2000 - Autostart,2,Bescaby Blue (IRE),T. Cain (BHR),2000,,8,10,,5 3/4,56 kg.,"€ 908,00",6
14251,"09-07-00, Duindigt",16:26,9,Criterium der 3-jarigen,Ren voor alle paarden van 3 jaar. Gewicht 60 kg. Ontheffing: paarden die in 2000 nog niet hebben gewonnen 2 kg. Afstand 2000 m. Dotering: f 8.800,Conditie: goed,"Conditie: 2.04,7",Rensport - 2000 - Autostart,3,Diamond Lilly (IRE),J.H. Smith,2000,,4,11,,12 1/4,58 kg.,"€ 272,00","15,3"
14251,"09-07-00, Duindigt",16:26,9,Criterium der 3-jarigen,Ren voor alle paarden van 3 jaar. Gewicht 60 kg. Ontheffing: paarden die in 2000 nog niet hebben gewonnen 2 kg. Afstand 2000 m. Dotering: f 8.800,Conditie: goed,"Conditie: 2.04,7",Rensport - 2000 - Autostart,4,Endless Journey (IRE),M. O'Callaghan (bahr),2000,,10,2,,vele,56 kg.,"€ 182,00","38,9"
14251,"09-07-00, Duindigt",16:26,9,Criterium der 3-jarigen,Ren voor alle paarden van 3 jaar. Gewicht 60 kg. Ontheffing: paarden die in 2000 nog niet hebben gewonnen 2 kg. Afstand 2000 m. Dotering: f 8.800,Conditie: goed,"Conditie: 2.04,7",Rensport - 2000 - Autostart,5,La Lande,A.A.J.M. Deau,2000,,6,4,,vele,58 kg.,"€ 0,00","23,1"
14251,"09-07-00, Duindigt",16:26,9,Criterium der 3-jarigen,Ren voor alle paarden van 3 jaar. Gewicht 60 kg. Ontheffing: paarden die in 2000 nog niet hebben gewonnen 2 kg. Afstand 2000 m. Dotering: f 8.800,Conditie: goed,"Conditie: 2.04,7",Rensport - 2000 - Autostart,6,Spirit Landzicht,E. Havegheer,2000,,2,1,,vele,60 kg.,"€ 0,00","12,9"
14251,"09-07-00, Duindigt",16:26,9,Criterium der 3-jarigen,Ren voor alle paarden van 3 jaar. Gewicht 60 kg. Ontheffing: paarden die in 2000 nog niet hebben gewonnen 2 kg. Afstand 2000 m. Dotering: f 8.800,Conditie: goed,"Conditie: 2.04,7",Rensport - 2000 - Autostart,7,Dax,A.A. de Vries,2000,,3,7,,vele,58 kg.,"€ 0,00","5,8"
14251,"09-07-00, Duindigt",16:26,9,Criterium der 3-jarigen,Ren voor alle paarden van 3 jaar. Gewicht 60 kg. Ontheffing: paarden die in 2000 nog niet hebben gewonnen 2 kg. Afstand 2000 m. Dotering: f 8.800,Conditie: goed,"Conditie: 2.04,7",Rensport - 2000 - Autostart,8,Steel Dancer,D.C. Klomp,2000,,7,3,,vele,58 kg.,"€ 0,00","28,4"
14251,"09-07-00, Duindigt",16:26,9,Criterium der 3-jarigen,Ren voor alle paarden van 3 jaar. Gewicht 60 kg. Ontheffing: paarden die in 2000 nog niet hebben gewonnen 2 kg. Afstand 2000 m. Dotering: f 8.800,Conditie: goed,"Conditie: 2.04,7",Rensport - 2000 - Autostart,9,Killing me softly (GER),M.J. Watlow,2000,,11,8,,vele,56 kg.,"€ 0,00","20,4"
14251,"09-07-00, Duindigt",16:26,9,Criterium der 3-jarigen,Ren voor alle paarden van 3 jaar. Gewicht 60 kg. Ontheffing: paarden die in 2000 nog niet hebben gewonnen 2 kg. Afstand 2000 m. Dotering: f 8.800,Conditie: goed,"Conditie: 2.04,7",Rensport - 2000 - Autostart,10,Inge Vryenesse,K. Davies,2000,,5,9,,vele,58 kg.,"€ 0,00","17,3"
14251,"09-07-00, Duindigt",16:26,9,Criterium der 3-jarigen,Ren voor alle paarden van 3 jaar. Gewicht 60 kg. Ontheffing: paarden die in 2000 nog niet hebben gewonnen 2 kg. Afstand 2000 m. Dotering: f 8.800,Conditie: goed,"Conditie: 2.04,7",Rensport - 2000 - Autostart,11,Collin,V.P.M. Janssen (blg),2000,,9,5,,vele,56 kg.,"€ 0,00","23,8"
14251,"09-07-00, Duindigt",16:48,10,The President of the U.A.E. Challenge Derby,Ren voor alle Arabische Volbloedpaarden van 4 jaar. Gewicht 58 kg. Afstand 2000 m.,Conditie: goed,"Conditie: 2.15,6",Rensport - 2000 - Autostart,1,Nedjam Lotois (FR),F. Billieres (fr),2000,,3,13,,,58 kg.,"€ 9.983,00","4,6"
14251,"09-07-00, Duindigt",16:48,10,The President of the U.A.E. Challenge Derby,Ren voor alle Arabische Volbloedpaarden van 4 jaar. Gewicht 58 kg. Afstand 2000 m.,Conditie: goed,"Conditie: 2.15,6",Rensport - 2000 - Autostart,2,Sadeem (FR),D. Morisson,2000,,6,3,,1,58 kg.,"€ 4.538,00","2,3"
14251,"09-07-00, Duindigt",16:48,10,The President of the U.A.E. Challenge Derby,Ren voor alle Arabische Volbloedpaarden van 4 jaar. Gewicht 58 kg. Afstand 2000 m.,Conditie: goed,"Conditie: 2.15,6",Rensport - 2000 - Autostart,3,Ikmal du Breuil (FRA),E. Havegheer,2000,,1,2,,2,58 kg.,"€ 2.042,00","2,3"
14251,"09-07-00, Duindigt",16:48,10,The President of the U.A.E. Challenge Derby,Ren voor alle Arabische Volbloedpaarden van 4 jaar. Gewicht 58 kg. Afstand 2000 m.,Conditie: goed,"Conditie: 2.15,6",Rensport - 2000 - Autostart,4,Zardo (BEL),P. Roberts (dts),2000,,11,9,,9 1/2,58 kg.,"€ 1.134,00","24,6"
14251,"09-07-00, Duindigt",16:48,10,The President of the U.A.E. Challenge Derby,Ren voor alle Arabische Volbloedpaarden van 4 jaar. Gewicht 58 kg. Afstand 2000 m.,Conditie: goed,"Conditie: 2.15,6",Rensport - 2000 - Autostart,5,Sabir D.A. (BEL),A. Heylen (blg),2000,,5,8,,18 1/2,58 kg.,"€ 454,00",10
14251,"09-07-00, Duindigt",16:48,10,The President of the U.A.E. Challenge Derby,Ren voor alle Arabische Volbloedpaarden van 4 jaar. Gewicht 58 kg. Afstand 2000 m.,Conditie: goed,"Conditie: 2.15,6",Rensport - 2000 - Autostart,6,WFA Akeem (GB),K. Davies,2000,,8,1,,vele,58 kg.,"€ 0,00","15,1"
14251,"09-07-00, Duindigt",16:48,10,The President of the U.A.E. Challenge Derby,Ren voor alle Arabische Volbloedpaarden van 4 jaar. Gewicht 58 kg. Afstand 2000 m.,Conditie: goed,"Conditie: 2.15,6",Rensport - 2000 - Autostart,7,Sant Nuits,A.A. de Vries,2000,,13,5,,vele,56 kg.,"€ 0,00","11,6"
14251,"09-07-00, Duindigt",16:48,10,The President of the U.A.E. Challenge Derby,Ren voor alle Arabische Volbloedpaarden van 4 jaar. Gewicht 58 kg. Afstand 2000 m.,Conditie: goed,"Conditie: 2.15,6",Rensport - 2000 - Autostart,8,Zamil (GER),D.C. Klomp,2000,,10,10,,vele,58 kg.,"€ 0,00","21,4"
14251,"09-07-00, Duindigt",16:48,10,The President of the U.A.E. Challenge Derby,Ren voor alle Arabische Volbloedpaarden van 4 jaar. Gewicht 58 kg. Afstand 2000 m.,Conditie: goed,"Conditie: 2.15,6",Rensport - 2000 - Autostart,9,Shahmal Al Raj,B. Hadjeb,2000,,7,6,,vele,58 kg.,"€ 0,00","62,2"
14251,"09-07-00, Duindigt",16:48,10,The President of the U.A.E. Challenge Derby,Ren voor alle Arabische Volbloedpaarden van 4 jaar. Gewicht 58 kg. Afstand 2000 m.,Conditie: goed,"Conditie: 2.15,6",Rensport - 2000 - Autostart,10,Nlakasym,T.Z. van Wezel,2000,,4,4,,vele,58 kg.,"€ 0,00","54,4"
14251,"09-07-00, Duindigt",16:48,10,The President of the U.A.E. Challenge Derby,Ren voor alle Arabische Volbloedpaarden van 4 jaar. Gewicht 58 kg. Afstand 2000 m.,Conditie: goed,"Conditie: 2.15,6",Rensport - 2000 - Autostart,11,Yavuz,A.A.J.M. Deau,2000,,9,11,,vele,58 kg.,"€ 0,00","53,5"
14251,"09-07-00, Duindigt",16:48,10,The President of the U.A.E. Challenge Derby,Ren voor alle Arabische Volbloedpaarden van 4 jaar. Gewicht 58 kg. Afstand 2000 m.,Conditie: goed,"Conditie: 2.15,6",Rensport - 2000 - Autostart,12,Laliesk Star,T. Cain (BHR),2000,,2,7,,vele,58 kg.,"€ 0,00","35,9"
14251,"09-07-00, Duindigt",16:48,10,The President of the U.A.E. Challenge Derby,Ren voor alle Arabische Volbloedpaarden van 4 jaar. Gewicht 58 kg. Afstand 2000 m.,Conditie: goed,"Conditie: 2.15,6",Rensport - 2000 - Autostart,13,Nympha,R. Chang,2000,,12,12,,vele,56 kg.,"€ 0,00","45,5"
14251,"09-07-00, Duindigt",17:09,11,Cappanelle-prijs,Draverij van meet. Winsom tot f 40.000,,,Drafsport - 2000 - Autostart,1,Max Wielinga,P. de Haan,2000,,9,,"1.18,9",,,"€ 1.112,00","2,8"
14251,"09-07-00, Duindigt",17:09,11,Cappanelle-prijs,Draverij van meet. Winsom tot f 40.000,,,Drafsport - 2000 - Autostart,2,Key Jubilee,J.F. van Dooyeweerd,2000,,10,,"1.19,0",,,"€ 499,00","5,5"
14251,"09-07-00, Duindigt",17:09,11,Cappanelle-prijs,Draverij van meet. Winsom tot f 40.000,,,Drafsport - 2000 - Autostart,3,Ideal As,P. Bakker,2000,,1,,"1.19,2",,,"€ 250,00","15,3"
14251,"09-07-00, Duindigt",17:09,11,Cappanelle-prijs,Draverij van meet. Winsom tot f 40.000,,,Drafsport - 2000 - Autostart,4,Le Normand,A.H. Post,2000,,4,,"1.19,3",,,"€ 125,00","6,7"
14251,"09-07-00, Duindigt",17:09,11,Cappanelle-prijs,Draverij van meet. Winsom tot f 40.000,,,Drafsport - 2000 - Autostart,5,Villige Valle,R.G. Hauber,2000,,6,,"1.19,8",,,"€ 79,00","99,9"
14251,"09-07-00, Duindigt",17:09,11,Cappanelle-prijs,Draverij van meet. Winsom tot f 40.000,,,Drafsport - 2000 - Autostart,6,Millionare,R.T. de Vlieger,2000,,7,,"1.19,9",,,"€ 0,00","25,5"
14251,"09-07-00, Duindigt",17:09,11,Cappanelle-prijs,Draverij van meet. Winsom tot f 40.000,,,Drafsport - 2000 - Autostart,7,Lewis Transs R,R. van Toor,2000,,8,,"1.19,9",,,"€ 0,00","5,7"
14251,"09-07-00, Duindigt",17:09,11,Cappanelle-prijs,Draverij van meet. Winsom tot f 40.000,,,Drafsport - 2000 - Autostart,8,Jeron Vliethoeve,B. Lugies,2000,,3,,"1.20,2",,,"€ 0,00","67,5"
14251,"09-07-00, Duindigt",17:09,11,Cappanelle-prijs,Draverij van meet. Winsom tot f 40.000,,,Drafsport - 2000 - Autostart,9,Kenny A,C.P.M. Roodenrijs,2000,,5,,"1.20,3",,,"€ 0,00","19,1"
14251,"09-07-00, Duindigt",17:09,11,Cappanelle-prijs,Draverij van meet. Winsom tot f 40.000,,,Drafsport - 2000 - Autostart,A,Nugget Bobber,R.J.W. Heynen,2000,,2,,,,,"€ 0,00","4,2"
14251,"09-07-00, Duindigt",17:30,12,Stal ter Heide Het Zilveren Schild,"(H'cap). Ren voor alle paarden van 4 jaar en ouder. Amatrices en amateurs. Afstand 2600 m. 4-jr.:HG+18; 5-jr.e/o:HG+18,5 Dotering: f 6.600",Conditie: goed,"Conditie: 2.49,0",Rensport - 2600 - Autostart,1,Aloof Princess (GB),L.C.E. de Vries-van Nieuwenhuizen,2600,,5,4,,,"67,5 kg.","€ 1.588,00","10,1"
14251,"09-07-00, Duindigt",17:30,12,Stal ter Heide Het Zilveren Schild,"(H'cap). Ren voor alle paarden van 4 jaar en ouder. Amatrices en amateurs. Afstand 2600 m. 4-jr.:HG+18; 5-jr.e/o:HG+18,5 Dotering: f 6.600",Conditie: goed,"Conditie: 2.49,0",Rensport - 2600 - Autostart,2,Glowing Light (IRE)x,M. Kom,2600,,6,7,,3,"64,5 kg.","€ 635,00","6,4"
14251,"09-07-00, Duindigt",17:30,12,Stal ter Heide Het Zilveren Schild,"(H'cap). Ren voor alle paarden van 4 jaar en ouder. Amatrices en amateurs. Afstand 2600 m. 4-jr.:HG+18; 5-jr.e/o:HG+18,5 Dotering: f 6.600",Conditie: goed,"Conditie: 2.49,0",Rensport - 2600 - Autostart,3,Temple Ass (GER),A.M.J. Batist,2600,,4,2,,4,"69,5 kg.","€ 340,00","1,8"
14251,"09-07-00, Duindigt",17:30,12,Stal ter Heide Het Zilveren Schild,"(H'cap). Ren voor alle paarden van 4 jaar en ouder. Amatrices en amateurs. Afstand 2600 m. 4-jr.:HG+18; 5-jr.e/o:HG+18,5 Dotering: f 6.600",Conditie: goed,"Conditie: 2.49,0",Rensport - 2600 - Autostart,4,Fantasy Flight (GB),N.M.C. Mulder (aus),2600,,11,10,,5,60 kg.,"€ 159,00",
14251,"09-07-00, Duindigt",17:30,12,Stal ter Heide Het Zilveren Schild,"(H'cap). Ren voor alle paarden van 4 jaar en ouder. Amatrices en amateurs. Afstand 2600 m. 4-jr.:HG+18; 5-jr.e/o:HG+18,5 Dotering: f 6.600",Conditie: goed,"Conditie: 2.49,0",Rensport - 2600 - Autostart,5,Be My Girl (GB),F.C. Boel,2600,,10,6,,7,60 kg.,"€ 0,00","11,8"
14251,"09-07-00, Duindigt",17:30,12,Stal ter Heide Het Zilveren Schild,"(H'cap). Ren voor alle paarden van 4 jaar en ouder. Amatrices en amateurs. Afstand 2600 m. 4-jr.:HG+18; 5-jr.e/o:HG+18,5 Dotering: f 6.600",Conditie: goed,"Conditie: 2.49,0",Rensport - 2600 - Autostart,6,Lucky Magpie (IRE),L. van der Ham,2600,,8,3,,9 1/4,"62,5 kg.","€ 0,00","12,1"
14251,"09-07-00, Duindigt",17:30,12,Stal ter Heide Het Zilveren Schild,"(H'cap). Ren voor alle paarden van 4 jaar en ouder. Amatrices en amateurs. Afstand 2600 m. 4-jr.:HG+18; 5-jr.e/o:HG+18,5 Dotering: f 6.600",Conditie: goed,"Conditie: 2.49,0",Rensport - 2600 - Autostart,7,Ombra di Nube (FR),E.A. Vetter,2600,,2,5,,12 1/4,"71,5 kg.","€ 0,00","7,1"
14251,"09-07-00, Duindigt",17:30,12,Stal ter Heide Het Zilveren Schild,"(H'cap). Ren voor alle paarden van 4 jaar en ouder. Amatrices en amateurs. Afstand 2600 m. 4-jr.:HG+18; 5-jr.e/o:HG+18,5 Dotering: f 6.600",Conditie: goed,"Conditie: 2.49,0",Rensport - 2600 - Autostart,8,Watermill Olivia,M.H.T. Berrevoets-Uivel,2600,,13,11,,12 1/4,60 kg.,"€ 0,00",
14251,"09-07-00, Duindigt",17:30,12,Stal ter Heide Het Zilveren Schild,"(H'cap). Ren voor alle paarden van 4 jaar en ouder. Amatrices en amateurs. Afstand 2600 m. 4-jr.:HG+18; 5-jr.e/o:HG+18,5 Dotering: f 6.600",Conditie: goed,"Conditie: 2.49,0",Rensport - 2600 - Autostart,9,Gravy Boat (IRE),A.R. van der Schalk,2600,,12,8,,12 1/4,60 kg.,"€ 0,00",
14251,"09-07-00, Duindigt",17:30,12,Stal ter Heide Het Zilveren Schild,"(H'cap). Ren voor alle paarden van 4 jaar en ouder. Amatrices en amateurs. Afstand 2600 m. 4-jr.:HG+18; 5-jr.e/o:HG+18,5 Dotering: f 6.600",Conditie: goed,"Conditie: 2.49,0",Rensport - 2600 - Autostart,10,Another Flica (IRE),B.C. Hoorens van Heyningen,2600,,9,1,,vele,60 kg.,"€ 0,00",54
14251,"09-07-00, Duindigt",17:30,12,Stal ter Heide Het Zilveren Schild,"(H'cap). Ren voor alle paarden van 4 jaar en ouder. Amatrices en amateurs. Afstand 2600 m. 4-jr.:HG+18; 5-jr.e/o:HG+18,5 Dotering: f 6.600",Conditie: goed,"Conditie: 2.49,0",Rensport - 2600 - Autostart,11,Kamakura (GER),M. Schone (dts),2600,,1,11,,vele,72 kg.,"€ 0,00","51,2"
25855,"11-07-00, Groningen",,1,Koers geannuleerd,"Draverij van meet voor paarden met een record van 1.19,0 of langzamer.",,,Drafsport - 1700 - Autostart,,Miranda Goldstar,T.M.M. de Mol,1700,,,,,,,,
25855,"11-07-00, Groningen",,1,Koers geannuleerd,"Draverij van meet voor paarden met een record van 1.19,0 of langzamer.",,,Drafsport - 1700 - Autostart,,Operette,C.H. Loman,1700,,,,,,,,
