event,date_track,race_time,race_number,race_title,description1,description2,description3,race_infos,nr.,paard,rijder,afstand,startnummer,startnr,box,tijd,na 1e,Hcap,prijs,COTE
46208,"02-10-10, Wolvega",19:55,6,Fokkers Trofee Merries,Draverij van meet voor driejarige Nederlandse merries.,,,Drafsport - 2100 - Autostart,6,Avalon Transs R,R.T. de Vlieger,2100,,7,,"1.17,8",,,"€ 0,00","10,1"
46208,"02-10-10, Wolvega",19:55,6,Fokkers Trofee Merries,Draverij van meet voor driejarige Nederlandse merries.,,,Drafsport - 2100 - Autostart,7,Agrippa Boko,H.W. Langeweg jr.,2100,,3,,"1.20,3",,,"€ 0,00",4
46208,"02-10-10, Wolvega",19:55,6,Fokkers Trofee Merries,Draverij van meet voor driejarige Nederlandse merries.,,,Drafsport - 2100 - Autostart,A,Andersik Well,R. Bot,2100,,11,,,,,"€ 0,00","83,6"
46208,"02-10-10, Wolvega",19:55,6,Fokkers Trofee Merries,Draverij van meet voor driejarige Nederlandse merries.,,,Drafsport - 2100 - Autostart,A,Armbro Groenhof,H.W. Langeweg,2100,,5,,,,,"€ 0,00","18,9"
46208,"02-10-10, Wolvega",19:55,6,Fokkers Trofee Merries,Draverij van meet voor driejarige Nederlandse merries.,,,Drafsport - 2100 - Autostart,I,Angel Eyes,T. Panschow,2100,,9,,,,,"€ 0,00","99,9"
46208,"02-10-10, Wolvega",20:18,7,Special Jobs-prijs,Draverij van meet. Winsom tot € 2.500.,,,Drafsport - 2100 - Autostart,1,Zibusybh Topfok,A. Bakker,2100,,5,,"1.17,5",,,"€ 700,00","4,1"
46208,"02-10-10, Wolvega",20:18,7,Special Jobs-prijs,Draverij van meet. Winsom tot € 2.500.,,,Drafsport - 2100 - Autostart,2,Zebulon,J.T. Tambach,2100,,4,,"1.17,9",,,"€ 350,00","4,7"
46208,"02-10-10, Wolvega",20:18,7,Special Jobs-prijs,Draverij van meet. Winsom tot € 2.500.,,,Drafsport - 2100 - Autostart,3,Zoela Swagerman,J.D. ter Borgh,2100,,9,,"1.17,9",,,"€ 170,00","58,7"
46208,"02-10-10, Wolvega",20:18,7,Special Jobs-prijs,Draverij van meet. Winsom tot € 2.500.,,,Drafsport - 2100 - Autostart,4,Wiske Rider,R.J.T. Maring,2100,,11,,"1.18,2",,,"€ 110,00","58,7"
46208,"02-10-10, Wolvega",20:18,7,Special Jobs-prijs,Draverij van meet. Winsom tot € 2.500.,,,Drafsport - 2100 - Autostart,5,Wonder Boy,W. de Jong,2100,,1,,"1.18,3",,,"€ 70,00","58,7"
46208,"02-10-10, Wolvega",20:18,7,Special Jobs-prijs,Draverij van meet. Winsom tot € 2.500.,,,Drafsport - 2100 - Autostart,6,Abegail Dragon,D.P. Tesselaar,2100,,7,,"1.19,3",,,"€ 0,00","1,9"
46208,"02-10-10, Wolvega",20:18,7,Special Jobs-prijs,Draverij van meet. Winsom tot € 2.500.,,,Drafsport - 2100 - Autostart,7,Zirano Dragon,C.D. Aalbers,2100,,10,,"1.20,0",,,"€ 0,00","23,9"
46208,"02-10-10, Wolvega",20:18,7,Special Jobs-prijs,Draverij van meet. Winsom tot € 2.500.,,,Drafsport - 2100 - Autostart,8,Zeno Summerland,F.W. van der Blonk,2100,,8,,"1.20,1",,,"€ 0,00","71,8"
46208,"02-10-10, Wolvega",20:18,7,Special Jobs-prijs,Draverij van meet. Winsom tot € 2.500.,,,Drafsport - 2100 - Autostart,A,Amy Greenacre,M.A. Verhulst,2100,,2,,,,,"€ 0,00","15,3"
46208,"02-10-10, Wolvega",20:18,7,Special Jobs-prijs,Draverij van meet. Winsom tot € 2.500.,,,Drafsport - 2100 - Autostart,A,Zabatini Design,S. Schoonhoven,2100,,3,,,,,"€ 0,00","7,4"
46208,"02-10-10, Wolvega",20:39,8,Fokkers Trofee A,Draverij van meet voor driejarige Nederlandse paarden.,,,Drafsport - 2100 - Autostart,1,Andre W,H.W. Langeweg jr.,2100,,4,,"1.16,7",,,"€ 25.000,00","2,8"
46208,"02-10-10, Wolvega",20:39,8,Fokkers Trofee A,Draverij van meet voor driejarige Nederlandse paarden.,,,Drafsport - 2100 - Autostart,2,Amour de la Rue,T. Panschow,2100,,11,,"1.17,2",,,"€ 12.500,00","10,1"
46208,"02-10-10, Wolvega",20:39,8,Fokkers Trofee A,Draverij van meet voor driejarige Nederlandse paarden.,,,Drafsport - 2100 - Autostart,3,Aida Boko,R. Hulskath,2100,,13,,"1.17,3",,,"€ 5.000,00","11,1"
46208,"02-10-10, Wolvega",20:39,8,Fokkers Trofee A,Draverij van meet voor driejarige Nederlandse paarden.,,,Drafsport - 2100 - Autostart,3,Alou van Camstra,J. de Leeuw,2100,,3,,"1.17,3",,,"€ 5.000,00",5
46208,"02-10-10, Wolvega",20:39,8,Fokkers Trofee A,Draverij van meet voor driejarige Nederlandse paarden.,,,Drafsport - 2100 - Autostart,5,Anaconda,P.J. Strooper,2100,,1,,"1.17,6",,,"€ 2.500,00","3,6"
46208,"02-10-10, Wolvega",20:39,8,Fokkers Trofee A,Draverij van meet voor driejarige Nederlandse paarden.,,,Drafsport - 2100 - Autostart,6,Amigo Toscana,R.L. Pools,2100,,8,,"1.17,7",,,"€ 0,00","88,7"
46208,"02-10-10, Wolvega",20:39,8,Fokkers Trofee A,Draverij van meet voor driejarige Nederlandse paarden.,,,Drafsport - 2100 - Autostart,7,Adonis Boko,H.W. Langeweg,2100,,7,,"1.18,2",,,"€ 0,00","11,4"
46208,"02-10-10, Wolvega",20:39,8,Fokkers Trofee A,Draverij van meet voor driejarige Nederlandse paarden.,,,Drafsport - 2100 - Autostart,8,Aktie,R.T. de Vlieger,2100,,2,,"1.20,1",,,"€ 0,00","26,6"
46208,"02-10-10, Wolvega",20:39,8,Fokkers Trofee A,Draverij van meet voor driejarige Nederlandse paarden.,,,Drafsport - 2100 - Autostart,9,Alonso Meadow,E. Kruis,2100,,10,,"1.20,9",,,"€ 0,00","72,6"
46208,"02-10-10, Wolvega",20:39,8,Fokkers Trofee A,Draverij van meet voor driejarige Nederlandse paarden.,,,Drafsport - 2100 - Autostart,10,Absyrtus,C.F. Kamminga,2100,,9,,"1.21,3",,,"€ 0,00","69,4"
46208,"02-10-10, Wolvega",20:39,8,Fokkers Trofee A,Draverij van meet voor driejarige Nederlandse paarden.,,,Drafsport - 2100 - Autostart,A,Ajax Boko,R. Bakker,2100,,5,,,,,"€ 0,00","17,1"
46208,"02-10-10, Wolvega",20:39,8,Fokkers Trofee A,Draverij van meet voor driejarige Nederlandse paarden.,,,Drafsport - 2100 - Autostart,A,Aztec Boko,K.L.C. Roeges,2100,,14,,,,,"€ 0,00","38,9"
46208,"02-10-10, Wolvega",20:39,8,Fokkers Trofee A,Draverij van meet voor driejarige Nederlandse paarden.,,,Drafsport - 2100 - Autostart,A,April Kingsdeep,Alwin Bakker,2100,,12,,,,,"€ 0,00","99,9"
46208,"02-10-10, Wolvega",21:00,9,H.R.V. Drachten-prijs,Draverij van meet. Winsom tot € 5.000.,,,Drafsport - 2100 - Autostart,1,Global Money,H.W. Langeweg jr.,2100,,2,,"1.16,7",,,"€ 750,00","1,4"
46208,"02-10-10, Wolvega",21:00,9,H.R.V. Drachten-prijs,Draverij van meet. Winsom tot € 5.000.,,,Drafsport - 2100 - Autostart,2,Zizazimoko,G. de Jong,2100,,4,,"1.17,4",,,"€ 375,00","9,3"
46208,"02-10-10, Wolvega",21:00,9,H.R.V. Drachten-prijs,Draverij van meet. Winsom tot € 5.000.,,,Drafsport - 2100 - Autostart,3,Ymond B,J. de Leeuw,2100,,6,,"1.17,5",,,"€ 180,00","21,2"
46208,"02-10-10, Wolvega",21:00,9,H.R.V. Drachten-prijs,Draverij van meet. Winsom tot € 5.000.,,,Drafsport - 2100 - Autostart,4,Time of my Life,D.P. Tesselaar,2100,,1,,"1.17,9",,,"€ 120,00",5
46208,"02-10-10, Wolvega",21:00,9,H.R.V. Drachten-prijs,Draverij van meet. Winsom tot € 5.000.,,,Drafsport - 2100 - Autostart,5,Yuri van Gelder,R. Bakker,2100,,5,,"1.18,0",,,"€ 75,00","10,1"
46208,"02-10-10, Wolvega",21:00,9,H.R.V. Drachten-prijs,Draverij van meet. Winsom tot € 5.000.,,,Drafsport - 2100 - Autostart,6,Vip Weber,C.P.M. Roodenrijs,2100,,7,,"1.18,7",,,"€ 0,00","9,2"
46208,"02-10-10, Wolvega",21:00,9,H.R.V. Drachten-prijs,Draverij van meet. Winsom tot € 5.000.,,,Drafsport - 2100 - Autostart,7,Valley Wonder,R.J.T. Maring,2100,,8,,"1.19,7",,,"€ 0,00","82,2"
46208,"02-10-10, Wolvega",21:00,9,H.R.V. Drachten-prijs,Draverij van meet. Winsom tot € 5.000.,,,Drafsport - 2100 - Autostart,8,Tabitha Mondial,G.J. Groen,2100,,3,,"1.20,0",,,"€ 0,00","99,9"
49890,"03-10-10, Duindigt",12:50,KW,Kwalificatieproef,Voor paarden van 2 jaar. Afstand 1609 meter.,,,Drafsport - 1609 - Autostart,O,Britany,R.T. de Vlieger,1609,1,,,,,,,
49890,"03-10-10, Duindigt",12:50,KW,Kwalificatieproef,Voor paarden van 2 jaar. Afstand 1609 meter.,,,Drafsport - 1609 - Autostart,V,Bibi Beemd,R. Bakker,1609,3,,,"1.20,5",,,,
49890,"03-10-10, Duindigt",12:50,KW,Kwalificatieproef,Voor paarden van 2 jaar. Afstand 1609 meter.,,,Drafsport - 1609 - Autostart,V,Barones A,H.W. Langeweg jr.,1609,4,,,"1.21,2",,,,
49890,"03-10-10, Duindigt",12:50,KW,Kwalificatieproef,Voor paarden van 2 jaar. Afstand 1609 meter.,,,Drafsport - 1609 - Autostart,V,Beauty Groenhof,H.W. Langeweg,1609,2,,,"1.20,4",,,,
49890,"03-10-10, Duindigt",13:00,KW,Kwalificatieproef,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,O,Ziza Migliore,C.A.J. Olsthoorn,2000,1,,,"1.24,8",,,,
49890,"03-10-10, Duindigt",13:00,KW,Kwalificatieproef,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,Action Beemd,H.W. Langeweg,2000,3,,,"1.21,5",,,,
49890,"03-10-10, Duindigt",13:00,KW,Kwalificatieproef,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,Ace of Spades,H.W. Langeweg jr.,2000,4,,,"1.22,8",,,,
49890,"03-10-10, Duindigt",13:00,KW,Kwalificatieproef,Voor paarden van 3 jaar en ouder. Afstand 2000 meter.,,,Drafsport - 2000 - Autostart,V,As Skoatter,W.P.M. van der Pijl,2000,2,,,"1.22,3",,,,
49890,"03-10-10, Duindigt",13:30,1,Voorham Udo Kievitshof-prijs,Draverij van meet. Winsom tot € 500.,,,Drafsport - 2000 - Autostart,1,Arnie's Fanatic,R. Bakker,2000,,6,,"1.19,3",,,"€ 700,00","2,2"
49890,"03-10-10, Duindigt",13:30,1,Voorham Udo Kievitshof-prijs,Draverij van meet. Winsom tot € 500.,,,Drafsport - 2000 - Autostart,2,Alwin Dalimo,C.P.M. Roodenrijs,2000,,4,,"1.19,4",,,"€ 350,00","7,6"
49890,"03-10-10, Duindigt",13:30,1,Voorham Udo Kievitshof-prijs,Draverij van meet. Winsom tot € 500.,,,Drafsport - 2000 - Autostart,3,Thunderbird,M.M. Valentijn,2000,,1,,"1.19,7",,,"€ 170,00","25,7"
49890,"03-10-10, Duindigt",13:30,1,Voorham Udo Kievitshof-prijs,Draverij van meet. Winsom tot € 500.,,,Drafsport - 2000 - Autostart,4,Yucatan Charisma,S. Diab,2000,,8,,"1.19,8",,,"€ 110,00",21
49890,"03-10-10, Duindigt",13:30,1,Voorham Udo Kievitshof-prijs,Draverij van meet. Winsom tot € 500.,,,Drafsport - 2000 - Autostart,5,Zagreus,R. van Toor,2000,,2,,"1.21,0",,,"€ 70,00","38,6"
49890,"03-10-10, Duindigt",13:30,1,Voorham Udo Kievitshof-prijs,Draverij van meet. Winsom tot € 500.,,,Drafsport - 2000 - Autostart,6,All Star Mouley,J. de Leeuw,2000,,3,,"1.21,3",,,"€ 0,00","7,6"
49890,"03-10-10, Duindigt",13:30,1,Voorham Udo Kievitshof-prijs,Draverij van meet. Winsom tot € 500.,,,Drafsport - 2000 - Autostart,7,Zingara Faithful,C.A.J. Olsthoorn,2000,,5,,"1.21,8",,,"€ 0,00","99,9"
49890,"03-10-10, Duindigt",13:30,1,Voorham Udo Kievitshof-prijs,Draverij van meet. Winsom tot € 500.,,,Drafsport - 2000 - Autostart,A,Agnes VB,R.L. Pools,2000,,7,,,,,"€ 0,00","9,2"
49890,"03-10-10, Duindigt",13:30,1,Voorham Udo Kievitshof-prijs,Draverij van meet. Winsom tot € 500.,,,Drafsport - 2000 - Autostart,A,Zahier Charisma,H. Ebbinge,2000,,9,,,,,"€ 0,00","2,9"
49890,"03-10-10, Duindigt",13:55,2,Schalkers Speedking Beemd-prijs,Draverij van meet. Winsom tot € 8.000.,,,Drafsport - 2000 - Autostart,1,York Baldwin,J. de Leeuw,2000,,6,,"1.16,4",,,"€ 750,00","13,4"
49890,"03-10-10, Duindigt",13:55,2,Schalkers Speedking Beemd-prijs,Draverij van meet. Winsom tot € 8.000.,,,Drafsport - 2000 - Autostart,2,Yann Frisia,W.P.M. van der Pijl,2000,,2,,"1.17,0",,,"€ 375,00","2,7"
49890,"03-10-10, Duindigt",13:55,2,Schalkers Speedking Beemd-prijs,Draverij van meet. Winsom tot € 8.000.,,,Drafsport - 2000 - Autostart,3,Zato Neyenrode,R.L. Pools,2000,,3,,"1.17,3",,,"€ 180,00","5,5"
49890,"03-10-10, Duindigt",13:55,2,Schalkers Speedking Beemd-prijs,Draverij van meet. Winsom tot € 8.000.,,,Drafsport - 2000 - Autostart,4,You're Vredebest,J.F.M. Westgeest,2000,,7,,"1.17,5",,,"€ 120,00","5,5"
49890,"03-10-10, Duindigt",13:55,2,Schalkers Speedking Beemd-prijs,Draverij van meet. Winsom tot € 8.000.,,,Drafsport - 2000 - Autostart,5,Wendy Vrijthout,P. de Haan,2000,,4,,"1.17,6",,,"€ 75,00",24
49890,"03-10-10, Duindigt",13:55,2,Schalkers Speedking Beemd-prijs,Draverij van meet. Winsom tot € 8.000.,,,Drafsport - 2000 - Autostart,6,Winston Har,H. Ebbinge,2000,,9,,"1.17,7",,,"€ 0,00","19,3"
49890,"03-10-10, Duindigt",13:55,2,Schalkers Speedking Beemd-prijs,Draverij van meet. Winsom tot € 8.000.,,,Drafsport - 2000 - Autostart,7,Ysee Himya,W.P.M. van der Pijl,2000,,1,,"1.18,0",,,"€ 0,00","99,9"
49890,"03-10-10, Duindigt",13:55,2,Schalkers Speedking Beemd-prijs,Draverij van meet. Winsom tot € 8.000.,,,Drafsport - 2000 - Autostart,A,Yourlatesttrick,H.W. Langeweg,2000,,5,,,,,"€ 0,00","2,6"
49890,"03-10-10, Duindigt",14:20,3,Peseta-prijs,Voor alle Arabische volbloeds van 3 jaar en ouder. Gewicht: 3j. 59 kg; oudere 62 kg. Belasting: voor elke gewonnen ren in 2010 1 kg. Ontheffing: maidens 2 kg. Afstand 1900 meter.,Conditie: tamelijk zwaar,"Conditie: 2.18,3",Rensport - 1900 - Autostart,1,Serouda du Breuil (FR),J. Bruning,1900,,6,6,,,60 kg.,"€ 445,00",2
49890,"03-10-10, Duindigt",14:20,3,Peseta-prijs,Voor alle Arabische volbloeds van 3 jaar en ouder. Gewicht: 3j. 59 kg; oudere 62 kg. Belasting: voor elke gewonnen ren in 2010 1 kg. Ontheffing: maidens 2 kg. Afstand 1900 meter.,Conditie: tamelijk zwaar,"Conditie: 2.18,3",Rensport - 1900 - Autostart,2,Djetkan (FR),J. Pietrasiewicz,1900,,5,9,,1 1/2,60 kg.,"€ 245,00","6,3"
49890,"03-10-10, Duindigt",14:20,3,Peseta-prijs,Voor alle Arabische volbloeds van 3 jaar en ouder. Gewicht: 3j. 59 kg; oudere 62 kg. Belasting: voor elke gewonnen ren in 2010 1 kg. Ontheffing: maidens 2 kg. Afstand 1900 meter.,Conditie: tamelijk zwaar,"Conditie: 2.18,3",Rensport - 1900 - Autostart,3,Agar's Shugran,A.M.J. Batist,1900,,1,2,,3 3/4,62 kg.,"€ 135,00","7,4"
49890,"03-10-10, Duindigt",14:20,3,Peseta-prijs,Voor alle Arabische volbloeds van 3 jaar en ouder. Gewicht: 3j. 59 kg; oudere 62 kg. Belasting: voor elke gewonnen ren in 2010 1 kg. Ontheffing: maidens 2 kg. Afstand 1900 meter.,Conditie: tamelijk zwaar,"Conditie: 2.18,3",Rensport - 1900 - Autostart,4,Sankado (FR),B. De Koninck (blg),1900,,4,4,,6 3/4,62 kg.,"€ 65,00","7,7"
49890,"03-10-10, Duindigt",14:20,3,Peseta-prijs,Voor alle Arabische volbloeds van 3 jaar en ouder. Gewicht: 3j. 59 kg; oudere 62 kg. Belasting: voor elke gewonnen ren in 2010 1 kg. Ontheffing: maidens 2 kg. Afstand 1900 meter.,Conditie: tamelijk zwaar,"Conditie: 2.18,3",Rensport - 1900 - Autostart,5,Ircalan D.A. (BEL),T. Cain (BHR),1900,,2,3,,12 3/4,62 kg.,"€ 0,00",10
49890,"03-10-10, Duindigt",14:20,3,Peseta-prijs,Voor alle Arabische volbloeds van 3 jaar en ouder. Gewicht: 3j. 59 kg; oudere 62 kg. Belasting: voor elke gewonnen ren in 2010 1 kg. Ontheffing: maidens 2 kg. Afstand 1900 meter.,Conditie: tamelijk zwaar,"Conditie: 2.18,3",Rensport - 1900 - Autostart,6,Toyah D.A. (BEL),M.J. Watlow,1900,,9,7,,13 1/4,58 kg.,"€ 0,00","12,4"
49890,"03-10-10, Duindigt",14:20,3,Peseta-prijs,Voor alle Arabische volbloeds van 3 jaar en ouder. Gewicht: 3j. 59 kg; oudere 62 kg. Belasting: voor elke gewonnen ren in 2010 1 kg. Ontheffing: maidens 2 kg. Afstand 1900 meter.,Conditie: tamelijk zwaar,"Conditie: 2.18,3",Rensport - 1900 - Autostart,7,Sharifa Qameli ST (BEL),L.C. Vethaak,1900,,7,8,,18 1/4,60 kg.,"€ 0,00","10,4"
49890,"03-10-10, Duindigt",14:20,3,Peseta-prijs,Voor alle Arabische volbloeds van 3 jaar en ouder. Gewicht: 3j. 59 kg; oudere 62 kg. Belasting: voor elke gewonnen ren in 2010 1 kg. Ontheffing: maidens 2 kg. Afstand 1900 meter.,Conditie: tamelijk zwaar,"Conditie: 2.18,3",Rensport - 1900 - Autostart,8,Azimut Qameli ST (BEL),I. Mostova,1900,,8,5,,vele,58 kg.,"€ 0,00","30,4"
49890,"03-10-10, Duindigt",14:20,3,Peseta-prijs,Voor alle Arabische volbloeds van 3 jaar en ouder. Gewicht: 3j. 59 kg; oudere 62 kg. Belasting: voor elke gewonnen ren in 2010 1 kg. Ontheffing: maidens 2 kg. Afstand 1900 meter.,Conditie: tamelijk zwaar,"Conditie: 2.18,3",Rensport - 1900 - Autostart,9,Nib Habibi Star,D. Goossens,1900,,3,1,,vele,62 kg.,"€ 0,00","17,4"
49890,"03-10-10, Duindigt",14:45,4,Westland United Kwartet Jackpot-prijs,Draverij van meet. Winsom tot € 4.000.,,,Drafsport - 2000 - Autostart,1,Zanimede,J. de Leeuw,2000,,5,,"1.16,9",,,"€ 700,00","2,6"
49890,"03-10-10, Duindigt",14:45,4,Westland United Kwartet Jackpot-prijs,Draverij van meet. Winsom tot € 4.000.,,,Drafsport - 2000 - Autostart,2,Zamora Randalis,R. Bakker,2000,,7,,"1.17,6",,,"€ 350,00","5,4"
49890,"03-10-10, Duindigt",14:45,4,Westland United Kwartet Jackpot-prijs,Draverij van meet. Winsom tot € 4.000.,,,Drafsport - 2000 - Autostart,3,Zon B,R. van Toor,2000,,10,,"1.17,7",,,"€ 170,00","13,9"
49890,"03-10-10, Duindigt",14:45,4,Westland United Kwartet Jackpot-prijs,Draverij van meet. Winsom tot € 4.000.,,,Drafsport - 2000 - Autostart,4,Wellington Star,R.L. Pools,2000,,11,,"1.17,9",,,"€ 110,00","4,9"
49890,"03-10-10, Duindigt",14:45,4,Westland United Kwartet Jackpot-prijs,Draverij van meet. Winsom tot € 4.000.,,,Drafsport - 2000 - Autostart,5,Yankee A,C.P.M. Roodenrijs,2000,,3,,"1.18,0",,,"€ 70,00","19,1"
49890,"03-10-10, Duindigt",14:45,4,Westland United Kwartet Jackpot-prijs,Draverij van meet. Winsom tot € 4.000.,,,Drafsport - 2000 - Autostart,6,Zenith BD,T.H. Kooyman,2000,,9,,"1.18,2",,,"€ 0,00","36,2"
49890,"03-10-10, Duindigt",14:45,4,Westland United Kwartet Jackpot-prijs,Draverij van meet. Winsom tot € 4.000.,,,Drafsport - 2000 - Autostart,7,Zita van Ranum,D.P. Tesselaar,2000,,2,,"1.18,4",,,"€ 0,00","21,8"
49890,"03-10-10, Duindigt",14:45,4,Westland United Kwartet Jackpot-prijs,Draverij van meet. Winsom tot € 4.000.,,,Drafsport - 2000 - Autostart,8,Zurlo Toscana,W.P.M. van der Pijl,2000,,4,,"1.19,6",,,"€ 0,00","42,2"
49890,"03-10-10, Duindigt",14:45,4,Westland United Kwartet Jackpot-prijs,Draverij van meet. Winsom tot € 4.000.,,,Drafsport - 2000 - Autostart,A,Yegua,B.C.F. te Pas,2000,,8,,,,,"€ 0,00","4,1"
49890,"03-10-10, Duindigt",14:45,4,Westland United Kwartet Jackpot-prijs,Draverij van meet. Winsom tot € 4.000.,,,Drafsport - 2000 - Autostart,D,Waldemar K,A.R.M. de Graaf,2000,,6,,"1.23,9",,,"€ 0,00","21,8"
49890,"03-10-10, Duindigt",14:45,4,Westland United Kwartet Jackpot-prijs,Draverij van meet. Winsom tot € 4.000.,,,Drafsport - 2000 - Autostart,S,Sander Bovendijk,M.M. Valentijn,2000,,1,,"1.19,8",,,"€ 0,00","99,9"
49890,"03-10-10, Duindigt",15:10,5,B & N Meijer Pietje Bel Herfst Stakes (4j.H&R),Draverij van meet voor ingeschreven 4jr. hengsten en ruins die in 2010 minder dan € 8.000 hebben verdiend. (loting),,,Drafsport - 2000 - Autostart,1,Zizou,R. Bakker,2000,,1,,"1.16,1",,,"€ 3.150,00","2,2"
49890,"03-10-10, Duindigt",15:10,5,B & N Meijer Pietje Bel Herfst Stakes (4j.H&R),Draverij van meet voor ingeschreven 4jr. hengsten en ruins die in 2010 minder dan € 8.000 hebben verdiend. (loting),,,Drafsport - 2000 - Autostart,2,Zeus Oldeson,H. Ebbinge,2000,,2,,"1.16,2",,,"€ 1.570,00","4,3"
49890,"03-10-10, Duindigt",15:10,5,B & N Meijer Pietje Bel Herfst Stakes (4j.H&R),Draverij van meet voor ingeschreven 4jr. hengsten en ruins die in 2010 minder dan € 8.000 hebben verdiend. (loting),,,Drafsport - 2000 - Autostart,3,Zoon van Minne,T.H. Kooyman,2000,,6,,"1.16,4",,,"€ 750,00","10,9"
49890,"03-10-10, Duindigt",15:10,5,B & N Meijer Pietje Bel Herfst Stakes (4j.H&R),Draverij van meet voor ingeschreven 4jr. hengsten en ruins die in 2010 minder dan € 8.000 hebben verdiend. (loting),,,Drafsport - 2000 - Autostart,4,Zero Option Lane,R.L. Pools,2000,,3,,"1.16,6",,,"€ 510,00","7,4"
49890,"03-10-10, Duindigt",15:10,5,B & N Meijer Pietje Bel Herfst Stakes (4j.H&R),Draverij van meet voor ingeschreven 4jr. hengsten en ruins die in 2010 minder dan € 8.000 hebben verdiend. (loting),,,Drafsport - 2000 - Autostart,5,Zorreguieta,J.W.M. Engwerda,2000,,4,,"1.17,0",,,"€ 310,00","8,7"
49890,"03-10-10, Duindigt",15:10,5,B & N Meijer Pietje Bel Herfst Stakes (4j.H&R),Draverij van meet voor ingeschreven 4jr. hengsten en ruins die in 2010 minder dan € 8.000 hebben verdiend. (loting),,,Drafsport - 2000 - Autostart,6,Zjohnny Cash,S. Wagenaar,2000,,5,,"1.17,3",,,"€ 0,00",5
49890,"03-10-10, Duindigt",15:10,5,B & N Meijer Pietje Bel Herfst Stakes (4j.H&R),Draverij van meet voor ingeschreven 4jr. hengsten en ruins die in 2010 minder dan € 8.000 hebben verdiend. (loting),,,Drafsport - 2000 - Autostart,A,Zion Energy,T. Panschow,2000,,7,,,,,"€ 0,00","16,1"
49890,"03-10-10, Duindigt",15:35,6,Rico Plug Royal Kerkhaert Hoefsmeden-prijs,Draverij van meet. Winsom tot € 13.000. (loting) Rijders op uitnodiging,,,Drafsport - 2000 - Autostart,1,Trotaholic Jet,R. Plug,2000,,6,,"1.16,4",,,"€ 1.000,00","3,9"
49890,"03-10-10, Duindigt",15:35,6,Rico Plug Royal Kerkhaert Hoefsmeden-prijs,Draverij van meet. Winsom tot € 13.000. (loting) Rijders op uitnodiging,,,Drafsport - 2000 - Autostart,2,Yonker Fanatic,W.H.M. van der Mespel,2000,,8,,"1.16,6",,,"€ 500,00","3,2"
49890,"03-10-10, Duindigt",15:35,6,Rico Plug Royal Kerkhaert Hoefsmeden-prijs,Draverij van meet. Winsom tot € 13.000. (loting) Rijders op uitnodiging,,,Drafsport - 2000 - Autostart,3,Zazou Enzelens,B. Lugies,2000,,7,,"1.17,0",,,"€ 240,00","3,3"
49890,"03-10-10, Duindigt",15:35,6,Rico Plug Royal Kerkhaert Hoefsmeden-prijs,Draverij van meet. Winsom tot € 13.000. (loting) Rijders op uitnodiging,,,Drafsport - 2000 - Autostart,4,Yuri Idzarda,A. Schalkers,2000,,1,,"1.17,9",,,"€ 160,00","5,7"
49890,"03-10-10, Duindigt",15:35,6,Rico Plug Royal Kerkhaert Hoefsmeden-prijs,Draverij van meet. Winsom tot € 13.000. (loting) Rijders op uitnodiging,,,Drafsport - 2000 - Autostart,5,You got a Friend,E. Voorham,2000,,2,,"1.18,8",,,"€ 100,00","26,6"
49890,"03-10-10, Duindigt",15:35,6,Rico Plug Royal Kerkhaert Hoefsmeden-prijs,Draverij van meet. Winsom tot € 13.000. (loting) Rijders op uitnodiging,,,Drafsport - 2000 - Autostart,6,Yes Alki,B. Meijer,2000,,9,,"1.18,9",,,"€ 0,00","9,3"
49890,"03-10-10, Duindigt",15:35,6,Rico Plug Royal Kerkhaert Hoefsmeden-prijs,Draverij van meet. Winsom tot € 13.000. (loting) Rijders op uitnodiging,,,Drafsport - 2000 - Autostart,7,Ranger Apache,N.J.M. Meijer,2000,,4,,"1.19,1",,,"€ 0,00","24,6"
49890,"03-10-10, Duindigt",15:35,6,Rico Plug Royal Kerkhaert Hoefsmeden-prijs,Draverij van meet. Winsom tot € 13.000. (loting) Rijders op uitnodiging,,,Drafsport - 2000 - Autostart,8,Ungaro le Blanc,A.J.L.M. Merx,2000,,3,,"1.19,4",,,"€ 0,00","78,2"
49890,"03-10-10, Duindigt",15:35,6,Rico Plug Royal Kerkhaert Hoefsmeden-prijs,Draverij van meet. Winsom tot € 13.000. (loting) Rijders op uitnodiging,,,Drafsport - 2000 - Autostart,9,Volita Transs R,P.B.I. Sikking,2000,,5,,"1.19,8",,,"€ 0,00","40,3"
49890,"03-10-10, Duindigt",16:00,7,Ladini Landzicht-prijs,Voor alle paarden van 3 jaar en ouder. Gewicht: 3j. 60kg.; oudere 62kg. Belasting: voor elke gewonnen som van € 500 sinds 1-1-10 1kg. Ontheffing: niet gewonnen in 2010 2kg. Afstand 2100 meter.,Conditie: tamelijk zwaar,"Conditie: 2.22,9",Rensport - 2100 - Autostart,1,Glamour Profession (IRE),T. van den Broek Humphreij,2100,,8,5,,,56 kg.,"€ 435,00",16
